current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1319.6279346942902	0.3005959143579006	0.2619234120572383	3973.8132535330633	1360.8657596392393	1000.0	0.0	2184.5175986036547	2141.6568419124233	1000.0	0.0	2184.5175986036547	19.852283732149395	1	5000	1381.1288063526154	61.4999418258667
1347.6041977405548	0.1327405977740884	0.01656941478443924	3625.501028040921	1287.33368463711	1000.0	0.0	4190.746073031911	464.33176225269443	1000.0	0.0	4190.746073031911	36.011764654842594	2	10000	2794.7264280319214	65.9818606376648
1319.7622632980347	0.1205414456948638	0.015073042819702565	4398.999829307548	538.1841619709473	1000.0	0.0	4399.881795495576	1049.908551230624	1000.0	0.0	4399.881795495576	37.69628102996201	3	15000	4180.153593540192	65.653879404068
1337.1099042892456	0.11323314812928438	0.014175078624937554	4430.9964073401425	74.84688315095845	1000.0	0.0	4616.8926401621375	90.25505759200327	1000.0	0.0	4616.8926401621375	39.444228808146256	4	20000	5580.268449544907	62.993775367736816
1335.320548772812	0.10794268637746572	0.013878696366118323	4353.034745774071	986.6868677225789	1000.0	0.0	4766.766126289793	286.17059300800963	1000.0	0.0	4766.766126289793	40.65140823499971	5	25000	6981.659383535385	66.05933499336243
1314.8548691272736	0.1029559610068798	0.013418027988368634	4566.284683989153	374.69823026754347	1000.0	0.0	3920.9080870799744	1041.8068170867382	1000.0	0.0	3920.9080870799744	33.83831240760992	6	30000	8362.020101070404	65.49431920051575
1314.1150469779968	0.0991868907339871	0.013069213314055778	4522.296226044105	48.73602179768445	1000.0	0.0	4687.602267487773	97.08939866280399	1000.0	0.0	4687.602267487773	40.013770556946824	7	35000	9738.225326061249	62.078893423080444
1321.1478669643402	0.09524683836847543	0.012311032186703326	4522.193098208356	100.90225922950819	1000.0	0.0	4755.004144366379	124.14817087096083	1000.0	0.0	4755.004144366379	40.556669512602376	8	40000	11121.1347386837	61.7507209777832
1307.22416639328	0.09213081464841961	0.011886113078406518	4397.568844167749	87.85989016066871	1000.0	0.0	4781.923459336971	166.97188737398875	1000.0	0.0	4781.923459336971	40.77349534388922	9	45000	12495.750802755356	67.38100981712341
1372.07448220253	0.08872031964436174	0.01121006595275503	4554.517979181954	101.76268793305245	1000.0	0.0	4850.305956124293	74.92256603487716	1000.0	0.0	4850.305956124293	41.32429285592024	10	50000	13940.082585334778	72.24574327468872
1339.7145338058472	0.08613432644605637	0.010663333061673995	4522.957082880767	119.00545193688882	1000.0	0.0	4825.954277277347	166.72686311247574	1000.0	0.0	4825.954277277347	41.12814845124324	11	55000	15344.077521562576	64.26707768440247
1335.0564041137695	0.08318186855986714	0.00991831069114847	4296.841186909206	519.749218164146	1000.0	0.0	4769.743177399252	150.1860786608288	1000.0	0.0	4769.743177399252	40.675387358625144	12	60000	16747.00653576851	67.8611536026001
1345.1249165534973	0.08054925849586725	0.009494469306668727	4511.975248061636	246.26186203700198	1000.0	0.0	4737.06774855915	527.6264084788733	1000.0	0.0	4737.06774855915	40.41219800820336	13	65000	18160.966381072998	68.82326984405518
1347.1035821437836	0.0782488039702177	0.00879985125925134	4518.271187619012	177.97298853009426	1000.0	0.0	4558.1312320577545	857.7752184551384	1000.0	0.0	4558.1312320577545	38.970925859176816	14	70000	19575.629160642624	67.54731893539429
1342.7343974113464	0.0761184525899589	0.008398210234572823	4305.416170592322	595.7162606930976	1000.0	0.0	4897.008098799456	144.5967243697544	1000.0	0.0	4897.008098799456	41.70046256601434	15	75000	20987.46457219124	69.08915948867798
1344.064466714859	0.0742757955186069	0.007930604195266403	4478.107052690945	73.42276298357315	1000.0	0.0	4862.686604084635	74.72643801600117	1000.0	0.0	4862.686604084635	41.42401472064093	16	80000	22398.98474574089	67.44096541404724
1346.6901650428772	0.07244160295277834	0.007441029711389269	4360.418353377906	107.14518926045474	1000.0	0.0	4768.77594702106	127.61823987816776	1000.0	0.0	4768.77594702106	40.66759665031676	17	85000	23816.21155810356	70.52149319648743
1329.0831348896027	0.07111368878260255	0.007130502765162287	4468.711385980632	143.80899509525227	1000.0	0.0	4708.35499192522	193.70477530864127	1000.0	0.0	4708.35499192522	40.18092662063314	18	90000	25209.031724452972	63.72527313232422
1312.621024608612	0.06989934528544545	0.006836798443436904	4343.516246857758	38.256052687688815	1000.0	0.0	4781.909115792619	103.23795348967558	1000.0	0.0	4781.909115792619	40.77337981156862	19	95000	26584.736047029495	63.071924686431885
1313.3772790431976	0.06844362101182341	0.006498373525915509	4047.3827338082046	1200.0125864899421	1000.0	0.0	4781.662243437989	101.69917036911997	1000.0	0.0	4781.662243437989	40.77139133958956	20	100000	27960.441359758377	62.316418170928955
