current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1213.0081324577332	0.13636678318679332	0.16983941004488132	2231.0303948308283	1079.7406945007644	895.0	184.72574265651227	2844.640696646817	1001.7943516840343	837.0	286.73890562670425	2844.640696646817	75.38679039894458	1	5000	1276.4578309059143	63.44879937171936
1216.5059914588928	0.05345562246888876	0.008943190116849634	3473.9169685480556	165.17264850610798	1000.0	0.0	3561.2205954773513	91.1752940457041	1000.0	0.0	3561.2205954773513	92.4267138010927	2	10000	2565.8214316368103	72.84369444847107
1231.0107667446136	0.04924192984029651	0.008550298765478836	3039.7620857678353	877.5448037628156	929.5	211.5	3318.87022613051	707.8263121877698	916.6	169.79528850942833	3318.87022613051	86.66373923692744	3	15000	3866.1539676189423	69.3070969581604
1238.1952822208405	0.04672921606376767	0.008046441097868524	2706.3950606296708	1049.9115121068226	930.2	209.39999999999998	3143.313234668066	831.9382209582132	887.5	205.50632593669712	3143.313234668066	82.48907889254193	4	20000	5172.815672636032	68.45297813415527
1236.5623726844788	0.044989511796459554	0.007517173618713717	2872.457840507633	872.2991629854157	1000.0	0.0	2586.4741190079703	1158.0600034588363	743.3	323.85430366138417	2586.4741190079703	69.24771405150572	5	25000	6475.136450767517	65.7442901134491
1247.9486727714539	0.04328057838864625	0.007228613883232118	3297.8586487208495	245.39766217453516	1000.0	0.0	3191.939561509453	1186.656794827378	916.6	250.19999999999996	3191.939561509453	83.64538942547387	6	30000	7797.335159301758	74.23755240440369
1262.4984695911407	0.041985494792088865	0.006872726263275975	2533.403006966519	890.4945952917303	814.1	290.81659168623787	3748.25032056997	147.77409039742153	1000.0	0.0	3748.25032056997	96.87419020212518	7	35000	9130.616481304169	70.7693452835083
1244.7254564762115	0.04059974602535367	0.006392006005456711	2654.8990520283787	923.3384234592905	872.5	276.41825192993315	3375.7374717261723	572.026531992143	901.0	152.907815365991	3375.7374717261723	88.01601483190669	8	40000	10443.399044513702	68.0437159538269
1242.3647155761719	0.03947328249923885	0.005795927732126589	2649.3054513799275	752.6047705089635	1000.0	0.0	3367.1257332074347	941.3150548418542	917.3	248.1	3367.1257332074347	87.81123185521686	9	45000	11759.173218011856	73.39672112464905
1240.8813860416412	0.03817225705087185	0.005218019026649316	2904.2171063869087	1052.976063377164	854.5	301.86925977979274	3703.652222816608	111.03720715281163	1000.0	0.0	3703.652222816608	95.8136690085513	10	50000	13070.802621126175	70.73487138748169
1238.8671202659607	0.03736014626659453	0.005033536964449459	2373.700769658411	1142.4151854315278	766.6	342.9659458313609	3390.506863396975	860.5970502704023	922.6	232.20000000000002	3390.506863396975	88.36722382224752	11	55000	14374.33315873146	64.65027523040771
1239.2163076400757	0.03655685963071883	0.004551566212899441	2720.2203628593143	1032.765966967109	1000.0	0.0	3602.0627974402464	109.91174274787353	1000.0	0.0	3602.0627974402464	93.39792160940351	12	60000	15690.235451221466	76.67321991920471
1239.4255166053772	0.03575620126947761	0.004345516323635071	2744.7151766459965	831.8560275526066	902.1	195.80319200666776	3432.7882462091243	716.0544191908223	919.1	184.37594745519277	3432.7882462091243	89.37265465505729	13	65000	16999.47284770012	69.7986204624176
1240.7427849769592	0.03532162953130901	0.004135158137185654	2613.6869497460575	969.2545234248976	910.9	266.96683314599215	3495.1840319111748	115.2247935072133	1000.0	0.0	3495.1840319111748	90.8563962597478	14	70000	18313.602912664413	73.37326955795288
1238.7632150650024	0.034717713848873975	0.003982771631041587	2656.1492107507042	945.7561436174278	829.5	285.19545929064157	3475.7073888552304	497.4484051259764	951.2	146.4	3475.7073888552304	90.39325110824984	15	75000	19620.585782051086	68.20276594161987
1242.0064642429352	0.034269045866653323	0.003871086409908581	2853.979328773722	1206.4820192995546	826.9	346.6059578253092	3538.14314713234	593.7008885286408	947.3	143.72755476943175	3538.14314713234	91.8779432414415	16	80000	20930.708177804947	68.10114121437073
1238.7694647312164	0.03394096134789288	0.0036790910605104215	3312.5827226519846	297.8531330967358	964.3	86.70415214970966	3420.023007930429	915.2819245990191	1000.0	0.0	3420.023007930429	89.06910346302115	17	85000	22244.55260872841	75.06150269508362
1240.4164180755615	0.0335642392616719	0.0035930075710154906	2649.17686346688	1073.6068911178002	911.1	266.7	3512.405780501535	748.8053059642122	935.5	193.5	3512.405780501535	91.2659211114911	18	90000	23555.388830184937	70.40629410743713
1241.5333750247955	0.03336808230243623	0.003562980773183068	2120.3305113275574	933.5170005971007	744.9	273.3479284721214	3144.8465340809566	1063.3919204612007	942.3	173.1	3144.8465340809566	82.52554001096132	19	95000	24860.975155353546	64.03954195976257
1213.3404142856598	0.03289859587810934	0.0034851326321046422	2172.0681574440714	1143.1420005944437	732.9	335.8099015812369	2910.0525954320287	1188.1284647084533	811.4	322.5874145096178	2910.0525954320287	76.9422537139331	20	100000	26131.201484918594	56.871830224990845
