current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1462.106346130371	0.16671744842529296	0.18228563433002404	4341.6036374420055	1049.0643363725922	1000.0	0.0	4517.629747378365	1328.2137535334118	1000.0	0.0	4517.629747378365	38.644700318387464	1	5000	1536.6613445281982	74.55398750305176
1458.1313326358795	0.0493324590601027	0.00653157495751026	4993.551220261194	87.34396439256005	1000.0	0.0	5015.178855232118	125.8695197445821	1000.0	0.0	5015.178855232118	42.65228739979256	2	10000	3071.110936164856	76.21537446975708
1466.5980288982391	0.040850074157863854	0.004341361886245431	5052.769706899253	75.49431644836461	1000.0	0.0	4972.249431033604	140.16391808448495	1000.0	0.0	4972.249431033604	42.30650564053616	3	15000	4615.461302042007	77.63499855995178
1466.2659940719604	0.037751353488489986	0.003857845220952585	5055.745305219518	130.72212844848852	1000.0	0.0	5026.953778979721	86.948075511047	1000.0	0.0	5026.953778979721	42.74713036413629	4	20000	6159.778699159622	77.93570065498352
1464.3606488704681	0.035952303801104424	0.0036309332396270624	4985.88859843525	73.85075092633411	1000.0	0.0	5043.029312198626	112.64861793188022	1000.0	0.0	5043.029312198626	42.876613259870304	5	25000	7698.690278768539	74.46458029747009
1460.3556590080261	0.034831508699432016	0.0035458333866063177	4892.387563741819	161.43132834691636	1000.0	0.0	4935.887846748569	510.5849845066004	1000.0	0.0	4935.887846748569	42.01362557474985	6	30000	9234.065605640411	74.91878461837769
1457.6111526489258	0.033984956468269226	0.0034763471078136463	5008.932707874793	88.12226395878885	1000.0	0.0	4977.781149211294	77.74685724160807	1000.0	0.0	4977.781149211294	42.35106172948689	7	35000	10766.950728416443	75.13752579689026
1458.6682448387146	0.033380478873848915	0.0033484696275843362	5085.691382780758	96.40129438911072	1000.0	0.0	4841.639416146116	330.2939911296035	1000.0	0.0	4841.639416146116	41.25448685464562	8	40000	12304.89259648323	79.15954232215881
1460.655347585678	0.03295566807165742	0.0033895599738360256	5064.179948971931	141.58307900471746	1000.0	0.0	5013.901003628408	105.21288979742614	1000.0	0.0	5013.901003628408	42.641994744257374	9	45000	13845.975636005402	80.25655770301819
1459.2457585334778	0.03241756185591221	0.003269812559345333	4810.161438598191	828.120612470648	1000.0	0.0	5019.4747417414055	123.0011136037261	1000.0	0.0	5019.4747417414055	42.68688928934687	10	50000	15384.524879217148	79.17175674438477
1460.945979833603	0.031977316230535506	0.003217289518271911	5072.471900243181	134.99985714402743	1000.0	0.0	5033.400517997049	146.90904718971848	1000.0	0.0	5033.400517997049	42.79905663150411	11	55000	16924.74121761322	79.16615152359009
1462.2755749225616	0.03180027346685529	0.0032634199414003522	4982.24130808331	167.8260775270264	1000.0	0.0	4755.266253131029	691.4086844862815	1000.0	0.0	4755.266253131029	40.55878070862816	12	60000	18465.908626794815	78.7852532863617
1462.099229335785	0.031459739368408915	0.0031515626433670225	4741.4851575095245	583.265787059448	1000.0	0.0	4985.98829029127	146.53493659342286	1000.0	0.0	4985.98829029127	42.41716743050855	13	65000	20004.753049135208	76.61965370178223
1460.9565045833588	0.031194290655106306	0.0031753997448855584	5064.2752299903805	135.0657090289626	1000.0	0.0	5046.445836586566	125.11289008275715	1000.0	0.0	5046.445836586566	42.90413218972926	14	70000	21542.23277115822	76.37894010543823
1461.6082756519318	0.031035146507620813	0.0032122208372816026	5105.300965584856	113.62813021359207	1000.0	0.0	4941.096273034132	133.2983191016427	1000.0	0.0	4941.096273034132	42.05557765860849	15	75000	23079.97876381874	76.03682565689087
1456.7555379867554	0.030790708919987083	0.003160401027544962	5046.174920424074	126.52758211418912	1000.0	0.0	5100.940122128324	87.6872668782474	1000.0	0.0	5100.940122128324	43.34306493285006	16	80000	24617.14005446434	80.22140550613403
1459.705338716507	0.03059406726695597	0.0030665130125976485	5004.360397999044	106.59348934447429	1000.0	0.0	5134.151921548789	100.44850560494193	1000.0	0.0	5134.151921548789	43.61057456397333	17	85000	26156.977103710175	79.96916079521179
1462.2411711215973	0.03048319950774312	0.0031383277176146823	5033.003693515577	148.2015938947308	1000.0	0.0	5092.6460183279905	160.57153656223915	1000.0	0.0	5092.6460183279905	43.27625877700057	18	90000	27699.238477945328	79.89393401145935
1463.0348188877106	0.03037709883712232	0.0031382424049580184	5032.460111937866	125.5717803907529	1000.0	0.0	5103.644447027973	81.4117275845063	1000.0	0.0	5103.644447027973	43.36484734057762	19	95000	29240.847643852234	78.32604742050171
1462.0657184123993	0.03012927022688091	0.0030486378518401543	5026.283410100972	157.48678112208017	1000.0	0.0	5080.718919639772	158.5962466181471	1000.0	0.0	5080.718919639772	43.180190095804996	20	100000	30780.05402827263	77.0094940662384
1458.8750278949738	0.03003597625941038	0.003032417387135138	5069.560962481528	96.8524765892046	1000.0	0.0	5076.131350426369	83.32887081082836	1000.0	0.0	5076.131350426369	43.143238802305554	21	105000	32314.691432714462	75.51992964744568
1459.7033636569977	0.02986736944243312	0.0030540942417203506	5047.353691865792	109.89127332591687	1000.0	0.0	5036.4127290902225	124.39233060710761	1000.0	0.0	5036.4127290902225	42.82331895671567	22	110000	33851.06205892563	76.50939607620239
