current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1510.5350813865662	0.12025164681896568	0.18479063281834202	3266.9569881056286	1829.8411909322374	895.7	214.89999999999998	4087.4800922083355	1120.3234924041872	967.5	95.51675245735693	4087.4800922083355	104.94091009460288	1	5000	1598.0084564685822	87.47241497039795
1270.5099906921387	0.030055729147791862	0.0034921406044842737	3974.434314009064	422.0428198028065	972.4	82.8	3417.7827504803586	1389.5971269440113	827.4	300.5099665568515	3417.7827504803586	89.01583122441582	2	10000	2932.7283589839935	64.19696569442749
1229.415608406067	0.02600183452181518	0.002668128565248669	3739.8774470350036	1415.497733133308	832.7	310.32532929169673	3794.9867478863075	1621.2196052338059	845.7	318.53478616942294	3794.9867478863075	97.98555983844928	3	15000	4221.84689283371	59.690552711486816
1229.2858657836914	0.024325677117705346	0.0023618103439300765	3104.1138131339976	1457.8980428625325	794.1	351.6653096340326	3152.484020685516	1565.223375040435	766.7	351.4845800316139	3152.484020685516	82.70715574835364	4	20000	5507.034958362579	55.89022397994995
1231.0335013866425	0.02333289274983108	0.002293718346581585	3446.4281893851753	2235.4794028451583	986.9	39.3	4058.355706607541	1037.4378631568093	929.5	149.55751402052655	4058.355706607541	104.24834629176375	5	25000	6807.150052785873	69.06964254379272
1228.9019258022308	0.02267966457977891	0.0021546422386604994	3519.2706315845935	1224.7642514344193	869.8	262.90751225478516	3694.607781747037	459.3407947724102	923.0	163.0828010551695	3694.607781747037	95.5985965744902	6	30000	8100.03057050705	63.9665744304657
1229.4401333332062	0.022255066685378553	0.002127470526097313	3256.5625392208176	1728.477329645942	764.8	376.9121383028145	3602.513115040324	669.9324885018775	926.2	175.42679384860227	3602.513115040324	93.40862994412583	7	35000	9389.917805433273	60.43454837799072
1224.864925146103	0.02187281357161701	0.002081584742356749	2823.196052713754	1361.5933180284321	834.1	256.1864360187713	3392.3951430714833	1259.3729735051802	854.5	280.5064170388977	3392.3951430714833	88.41212619959298	8	40000	10675.48273897171	60.68807554244995
1229.3397178649902	0.021525644157454372	0.002054994565349883	4099.358067997404	963.2583754686266	1000.0	0.0	4858.388096144981	661.0692232505102	966.5	100.5	4858.388096144981	123.27272955900843	9	45000	11975.615931034088	70.78130626678467
1228.8391118049622	0.021276107877865432	0.00198884657080169	4075.846756689059	707.9998009541639	971.1	86.69999999999999	4192.399036122592	1245.0562764004487	1000.0	0.0	4192.399036122592	107.43583183417574	10	50000	13275.15887761116	70.69200110435486
1228.9836657047272	0.021020233261585235	0.0019181363035981843	3049.8378758392987	1398.492879963882	767.8	338.13186776759153	3200.513819435133	1452.1335392052292	807.1	321.15804520516065	3200.513819435133	83.84928113178924	11	55000	14560.390201330185	56.23292851448059
1228.7976467609406	0.020845584335923196	0.0019282837098200515	3322.9556177277286	1250.9811872049997	904.1	287.7	4103.433294691359	1376.0641100056928	912.7	261.90000000000003	4103.433294691359	105.32026953347821	12	60000	15854.77251124382	65.57240200042725
1228.7092468738556	0.020681182539090515	0.0019122689289588692	3509.1148883183946	1862.5412303388182	919.9	240.3	4259.919411261532	1255.6237322103261	923.7	221.33958073512295	4259.919411261532	109.04143369703785	13	65000	17150.23376750946	66.73964047431946
1230.106671333313	0.02049788671992719	0.0018308728958214846	3601.0287193473487	1382.0660377103638	846.1	307.9501420684848	4162.464491226046	522.0171488730452	1000.0	0.0	4162.464491226046	106.72400283513772	14	70000	18447.37503027916	67.02261662483215
1230.859608411789	0.020439243318513035	0.0018812336168494246	3473.6251179845735	1329.3291961798354	815.9	275.0285257932348	3004.464701625785	1679.9577611885707	709.7	370.87869984672886	3004.464701625785	79.18732793441097	15	75000	19733.720502614975	55.47053265571594
1228.2261180877686	0.020253555244207383	0.001805967577227712	3037.162828060603	1486.7966558782985	854.7	303.55660098241975	3837.8425141598027	787.7907191012496	935.5	158.90956547672013	3837.8425141598027	99.00464923215472	16	80000	21027.89320063591	65.93461418151855
1228.3202803134918	0.02017165297716856	0.001784559798894868	3703.843436311056	1324.2140828398983	870.4	285.5686257276874	3870.143153428983	1567.4283426740371	906.4	280.79999999999995	3870.143153428983	99.77274281095245	17	85000	22321.528389692307	65.30223035812378
1229.1577224731445	0.020047879821807148	0.0017628446263724168	3886.416396163313	399.2514735226239	986.1	41.7	3441.0847552433797	1360.2131563248402	871.3	210.03525894477815	3441.0847552433797	89.56994162707487	18	90000	23618.847081899643	68.14927101135254
1230.0920486450195	0.01996900746189058	0.0017866872997451759	2773.1377519693347	1816.0176359447416	682.9	397.3885881602541	4956.328973678761	773.3003921100188	1000.0	0.0	4956.328973678761	125.6017162551723	19	95000	24910.463489294052	61.51239562034607
1228.8440001010895	0.019874557395093143	0.0017420669005271583	3656.501863237376	1220.2818651656012	904.3	287.1	3961.543018242526	1581.999018663228	864.7	297.8872437685105	3961.543018242526	101.9461873883558	20	100000	26201.858731508255	62.52637219429016
