current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
422.8972010612488	0.16410312591120602	0.3032852101014536	4969.442095454042	158.09356343037243	1000.0	0.0	4928.4456752903	160.61728361373636	1000.0	0.0	4928.4456752903	41.95368144114982	1	5000	501.8122799396515	78.91424894332886
429.6334686279297	0.038415649651363494	0.004461746578954751	4961.246181043793	242.64183674841365	1000.0	0.0	5046.4455973677805	124.27934423362522	1000.0	0.0	5046.4455973677805	42.904130262904154	2	10000	1009.7459509372711	78.28425526618958
414.4119448661804	0.03449746291711926	0.003599363479547913	4918.989326053857	398.2671796760392	1000.0	0.0	5003.644281750641	95.25171488788759	1000.0	0.0	5003.644281750641	42.55938037424632	3	15000	1485.871661901474	61.69873285293579
426.74220752716064	0.03287065007649362	0.003410766541987812	5079.424784520763	118.29207597690683	1000.0	0.0	4721.839479879824	947.521102411947	1000.0	0.0	4721.839479879824	40.289539537173866	4	20000	1991.011276960373	78.38318085670471
420.3254601955414	0.03212076411917806	0.003430137131681826	4991.531993166814	75.83393016122493	1000.0	0.0	5055.311153583695	142.66374251577744	1000.0	0.0	5055.311153583695	42.97553927158197	5	25000	2489.563449859619	78.21174001693726
434.98936796188354	0.03132634209878743	0.0032647558611762183	4746.902695945152	1119.5524875822425	1000.0	0.0	5061.9938657135335	145.1325234914527	1000.0	0.0	5061.9938657135335	43.02936622127908	6	30000	2986.365297317505	61.79730153083801
397.26822686195374	0.03092928730547428	0.003225759276233962	4950.158766685314	148.9212422046891	1000.0	0.0	4919.816407577355	100.30311560214037	1000.0	0.0	4919.816407577355	41.88417565516306	7	35000	3462.069884777069	78.42148065567017
445.8614134788513	0.03048625089675188	0.0031628641237330993	4963.856002373093	118.6731558026218	1000.0	0.0	5054.16310054176	158.2776575882514	1000.0	0.0	5054.16310054176	42.966292098856705	8	40000	3969.9524891376495	62.005690574645996
409.11759662628174	0.030207916489243508	0.003167549135680858	4924.595450444816	101.18163157795146	1000.0	0.0	4827.818054006146	508.58823395812703	1000.0	0.0	4827.818054006146	41.14316053230832	9	45000	4457.678728580475	78.59415531158447
416.5067219734192	0.02996475347019732	0.0030918910348059123	4952.405346914826	99.69574724538111	1000.0	0.0	5079.629191847461	124.59143600859092	1000.0	0.0	5079.629191847461	43.17141271292202	10	50000	4936.144688844681	61.94398260116577
380.83339834213257	0.029704298777878283	0.0030572873876842234	5065.194896128972	85.60294826278833	1000.0	0.0	5070.501916201889	137.91408278833822	1000.0	0.0	5070.501916201889	43.09789564417798	11	55000	5378.751738071442	61.75937795639038
393.47844648361206	0.02954788257405162	0.002975245721501369	4956.705670538079	230.85352552426542	1000.0	0.0	4970.306729400693	135.1132837191659	1000.0	0.0	4970.306729400693	42.290857846490944	12	60000	5851.035947084427	78.7908992767334
428.8932933807373	0.029399024321511386	0.0030336172618672776	5009.764549457786	134.27975870543213	1000.0	0.0	4994.777239251675	141.31099324145356	1000.0	0.0	4994.777239251675	42.48795939406928	13	65000	6341.6945650577545	61.749332427978516
397.4397919178009	0.0291956532523036	0.00296677141486419	5078.132588858132	148.9482780285382	1000.0	0.0	5058.714868002246	123.3465186146053	1000.0	0.0	5058.714868002246	43.00295502153963	14	70000	6801.130109071732	61.98139929771423
438.12753319740295	0.028996013322472574	0.0029472232912855973	5088.9198753803	123.46371060783923	1000.0	0.0	5098.970547098657	122.5507059623417	1000.0	0.0	5098.970547098657	43.32720068282899	15	75000	7317.912695407867	78.64029717445374
422.15164160728455	0.02884693193435669	0.002852528891295842	5034.926163051996	89.30019642418722	1000.0	0.0	5048.175804060115	110.65627080436107	1000.0	0.0	5048.175804060115	42.91806648322675	16	80000	7818.558093070984	78.47487115859985
424.5762460231781	0.028816433472558856	0.002975021057770945	4970.222882636814	127.96625452621689	1000.0	0.0	5014.421747143223	143.8468233869067	1000.0	0.0	5014.421747143223	42.64618915431611	17	85000	8321.57931804657	78.42995285987854
398.98956751823425	0.02864614789225161	0.0028335487448099303	5028.4467091663055	196.0331796799494	1000.0	0.0	4994.105327516055	207.7201560852202	1000.0	0.0	4994.105327516055	42.48254737594079	18	90000	8782.36379647255	61.7792763710022
418.33229541778564	0.02846475162692368	0.0028378408126856457	5010.856656709107	103.85507998448168	1000.0	0.0	4957.0248116792545	70.96969000138	1000.0	0.0	4957.0248116792545	42.18387656356526	19	95000	9279.232541322708	78.52239966392517
410.9087436199188	0.02849814825542271	0.002873359065609134	5076.233338311074	111.16972317655093	1000.0	0.0	5011.186158661803	132.90285704687713	1000.0	0.0	5011.186158661803	42.62012760100569	20	100000	9751.975721597672	61.81940531730652
