current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
400.317599773407	0.29255769863277675	0.3324607875597341	4035.7552423167244	1009.3028239871602	1000.0	0.0	4371.415549766929	248.87141032472627	1000.0	0.0	4371.415549766929	37.46699520302056	1	5000	536.8477649688721	136.52944159507751
399.0246615409851	0.12984870576411486	0.01635107252033974	4146.01723774658	614.9094689120813	1000.0	0.0	4417.198083202454	356.6888121410732	1000.0	0.0	4417.198083202454	37.835757776712356	2	10000	1070.6086189746857	134.72208094596863
399.4074823856354	0.1182072968006134	0.01491708240554501	3862.5853809174027	1543.574974076895	1000.0	0.0	4291.728241243724	1106.1932808813156	1000.0	0.0	4291.728241243724	36.82514131734661	3	15000	1604.3876366615295	134.3570373058319
399.7814347743988	0.11164929570108652	0.013969699086827379	4309.853238458853	1136.0929350506567	1000.0	0.0	3966.608030028305	940.629828145175	1000.0	0.0	3966.608030028305	34.20640974330952	4	20000	2139.625500202179	135.44194746017456
399.8076057434082	0.10588442333489656	0.01360044072539902	4501.735716475657	743.0235431274467	1000.0	0.0	4307.534880802705	1084.8674833837997	1000.0	0.0	4307.534880802705	36.95245836705504	5	25000	2672.4626772403717	133.01547956466675
398.9242296218872	0.10152306945025921	0.013314743071609908	3559.4998654227506	1303.9841861655163	1000.0	0.0	3950.9427427275587	1456.1671944372797	1000.0	0.0	3950.9427427275587	34.080231237465576	6	30000	3205.6330132484436	134.23221707344055
399.96138191223145	0.09747770591676236	0.012264937776340216	4204.2802737183265	743.4605072326482	1000.0	0.0	3421.6334820615157	1714.127845043295	1000.0	0.0	3421.6334820615157	29.81682703950885	7	35000	3740.1684782505035	134.55962324142456
399.04659366607666	0.09340865990370512	0.011958467531251328	4353.447988756945	932.223536371628	1000.0	0.0	4756.934922010211	142.4164796467395	1000.0	0.0	4756.934922010211	40.57222126301324	8	40000	4270.538875341415	131.3098976612091
398.88932180404663	0.08951672817990183	0.011024379837881378	4476.888941564325	491.3361941290817	1000.0	0.0	4492.682523424004	256.16136446039735	1000.0	0.0	4492.682523424004	38.44375900252884	9	45000	4803.052013635635	133.60986185073853
400.26445269584656	0.08570920822173357	0.01000360204636657	4422.892912135727	354.2723746813444	1000.0	0.0	4594.795545255937	249.5508681293664	1000.0	0.0	4594.795545255937	39.26624430232598	10	50000	5336.652810573578	133.3218593597412
400.2285170555115	0.08249561980068684	0.009438728206968772	4624.228708568146	268.18526064633386	1000.0	0.0	4580.503427079924	553.3881273669857	1000.0	0.0	4580.503427079924	39.151126201893284	11	55000	5868.428009271622	131.5326988697052
398.48437428474426	0.07958443973660469	0.008733632907428257	4429.725756831052	466.64297756454476	1000.0	0.0	4687.77081674285	155.83774293048052	1000.0	0.0	4687.77081674285	40.015128163274646	12	60000	6399.461243867874	132.53484916687012
404.92935943603516	0.07699301497191191	0.008095571305012164	4498.134235522627	210.66768577868666	1000.0	0.0	4690.169212607833	251.45720093899956	1000.0	0.0	4690.169212607833	40.03444641776025	13	65000	6884.8350286483765	80.43045020103455
372.89217495918274	0.07473413967937231	0.007635544412760749	4644.05787296726	121.65150327543432	1000.0	0.0	4725.113355573188	95.71175416110881	1000.0	0.0	4725.113355573188	40.31590948081912	14	70000	7337.089987754822	79.34852385520935
373.618177652359	0.07259613365754485	0.007162132032803222	4629.4969068727705	177.58846660624326	1000.0	0.0	4674.449271706307	243.67217567064287	1000.0	0.0	4674.449271706307	39.907827695943695	15	75000	7789.2494859695435	78.52707743644714
373.80004692077637	0.07097984435409307	0.006717409121559146	4609.665957815703	167.92150868998806	1000.0	0.0	4675.483050459647	162.30052369344523	1000.0	0.0	4675.483050459647	39.916154428544594	16	80000	8239.23200392723	76.16472911834717
377.6156816482544	0.06956016857773066	0.006680071950484274	4590.492463227749	169.81328896234635	1000.0	0.0	4514.712075650442	276.25323930635403	1000.0	0.0	4514.712075650442	38.62119947527462	17	85000	8691.740758180618	74.87875771522522
378.2637813091278	0.06835800296738744	0.006240155171896247	4369.091569480724	323.52304371347753	1000.0	0.0	4741.033628990225	182.30033342047108	1000.0	0.0	4741.033628990225	40.44414181220401	18	90000	9144.226327180862	74.19169855117798
375.4430661201477	0.06733447718024253	0.00611728197372379	4420.435289544716	101.61254594479935	1000.0	0.0	4552.1486542225275	543.5018359821516	1000.0	0.0	4552.1486542225275	38.922738250622196	19	95000	9593.495455026627	73.81156468391418
375.6480984687805	0.0662371128320694	0.0057878924922919895	4602.994939019542	173.15667521043054	1000.0	0.0	4825.336827009695	111.09995957951077	1000.0	0.0	4825.336827009695	41.1231751015236	20	100000	10040.93384218216	71.76571893692017
