current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	Iteration	Steps	total_time
308.5909733772278	0.9640319767951966	0.6684153316086756	1	5000	308.5916566848755
308.4862940311432	0.7743900719881057	0.05927752065302285	2	10000	617.2248742580414
307.58308029174805	0.7913646209716797	0.05755116885179955	3	15000	924.9936013221741
308.101026058197	0.7993504115223885	0.056948670442865446	4	20000	1233.2225632667542
307.7067563533783	0.8059609470129013	0.05687366492727452	5	25000	1541.0584509372711
307.3214008808136	0.8114799467563629	0.057846355005313946	6	30000	1848.4835760593414
308.048593044281	0.8142687411546707	0.056386051522550676	7	35000	2156.653533935547
308.17825078964233	0.8167288404107094	0.055566489281203335	8	40000	2464.950546979904
307.5745196342468	0.8192655280947685	0.05575561352203735	9	45000	2772.709598302841
308.0970284938812	0.8201852264165879	0.0559688862149834	10	50000	3080.9300076961517
308.38277864456177	0.8219882025837898	0.05510397923761838	11	55000	3389.449347257614
307.8951156139374	0.8246425000548363	0.055241216134415426	12	60000	3697.4734807014465
308.12103176116943	0.8248708745598793	0.055249435871975824	13	65000	4005.73064994812
307.3372254371643	0.827308728146553	0.05483786448530434	14	70000	4313.211731433868
308.20585680007935	0.8260644919991493	0.05440439115864243	15	75000	4621.555954456329
307.7084467411041	0.8268575248122215	0.05366891026823415	16	80000	4929.399633407593
307.10478377342224	0.8285344067454338	0.054534840568572815	17	85000	5236.650015592575
307.4434518814087	0.828875667643547	0.0540487088948055	18	90000	5544.207310914993
307.59344005584717	0.828182596886158	0.0533975445466325	19	95000	5851.903797149658
308.16150760650635	0.8280038332343101	0.05275052721571526	20	100000	6160.178364753723
