current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1528.6167433261871	0.32165641529113054	0.30611887905348384	3463.6635233337975	1196.9964823144535	1000.0	0.0	3793.3093276380705	1296.2152409264188	1000.0	0.0	3793.3093276380705	32.810548249518014	1	5000	1630.4031612873077	101.7655701637268
1522.6180999279022	0.11106007353067399	0.015969871148409854	4152.275210789039	1231.8729058489441	1000.0	0.0	3001.355365061739	1988.3662059128328	1000.0	0.0	3001.355365061739	26.431631235317717	2	10000	3256.2640991210938	103.08870124816895
1517.6161587238312	0.08277884855046869	0.010765700676980088	3696.2255116863794	1224.178138404722	1000.0	0.0	3831.971273078986	1363.4711423588851	1000.0	0.0	3831.971273078986	33.12195693389765	3	15000	4881.4462966918945	107.42686486244202
1512.6631095409393	0.06367537565082311	0.007748676500153305	4067.9058752717474	1202.9220584459968	1000.0	0.0	3604.516455600381	1530.6157709883112	1000.0	0.0	3604.516455600381	31.28988654377539	4	20000	6505.5251314640045	111.23420333862305
1504.1992197036743	0.04975772358700633	0.004966573719674298	4414.832955231732	252.4999942387993	1000.0	0.0	3749.602347010955	1302.9740435551303	1000.0	0.0	3749.602347010955	32.45850354043588	5	25000	8128.683637619019	118.8143801689148
1488.0196855068207	0.041113043884933	0.003143840764523498	4334.222659327783	367.19951096449773	1000.0	0.0	4150.320182183039	769.5199754294963	1000.0	0.0	4150.320182183039	35.6861479963803	6	30000	9748.88652420044	132.0063033103943
1447.0306305885315	0.03585288510806858	0.0023117179084906855	4061.6156795265365	440.0972326481769	1000.0	0.0	3691.8815262810785	1261.106923369973	1000.0	0.0	3691.8815262810785	31.993582165171052	7	35000	11344.91976237297	148.84023070335388
1398.4123363494873	0.03237895919084549	0.0018904970825904565	3878.2882024989	1051.2320492490842	1000.0	0.0	3383.222500113455	1307.2660104853098	1000.0	0.0	3383.222500113455	29.507439779820746	8	40000	12897.393866539001	153.87193632125854
1394.4544911384583	0.02991537790596485	0.0017129963320422715	3589.905146034319	1304.3282337363603	1000.0	0.0	3863.634403282101	821.9144850344017	1000.0	0.0	3863.634403282101	33.376992566674126	9	45000	14455.99346280098	164.00995659828186
1422.2687528133392	0.02808678769879043	0.001556707074145338	3750.664370104657	774.5050148231265	1000.0	0.0	4075.2596733154087	493.02076516354947	1000.0	0.0	4075.2596733154087	35.08156139193597	10	50000	16058.886127233505	180.4798743724823
1409.2427780628204	0.026580504681915043	0.00141650999763978	3839.973122260925	812.9472458647846	1000.0	0.0	3651.369555664499	1467.2625806446297	1000.0	0.0	3651.369555664499	31.667272163761123	11	55000	17654.064015865326	185.773579120636
1398.6424033641815	0.025377333038672806	0.001371930449344085	3920.24545512428	750.0553421371532	1000.0	0.0	4274.623046206217	336.97433439719487	1000.0	0.0	4274.623046206217	36.68736484950622	12	60000	19237.69093132019	184.86857771873474
1385.3779768943787	0.024347315147519113	0.001295561521747919	4135.878134034001	423.77718250670404	1000.0	0.0	4324.3634843837835	275.23558297408306	1000.0	0.0	4324.3634843837835	37.08800698576433	13	65000	20803.921227931976	180.69358921051025
1370.4382932186127	0.02353515760488808	0.0012583557468415756	4171.697815229884	387.1737572241578	1000.0	0.0	3720.640407308592	1191.81554489151	1000.0	0.0	3720.640407308592	32.22522506888098	14	70000	22343.475101470947	168.9916594028473
1384.1481869220734	0.022794146671146154	0.0012133651585418848	3848.9075776799446	856.1271138035384	1000.0	0.0	3800.297557807392	657.9967067407292	1000.0	0.0	3800.297557807392	32.86683604203213	15	75000	23889.685450792313	161.91719913482666
1392.7862691879272	0.022196468444913627	0.001175354031205344	3628.987365694023	781.9048456732751	1000.0	0.0	3775.1566854126518	1025.24434643686	1000.0	0.0	3775.1566854126518	32.66433495453339	16	80000	25438.845304727554	156.21238732337952
1455.7356991767883	0.021646362985670565	0.001152000841885601	3311.3225742915542	1216.3198899072756	1000.0	0.0	3180.00270420327	1496.352945498723	1000.0	0.0	3180.00270420327	27.870574160086132	17	85000	27035.59211087227	140.85283064842224
1468.127477645874	0.02113599001504481	0.0011117833688780725	3768.375618541212	880.4550312242993	1000.0	0.0	3744.2456984253504	1223.7083590113625	1000.0	0.0	3744.2456984253504	32.415357576886876	18	90000	28643.61669564247	139.7794508934021
1463.5863778591156	0.02071961711831391	0.0011046887113865523	3714.399687431351	813.5264479524747	1000.0	0.0	3804.8451725120904	1009.1574617460323	1000.0	0.0	3804.8451725120904	32.903465515694286	19	95000	30253.309414863586	145.82742261886597
1436.2595822811127	0.02033565153069794	0.0010927640394621221	3976.4950706337127	650.9631346295707	1000.0	0.0	3953.149536164355	785.0333583540399	1000.0	0.0	3953.149536164355	34.09800620023616	20	100000	31862.611011743546	172.84367179870605
