current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1629.3042244911194	0.2800026707932353	0.26070182177151185	4349.764334726033	433.89123030206696	1000.0	0.0	4074.367850132535	845.2187219657089	1000.0	0.0	4074.367850132535	35.074378062672245	1	5000	1723.711416721344	94.40614819526672
1627.5177676677704	0.1321618378147483	0.01668044057310659	4593.387379951787	366.9215796172815	1000.0	0.0	4549.835776892161	413.8945287314145	1000.0	0.0	4549.835776892161	38.90410881854456	2	10000	3445.762317419052	94.51589679718018
1629.73526597023	0.1199705221876502	0.015197242390725986	4167.792580459177	729.17372350436	1000.0	0.0	4187.64362118837	977.1593625305505	1000.0	0.0	4187.64362118837	35.98677547139799	3	15000	5166.337714672089	90.82655429840088
1430.9229273796082	0.11232492806762456	0.014462269304095785	3615.3175603184427	1750.2726533005261	1000.0	0.0	3476.087990724454	1558.151330637074	1000.0	0.0	3476.087990724454	30.25543939354004	4	20000	6661.205165863037	63.92434811592102
1254.6229515075684	0.1070270917788148	0.013890833957350938	4456.059581037529	110.16613321084131	1000.0	0.0	4696.3722495985085	115.68824607413116	1000.0	0.0	4696.3722495985085	40.08440974905139	5	25000	7979.564455032349	63.72236514091492
1254.69064950943	0.10241243015304208	0.013293382113996662	4288.540717579489	863.3740090334574	1000.0	0.0	4718.023278377344	141.62349708281798	1000.0	0.0	4718.023278377344	40.258801345506015	6	30000	9298.328672409058	64.0598349571228
1254.7710733413696	0.09880097836852074	0.012706813188815473	4071.9044425329057	1175.4269525194097	1000.0	0.0	4431.066152282593	1116.7497702368673	1000.0	0.0	4431.066152282593	37.94746030740192	7	35000	10616.939313650131	63.82707405090332
1253.580658197403	0.09548310046046972	0.012180205600208419	4380.795111492727	96.17003542067276	1000.0	0.0	4679.535862637669	152.2284860435933	1000.0	0.0	4679.535862637669	39.948798437892876	8	40000	11934.430502176285	63.89774036407471
1254.926650762558	0.09184158573746681	0.011978940510856123	3936.6358697187256	834.2322579184305	1000.0	0.0	4409.760400674657	765.3268212073417	1000.0	0.0	4409.760400674657	37.77584979990466	9	45000	13253.290540218353	63.92124390602112
1254.2294039726257	0.0885396905452013	0.011181552970251096	3952.3292105351925	585.5506753389836	1000.0	0.0	4774.094060843492	74.71530471830403	1000.0	0.0	4774.094060843492	40.71043222959085	10	50000	14571.382680177689	63.84705114364624
1330.8480956554413	0.08573274382948876	0.010436847105817	4309.02201531463	107.09744275730492	1000.0	0.0	4708.32613686372	91.85510549522368	1000.0	0.0	4708.32613686372	40.18069420302878	11	55000	15979.875101089478	77.62737083435059
1405.0879514217377	0.08263190910071135	0.009879780840459698	4004.2677294818886	639.4335568195316	1000.0	0.0	4756.369662973239	144.3748743637708	1000.0	0.0	4756.369662973239	40.567668295721255	12	60000	17462.407069206238	77.4310245513916
1373.7584447860718	0.07998474163711071	0.009138032101930902	4007.520109935478	549.792942164085	1000.0	0.0	4727.51670896402	115.31384257689975	1000.0	0.0	4727.51670896402	40.335267666471786	13	65000	18909.355063438416	73.1698842048645
1312.5758481025696	0.07789213180020452	0.008538804572404926	4191.883945702734	388.3438092278655	1000.0	0.0	4304.174716422853	1039.8254019686997	1000.0	0.0	4304.174716422853	36.925393397693156	14	70000	20290.530028104782	68.58564972877502
1262.1524872779846	0.07571754611209035	0.008023764565543344	4299.154785364616	187.83475463616875	1000.0	0.0	4754.601474678105	91.37798432800953	1000.0	0.0	4754.601474678105	40.553426146640454	15	75000	21619.94958949089	67.25423860549927
1244.6170015335083	0.07398501987084746	0.00769029704604831	4158.330545755858	176.97834864286136	1000.0	0.0	4607.337407119895	108.7317857193853	1000.0	0.0	4607.337407119895	39.367264689639256	16	80000	22931.574239730835	66.9904158115387
1243.9855780601501	0.07234433399289847	0.007307698253319272	4073.5340577232746	400.68606374342664	1000.0	0.0	4623.0595652197135	142.66314041925395	1000.0	0.0	4623.0595652197135	39.49390127022612	17	85000	24242.560839414597	66.98864030838013
1243.1011295318604	0.07076185281947255	0.0069515033850354605	4285.944943780559	204.25867653198372	1000.0	0.0	4875.724035321489	173.86530172665223	1000.0	0.0	4875.724035321489	41.52902674895087	18	90000	25552.730483531952	67.05575585365295
1243.0008895397186	0.06945160657018423	0.006563336928171999	4057.9536561636946	356.987851521465	1000.0	0.0	4750.984240376998	349.23579278044633	1000.0	0.0	4750.984240376998	40.52429056740474	19	95000	26862.879677772522	67.13600730895996
1219.41743350029	0.06834061047062277	0.006466977221261904	4266.349279357773	149.64420586451442	1000.0	0.0	4589.620426925353	140.5384193081511	1000.0	0.0	4589.620426925353	39.22456050259844	20	100000	28144.519891023636	62.21030139923096
