current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1309.0087752342224	0.1557202252410352	0.22533932997661033	3182.5397513858347	764.6777876951703	865.5	189.13077486226297	2444.310419622685	1061.6817790463797	683.8	261.38775793827836	3182.5397513858347	69.29075834293278	1	5000	1362.0847115516663	53.07502770423889
1303.351794719696	0.04641578127145767	0.004657615914380215	3300.639788031963	621.4341073248104	891.9	156.88432044025305	3109.765946100533	517.3798251453177	854.0	133.8110608283187	3300.639788031963	71.86336781226605	2	10000	2725.8643839359283	60.41501307487488
1306.1707088947296	0.04190083753839135	0.003390869796510813	2897.7293329420436	782.4177026834052	776.8	195.81000995863312	2674.654502276447	805.033838765881	747.9	207.52370948881963	2897.7293329420436	63.08664528538366	3	15000	4084.1349053382874	52.08695459365845
1302.326776266098	0.03993051061183214	0.0031711822656708337	3446.270297795444	411.7159120441178	926.6	111.72842073528113	3473.9664705813607	536.5629152879594	935.0	136.62796199899933	3446.270297795444	75.03568205602838	4	20000	5450.160891532898	63.686166286468506
1300.782799243927	0.03886730308048427	0.002929838577207264	3071.6433296233363	1130.056960515792	818.6	279.5514979391096	3187.0114619778647	830.1399361144922	851.8	204.462612719294	3071.6433296233363	66.87506743509482	5	25000	6808.177324295044	57.22067475318909
1300.601574420929	0.038163277096673845	0.002804928076646556	3478.523281985051	278.0989653575113	972.5	82.5	3273.7002540525987	392.68293495039325	909.1	115.10903526656801	3478.523281985051	75.73825874352816	6	30000	8174.344481468201	65.55230283737183
1306.7323815822601	0.03753041315488517	0.002744895751858569	2997.118517907266	1009.5336020743705	832.9	263.31405203672665	2518.7009289794632	1377.645848237392	732.8	352.5180279077937	2997.118517907266	65.25167051020209	7	35000	9534.598884820938	53.50815939903259
1307.6355950832367	0.03712826385498047	0.00266816935045485	3147.6691710877994	899.2093046082755	839.1	219.1453627161661	2803.772404673934	881.2974530605179	743.3	217.8779704329926	3147.6691710877994	68.5311617532664	8	40000	10896.874551057816	54.6269645690918
1303.4789881706238	0.03666306174211204	0.002611039928112076	3626.2403169561067	289.963251924937	970.3	65.35755503382912	3330.277539527314	647.5314412746508	910.4	174.02195263816574	3626.2403169561067	78.95602440847075	9	45000	12265.639877080917	65.27292680740356
1301.3153467178345	0.03637289568670094	0.0025167593086352393	3324.4322678335657	531.9885258973758	899.7	139.98860667925803	3431.6062872605785	431.00435635811334	934.1	116.68286078083618	3324.4322678335657	72.38164672711456	10	50000	13630.535766839981	63.56789684295654
1299.129961013794	0.036049120676144956	0.002516379400042349	3590.2438220269737	166.5545019076531	984.8	45.599999999999994	3603.0755713653407	206.26862344557162	985.5	43.5	3590.2438220269737	78.17190167364915	11	55000	14998.354694128036	68.67641973495483
1300.1462423801422	0.03584121228531003	0.002478139429987049	3516.4064928126913	525.8787784592037	926.7	123.013048088404	3554.4975594879165	214.78743523380044	967.8	64.70363204643152	3516.4064928126913	76.5634803918157	12	60000	16364.7340695858	66.2208240032196
1301.1797833442688	0.03569265537187457	0.0025059516617030203	2979.677578235643	799.838720744045	813.2	207.6905390238082	3554.114070372971	324.68938702363124	973.2	79.07565997195344	2979.677578235643	64.87174915007813	13	65000	17727.98661351204	62.0600380897522
1300.9276962280273	0.0354703686773777	0.0024824073002204876	3547.9356960266136	320.87235618395164	952.3	78.31736716718713	3158.549528161742	614.5209439399559	872.2	165.70805653316918	3547.9356960266136	77.25029073542052	14	70000	19092.5205245018	63.59161567687988
1287.3511190414429	0.03535421934053302	0.002413338627513611	3345.6008439971956	469.4903403577465	925.7	130.06925078587946	3354.205371136749	664.2497336177338	914.1	171.99909883484852	3345.6008439971956	72.84276834093788	15	75000	20443.248935699463	63.35915398597717
1281.3509752750397	0.03514493140466511	0.002356283682492948	3464.1253885977576	407.52770411115455	953.9	103.98120022388663	3227.8078406057116	691.7028473482517	882.3	165.11211342599913	3464.1253885977576	75.42462499777761	16	80000	21787.574201345444	62.96019625663757
1280.2194528579712	0.03494212957136333	0.002375097964772484	3365.1890895416436	215.4272609091833	964.8	69.02289475239357	3080.5926624798094	482.4231895036271	894.7	134.2304361909027	3365.1890895416436	73.2694651261918	17	85000	23131.64069032669	63.8328173160553
1279.0840623378754	0.03490281945951283	0.0023766231850720697	3279.9296692560856	554.2314341028598	883.7	149.4035140148986	3395.0863064218674	421.22721791629755	919.5	112.83106841646054	3279.9296692560856	71.4122329169105	18	90000	24472.76909136772	62.030492067337036
1278.428130865097	0.03474564049839973	0.0022892462099387513	3303.5497370819603	512.3929149603855	899.7	143.30321001289536	3216.760274292071	616.862683084456	884.1	155.68265799375342	3303.5497370819603	71.92675612859428	19	95000	25812.802874565125	61.59170484542847
1277.7659130096436	0.03458551163487136	0.002292252187728542	3565.845144655639	352.02109113910194	968.2	95.4	3616.101099154623	247.84219721425742	972.5	64.77229345947231	3565.845144655639	77.64041777044952	20	100000	27157.362137556076	66.77829480171204
