current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
4291.037527561188	0.15075474749132992	0.21711786124953103	2362.6661715368655	1055.1862048391054	812.3	264.4137099319928	2340.903707395337	1008.0248720775066	824.6	263.811751065035	2362.6661715368655	51.43119965798815	1	5000	4397.267828941345	106.2291579246521
4296.7135887146	0.045988911943137645	0.004637799750859354	3541.2719742267736	626.2540528992848	913.6	138.41401663126462	3472.985474880648	539.7983102455182	913.8	132.01121164507202	3541.2719742267736	77.10513283123936	2	10000	8812.435517549515	118.44389510154724
4393.96421790123	0.04128920261859894	0.0034066753392476014	3917.004198656878	776.5683185307914	936.7	145.09310803756324	2896.3307466944207	1052.927241270026	744.5	251.70985280675845	3917.004198656878	85.28982358962479	3	15000	13317.508325576782	111.09882354736328
4405.192716121674	0.039263691030070186	0.003114467315823779	4327.687874944472	787.1769963689854	894.6	146.24855554842242	4072.1379751315276	858.8945776862075	862.2	175.38232522121493	4327.687874944472	94.23587258776205	4	20000	17838.640483617783	115.92868971824646
4403.23525261879	0.037998941433802245	0.002845989468805002	4893.412148340695	300.4343461825551	1000.0	0.0	4608.9410609541765	412.0199110465314	1000.0	0.0	4893.412148340695	106.55921866030984	5	25000	22373.738667488098	131.8516297340393
4399.91757774353	0.03717835155054927	0.002778459928296969	4959.927842850079	40.169278756568495	1000.0	0.0	4889.7670320143025	107.6868903910757	1000.0	0.0	4959.927842850079	108.00815051853489	6	30000	26905.13352394104	131.46549582481384
4396.000075101852	0.036604042600467804	0.002704209649793398	4697.494491396363	625.6336442806389	961.4	115.79999999999998	4435.98242146605	903.4698362123981	926.0	150.17922625982595	4697.494491396363	102.29148400265846	7	35000	31425.127210617065	123.98159408569336
4395.355300188065	0.036111242768540976	0.002680768203298188	4094.621555672128	512.1273208367041	1000.0	0.0	3584.1745133935606	566.9055479250674	953.7	138.9	4094.621555672128	89.15891717800821	8	40000	35948.92595124245	128.433114528656
4392.6759531497955	0.03571809066794813	0.002598540691113856	3443.58440953835	585.7900328843798	913.1	139.23824905535116	2953.095585590464	674.2911515281344	806.1	172.4026971946785	3443.58440953835	74.97717452495559	9	45000	40454.3764295578	112.76351857185364
4367.281613349915	0.03536995500698686	0.002559173471305451	4948.666432611825	38.04323683546494	1000.0	0.0	4726.0168705329725	392.084978446086	1000.0	0.0	4948.666432611825	107.76283975115734	10	50000	44952.77288389206	131.1049451828003
4347.077275276184	0.03508019274808467	0.0025121648812007277	4920.726694024097	30.935759509640388	1000.0	0.0	4920.387178678377	24.08604082885794	1000.0	0.0	4920.726694024097	107.15421982094631	11	55000	49430.64767885208	130.78726816177368
4342.271288871765	0.03488539439328015	0.00248005065356984	4382.450475362453	587.7775860823192	979.7	60.89999999999999	2815.7544438977593	1412.4221803835765	665.2	294.55960347610466	4382.450475362453	95.42878317781336	12	60000	53880.73336648941	107.80433917045593
4345.232226848602	0.03469318747594952	0.0024150879193239197	4990.615916143646	34.484538855987935	1000.0	0.0	4361.664579661171	801.9303106073411	918.7	132.03336699486232	4990.615916143646	108.67663827004326	13	65000	58351.74783849716	125.77071642875671
4342.731493473053	0.03452236157655716	0.0024464890800828904	5002.55460882267	17.3607337123963	1000.0	0.0	4520.489181473235	1086.1266734568064	934.1	197.7	5002.55460882267	108.93670248940964	14	70000	62821.86557364464	127.37621402740479
4344.5662932395935	0.03431195627003908	0.0024069845775536412	4122.981542682385	680.9573712924112	942.2	122.11535529981477	3541.362507194344	207.68681864143016	967.9	68.23994431416251	4122.981542682385	89.77669150903039	15	75000	67292.01793503761	125.57421398162842
4343.286634683609	0.03418272928185761	0.002338327454826776	4812.078894274232	301.83965646389464	1000.0	0.0	4566.828873131707	464.0363700964701	1000.0	0.0	4812.078894274232	104.7875113389139	16	80000	71766.86805200577	131.5530412197113
4341.747454404831	0.03397386285178363	0.002324410386441937	4968.152125259472	30.41223558692634	1000.0	0.0	4926.465111077008	34.528023010479764	1000.0	0.0	4968.152125259472	108.18730259507718	17	85000	76239.94403123856	131.31830716133118
4301.00458240509	0.033884801852703095	0.0023097618111028446	3281.483587398089	735.6052048410111	904.3	192.57209039733664	3344.044577488711	544.9222928911704	905.5	149.93815391687335	3281.483587398089	71.44608239435533	18	90000	80657.26244521141	116.30392122268677
4242.715379714966	0.03375449078604579	0.002283044132138462	4936.729440366007	28.405885374236746	1000.0	0.0	4936.373623802252	43.46033776097121	1000.0	0.0	4936.729440366007	107.50281257285116	19	95000	85030.49978876114	130.51241636276245
4284.401270151138	0.033670955989137295	0.002288814848307646	4965.02099197666	23.789649070582676	1000.0	0.0	4920.620426323566	53.04110378672012	1000.0	0.0	4965.02099197666	108.11909615448782	20	100000	89433.0036611557	118.09286260604858
