current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1277.7967357635498	0.17442518934011458	0.2562275001907654	3420.337971428068	1116.7020975322928	824.7	227.55660834174867	2771.5516602665652	1018.1943512190493	733.5	246.1000812677639	3420.337971428068	74.47079020443266	1	5000	1329.8568065166473	52.05910110473633
1280.383094549179	0.04710840531513095	0.004678395420797459	3189.816862257313	838.7126911221592	922.4	232.8	3472.6319047168336	164.68091660707304	1000.0	0.0	3189.816862257313	69.44927789016585	2	10000	2674.609790325165	64.35434865951538
1280.452483177185	0.04240490864738822	0.003495804810769654	4962.248237848485	12.001691054294414	1000.0	0.0	4354.85665426674	905.9082898668155	948.6	154.2	4962.248237848485	108.05869639739333	3	15000	4020.167428255081	65.08980345726013
1264.8049573898315	0.040185482296347615	0.0031854263356640607	4304.473411600576	1167.5457957246529	899.6	203.5088204476651	2983.046516346946	928.6239811626791	768.7	243.07243776290227	4304.473411600576	93.73018478342252	4	20000	5339.556924343109	54.56962847709656
1250.0647954940796	0.03904085049778223	0.0030467181894266917	5000.856848805514	6.108345439385498	1000.0	0.0	3539.591136118504	1094.8889708526838	811.3	194.6900356977727	5000.856848805514	108.89971966009962	5	25000	6648.912544965744	59.27712917327881
1245.6122372150421	0.03810953627079725	0.0028841761912131664	3320.8303037957676	515.8478881425809	906.3	139.12444069968438	3138.1286773198776	631.7828165806316	859.2	166.00590350948366	3320.8303037957676	72.30318403518837	6	30000	7952.207325696945	57.66870713233948
1244.2086250782013	0.03752264733314514	0.002856623478664057	4997.0488356567885	16.328106567024886	1000.0	0.0	4962.749831895466	22.57938773883007	1000.0	0.0	4997.0488356567885	108.81676853693348	7	35000	9262.000012397766	65.56944417953491
1248.2136754989624	0.03706720077507198	0.002751158477109775	4829.990707207666	271.30793661203444	993.7	18.900000000000002	4565.589740933432	641.8473634275553	968.2	95.4	4829.990707207666	105.17768987631396	8	40000	10574.401711702347	64.17668509483337
1247.459021806717	0.03659542088620365	0.002679790637303052	4968.911181793161	32.09824070952162	1000.0	0.0	4256.438575521785	1411.7202552139274	871.6	256.8015576276748	4968.911181793161	108.2038373573159	9	45000	11883.069697141647	61.1966872215271
1257.5880541801453	0.036266045636311174	0.0026132746910840945	4672.802709427657	404.5656466983323	1000.0	0.0	4130.220434993985	861.4989467250272	953.3	140.1	4672.802709427657	101.75361531174737	10	50000	13204.397241353989	63.725990295410156
1257.0046105384827	0.0359965704921633	0.00255594920491875	4901.93017106104	10.911118426235502	1000.0	0.0	4684.435650894623	639.917076256054	967.7	96.89999999999998	4901.93017106104	106.74476937250832	11	55000	14525.82958817482	64.41138887405396
1254.8516132831573	0.035744640622660515	0.002582977841960636	4611.538099332504	961.018580814456	941.5	175.5	4984.789593784279	25.41138843469118	1000.0	0.0	4611.538099332504	100.4190694424852	12	60000	15844.378462791443	63.60417366027832
1253.9071383476257	0.03546373848207295	0.0024686234633198834	4744.497325315946	348.01374330618563	1000.0	0.0	4336.921185131942	942.9357329475322	943.9	168.3	4744.497325315946	103.31536120931287	13	65000	17161.976125240326	63.6764817237854
1257.007227897644	0.03519160824865103	0.002519578220784454	4927.824312528087	34.451138422978815	1000.0	0.0	4940.18779021084	16.826432810294598	1000.0	0.0	4927.824312528087	107.30882943066042	14	70000	18484.52392745018	65.52699947357178
1260.7009806632996	0.03508098969273269	0.002473642900106774	4933.088442285603	28.427414683297133	1000.0	0.0	4581.621332027843	1020.9819453739581	937.5	187.5	4933.088442285603	107.42349959035363	15	75000	19808.682829141617	63.44306516647339
1263.9355387687683	0.034891983465477824	0.0024355007772104567	4875.598351698209	302.77073278634487	1000.0	0.0	4958.88257815285	41.63635038545743	1000.0	0.0	4875.598351698209	106.17117524196141	16	80000	21138.26084971428	65.62754225730896
1265.4574275016785	0.03474299867786467	0.002418151457874656	4913.257083600492	16.01169152948025	1000.0	0.0	4606.310622976196	551.2021621498786	969.1	62.41225841130891	4913.257083600492	106.9915069966855	17	85000	22468.36065864563	64.58892059326172
1266.7184164524078	0.03461850734651089	0.0024703695087268307	5029.298314362231	8.939052412922027	1000.0	0.0	5020.768885109432	17.373785635270448	1000.0	0.0	5029.298314362231	109.51926886339214	18	90000	23800.76358270645	65.62210178375244
1266.9996309280396	0.03439524917602539	0.0023916660816362136	4958.930566777301	20.698149622570657	1000.0	0.0	3795.834121635818	1386.1412522497988	836.0	249.14373361575844	4958.930566777301	107.98642654671211	19	95000	25127.873903036118	60.06812047958374
1268.416422367096	0.03433250934742391	0.002362812685049089	4832.545410199152	302.71108823531665	1000.0	0.0	3724.147643915499	97.8329969444162	1000.0	0.0	4832.545410199152	105.23333975834511	20	100000	26461.86877822876	65.49495697021484
