current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
4369.2923793792725	0.1796437050424516	0.2709816228624222	4897.839397344773	1385.4136085219238	1000.0	0.0	5224.603348630255	405.7160109858079	1000.0	0.0	5224.603348630255	44.339129725553256	1	5000	4496.232662439346	126.93907952308655
4381.16539978981	0.045145379623770715	0.005406446676489119	6679.10044957241	3513.2190701091677	1000.0	0.0	5367.770558263944	1209.4059742800391	1000.0	0.0	5367.770558263944	45.492292399854406	2	10000	9004.81820321083	127.40941452980042
4379.182894706726	0.03943161781579256	0.004001646976451243	10647.325875955208	1219.4677010627515	1000.0	0.0	5132.289348758198	115.03065059900162	1000.0	0.0	5132.289348758198	43.59557218021678	3	15000	13511.639442920685	127.62823987007141
4376.557013273239	0.037266301110759376	0.0037183097908666867	9723.682106849004	1788.7328930554902	1000.0	0.0	5016.848593996077	122.91918610922224	1000.0	0.0	5016.848593996077	42.665736571731856	4	20000	18015.57766699791	127.37125539779663
4372.546890497208	0.03604574050270021	0.0036058952743777697	10806.06828257135	153.24246709953428	1000.0	0.0	5606.411267569361	1725.6600427642322	1000.0	0.0	5606.411267569361	47.41446130461878	5	25000	22515.74576497078	127.61095571517944
4357.067548751831	0.03530163400582969	0.0035029263233089104	10831.30665779048	74.09397811424145	1000.0	0.0	5030.630166488436	72.3807039411686	1000.0	0.0	5030.630166488436	42.776742402131326	6	30000	26999.696831464767	126.87344694137573
4340.434082269669	0.034627019747719166	0.0034004998546344196	10457.347799186558	123.46244045319852	1000.0	0.0	4463.339654734015	1318.4024777897791	1000.0	0.0	4463.339654734015	38.20741227888457	7	35000	31467.164390087128	127.02347612380981
4343.373801469803	0.03400999533198774	0.0033909691655189694	10067.898009328133	2318.851576901878	1000.0	0.0	5097.338088117378	98.7546809687652	1000.0	0.0	5097.338088117378	43.31405178672802	8	40000	35937.62159585953	127.07348656654358
4342.711579322815	0.03356500865742564	0.0032876529098084728	10907.529793943911	106.7505554519361	1000.0	0.0	4603.703641656663	1229.567584244478	1000.0	0.0	4603.703641656663	39.337995957573554	9	45000	40407.495882987976	127.15252351760864
4333.365400791168	0.03333908628188074	0.003296673719459289	11056.809048495827	131.08149168397568	1000.0	0.0	5095.252793045314	174.19916141065684	1000.0	0.0	5095.252793045314	43.29725545153254	10	50000	44867.50369429588	126.63212609291077
4336.539236783981	0.03299058005437255	0.003287137125307998	10852.109900416917	96.23911295332263	1000.0	0.0	4956.662200492245	76.34778866323788	1000.0	0.0	4956.662200492245	42.180955855064944	11	55000	49331.161623477936	127.1086778640747
4335.302043914795	0.03264810414649546	0.003226463349773323	11026.001860760944	120.81120570326773	1000.0	0.0	4452.208294086253	1145.8237744597864	1000.0	0.0	4452.208294086253	38.11775299415011	12	60000	53794.33955168724	127.86570119857788
4373.1160616874695	0.03247893392629921	0.003216987210861627	11213.576905623737	142.4275611731812	1000.0	0.0	5026.1454201608	111.8513549211511	1000.0	0.0	5026.1454201608	42.740619311641744	13	65000	58295.5437374115	128.07775115966797
4376.915296077728	0.03234320066682994	0.0031559063994132004	11094.820266734272	150.55828993304206	1000.0	0.0	5024.1932658575315	166.36909962251033	1000.0	0.0	5024.1932658575315	42.7248953795852	14	70000	62800.790710926056	128.3213291168213
4382.799158573151	0.032180085812881586	0.003185518664573768	11209.77477657498	119.87047540914243	1000.0	0.0	4925.784197471714	401.2984358218814	1000.0	0.0	4925.784197471714	41.932244151935855	15	75000	67311.52355837822	127.92198705673218
4378.787472963333	0.03198093700632453	0.003122598447708922	10769.525886822626	141.0274056861862	1000.0	0.0	5004.030488191483	136.13707645684497	1000.0	0.0	5004.030488191483	42.56249113440775	16	80000	71818.40282011032	128.07999205589294
4382.08624625206	0.03176362515836954	0.0030942864741600787	11098.793572916054	107.18048300056496	1000.0	0.0	5034.926497631535	98.40394631828337	1000.0	0.0	5034.926497631535	42.811347873058196	17	85000	76328.37356901169	127.87446427345276
4343.536379337311	0.03169629840478301	0.0031205524524015637	11056.276250366362	107.68334062485297	1000.0	0.0	4989.9415396233535	135.29894195641836	1000.0	0.0	4989.9415396233535	42.44900949534749	18	90000	80798.91841578484	126.99797677993774
4337.095427751541	0.03153279663473368	0.0031517491173248106	11117.673219394732	116.71054637706536	1000.0	0.0	5618.10843301334	1792.0172355437574	1000.0	0.0	5618.10843301334	47.50867795254839	19	95000	85263.0138707161	126.99013066291809
4334.67525601387	0.03133626947849989	0.0029259305115044293	11125.850443763073	111.31624413048067	1000.0	0.0	5037.499801308075	109.10357289289159	1000.0	0.0	5037.499801308075	42.832074949858956	20	100000	89723.62028694153	125.92107105255127
