current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1271.7077345848083	0.2863078252121806	0.31047209663621284	1460.4945192720875	999.9469851462551	351.4	205.59289871004788	742.8640420387738	539.7789839053034	211.0	111.4827340891853	1460.4945192720875	31.77891671641032	1	5000	1293.6065700054169	21.897888660430908
1266.4969363212585	0.12743056320995091	0.012819666972391173	324.9867085205476	118.72798100567967	174.5	48.978056310964405	603.693249579339	1015.1778131973309	235.5	254.86829932339566	324.9867085205476	7.043800374369055	2	10000	2576.012393951416	15.894837856292725
1278.5475406646729	0.11747792140990496	0.01137081186677854	1457.045289943363	1521.7488455173705	416.1	386.08922543888735	1269.5377452072116	1385.974700478501	387.4	371.84195567471943	1457.045289943363	31.703781091689326	3	15000	3886.0126264095306	31.43855381011963
1291.6740367412567	0.11195437224060296	0.01065646209437143	3193.742247106348	531.3140701640897	910.1	116.99782049252029	2161.6890150206764	1461.8672474657642	640.0	357.71329301550986	3193.742247106348	69.53478575722657	4	20000	5239.258497476578	61.55857014656067
1343.5038533210754	0.10815665528774261	0.010421728320647196	2789.2105607423573	621.1491895838379	761.6	179.06546288997217	3137.943891245324	439.40284407134493	881.4	106.42386950303958	2789.2105607423573	60.722747450213205	5	25000	6651.580773830414	68.80544257164001
1380.6832025051117	0.10555350398421287	0.010072098687084868	3054.5201308282244	576.79754537308	873.8	177.07105918246492	2682.289276998593	831.0047310610063	835.8	225.34364867907857	3054.5201308282244	66.50206752233801	6	30000	8103.029811859131	70.75219202041626
1378.8800735473633	0.10293649558722973	0.00963282888446944	3231.4376348775095	451.03226942585536	933.3	137.71713764089057	2473.918135907551	1256.4944359409951	779.4	286.4804356321737	3231.4376348775095	70.35591599803128	7	35000	9553.406626701355	71.48142957687378
1371.6705219745636	0.1009476854145527	0.009466176975204094	2148.07609050049	1191.0109241591192	696.9	368.32389279002797	1674.8961060775953	1483.004872743208	526.0	391.9020285734689	2148.07609050049	46.756717835824595	8	40000	10973.159788131714	48.06881761550903
1277.5021693706512	0.09915363661199808	0.009280191845238076	2694.6189222004373	602.3520089437535	750.6	187.62259991802694	3020.031995831692	674.2867236590964	804.4	158.97748268229688	2694.6189222004373	58.66222865662592	9	45000	12311.577851057053	60.90245962142944
1279.6890904903412	0.09764801361858845	0.009073763654000328	2875.8642889469465	1140.1324145617343	776.3	278.1309224088541	2937.0799608321827	588.9285274066327	820.9	144.01420068868208	2875.8642889469465	62.61035229829745	10	50000	13650.653417110443	59.374070167541504
1281.6721155643463	0.09566464081704616	0.008797061584421178	2104.1770196953776	1181.0960987442281	649.9	313.4987878764446	510.73859296235094	160.011554217579	269.1	41.599158645338015	2104.1770196953776	45.800450856953454	11	55000	14967.795496940613	35.4580979347229
1282.780385017395	0.09468277699798346	0.008736222321053604	2409.1030364216467	823.2707729289397	676.3	233.01761735971812	1892.7426079827405	1419.6034101076061	605.6	342.30576974395274	2409.1030364216467	52.442748186856925	12	60000	16300.793450117111	50.205493211746216
1294.461797952652	0.09317356213405728	0.008639575587630092	2032.2875400339362	1406.7854901478017	573.4	344.12532600783686	402.148620007044	139.49475254166333	193.1	26.640007507506454	2032.2875400339362	44.23446018180551	13	65000	17625.316615581512	30.047890424728394
1330.8757362365723	0.0918645837083459	0.00829339371441129	3087.2245733711106	1251.8396785828395	818.1	306.3868306569328	2795.0165545684804	1135.897623943275	732.1	270.96658465574683	3087.2245733711106	67.21447846618214	14	70000	19020.740058898926	64.53435015678406
1376.902369260788	0.09070730183571576	0.00833345420814236	3031.988790950279	615.8296404705368	874.2	185.5294046775335	2417.7727793329177	945.7670110956952	724.2	271.8881387629847	3031.988790950279	66.01126040683769	15	75000	20464.678970575333	67.0185375213623
1387.6833686828613	0.0895562290802598	0.007814018104184809	1303.6807410251545	1541.2195996310156	388.6	400.28344957042634	295.0516241064527	65.04489949655294	131.0	19.29766825292631	1303.6807410251545	28.36299389118048	16	80000	21874.127298355103	21.751077890396118
1380.743087053299	0.08841358891576528	0.008053217136437576	2335.9471684404766	686.3595636666336	810.2	238.4767493907949	2595.404001889618	530.5523390119996	871.0	157.36708677483995	2335.9471684404766	50.849171384932845	17	85000	23322.23358988762	67.35001492500305
1277.6570689678192	0.08767705437391997	0.007864078041806227	3183.986471798247	740.3908985820763	850.1	185.74522874087506	2694.787504062716	1036.311791480693	742.5	259.54469749929393	3183.986471798247	69.3222726992204	18	90000	24662.46859884262	62.5647075176239
1277.5990307331085	0.08691345198452473	0.00784141443895722	2525.975907909695	864.5001262008896	712.7	220.67670923774446	1934.6576244593452	819.5417138935669	560.7	202.4939752190173	2525.975907909695	54.988625939623745	19	95000	25989.770877838135	49.68985605239868
1276.1685056686401	0.0858572337396443	0.007384109883968895	2118.443028752364	1288.7158846315335	612.3	336.6419611397248	401.99958639818516	131.03621896772447	240.1	59.436436636124135	2118.443028752364	46.11121172572073	20	100000	27298.150182008743	32.19847846031189
