current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_3600_return_mean	current_itr_eval_3600_return_std	current_itr_eval_3600_length_mean	current_itr_eval_3600_length_std	current_itr_eval_1800_return_mean	current_itr_eval_1800_return_std	current_itr_eval_1800_length_mean	current_itr_eval_1800_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1361.3026127815247	0.25822936067283153	0.25442404572583754	1031.653005858245	210.47219314198006	298.0	57.674951235349994	1346.7416137405273	28.450636735863483	421.6	7.08801805866774	1031.653005858245	32.32146077203975	1	5000	1389.244644165039	27.940966844558716
1365.2368428707123	0.09354694211184979	0.00816860613214157	1170.2497420495865	96.53847429715834	320.6	19.920843355641345	1720.0231898524685	145.18461819597943	539.8	42.315009157508165	1170.2497420495865	36.57998457187715	2	10000	2787.760870218277	33.07697772979736
1357.657104253769	0.0809427280113101	0.005226309835220245	2185.370200620783	1188.2311866386294	605.3	324.80056958078137	1720.2353051578127	142.48325864731288	543.4	40.11284083681932	2185.370200620783	67.77057932411746	3	15000	4189.990250110626	44.41330051422119
1359.5134553909302	0.07546549871489405	0.00469717480798083	2883.3382810427943	825.7496005951782	784.4	232.82319472080096	1529.8105285760855	80.33209819063148	479.8	25.095019426172996	2883.3382810427943	89.21634899866801	4	20000	5599.990628957748	50.38322639465332
1364.4336297512054	0.07213694347664713	0.004453720599465246	2715.472708984228	733.7414683903631	734.9	209.08297396010033	1803.2409030805713	161.67856783906242	558.5	46.91321775363527	2715.472708984228	84.05851084584302	5	25000	7013.976794958115	49.40725135803223
1365.4819931983948	0.06989243099093437	0.004352164980994981	3264.884842997508	789.8655728228762	900.5	215.47865323507108	1815.6971300435066	301.3773618671792	567.4	86.96574038091093	3264.884842997508	100.93974999266479	6	30000	8436.124686002731	56.47048997879028
1365.5587594509125	0.06821659178212285	0.004373364372388246	3119.9619062563743	845.8272945304334	854.0	240.6536930944547	1470.358804468729	123.92895861889804	464.5	37.4492990588609	3119.9619062563743	96.4868473326597	7	35000	9851.715959310532	49.8800892829895
1363.5402300357819	0.06692268808707595	0.004142913890630274	3441.4578990010073	523.6168797630254	949.6	151.20000000000002	1552.496371278531	137.1380735488691	489.2	41.92326323176668	3441.4578990010073	106.36513432756588	8	40000	11270.053648471832	54.66737675666809
1367.8075544834137	0.06591397586464882	0.00413548448926892	3379.2056144925323	487.9211919396768	927.1	148.51292873012773	1724.4177991410047	317.94467800764306	539.3	91.20970343115913	3379.2056144925323	104.45237041653411	9	45000	12694.145323514938	56.164698362350464
1367.0002987384796	0.06511602887958289	0.004162266827529039	3600.011774150783	19.935364456940533	1000.0	0.0	1375.6348678716472	219.20679917144523	442.0	58.85745492288976	3600.011774150783	111.23686124867896	10	50000	14116.637261629105	55.367006063461304
1367.703269958496	0.06441495133042335	0.004170127790393698	3553.3758747191873	310.3976569380541	969.7	90.89999999999999	1570.6034652856947	273.1882208568869	492.7	75.93951540535402	3553.3758747191873	109.80392644001151	11	55000	15541.189051151276	56.63278365135193
1367.721277475357	0.0638424505546689	0.004062820921681642	2909.7574366273684	1046.4066401021576	808.6	280.58054102164675	1620.2831315171486	254.10127176195516	520.9	76.97850349285832	2909.7574366273684	90.02810406534718	12	60000	16960.417087078094	51.37964963912964
1369.8024055957794	0.0633820170931518	0.0039763493573115065	2889.7256560524897	1134.6701098063836	800.0	309.28853842326583	1829.761878288366	134.28353355994494	570.6	38.134498816688286	2889.7256560524897	89.41260750550416	13	65000	18387.246445417404	56.906736850738525
1366.4931468963623	0.06280626317635178	0.0039699978750274	3583.7532484112658	203.64819078470185	969.6	66.78053608649753	1802.4941401070173	200.8282354319831	561.3	59.41220413349433	3583.7532484112658	110.73730173007374	14	70000	19817.157964229584	63.273706912994385
1370.6165099143982	0.062387801637500524	0.003982043345465162	3582.505486148371	85.492068778211	989.6	31.200000000000003	1715.0696354195916	209.05014957659645	539.6	61.43158796580145	3582.505486148371	110.69896298243005	15	75000	21249.53608083725	61.583778619766235
1370.7810320854187	0.06205789385735989	0.003885086517376885	2725.5654121315156	1042.633262415895	757.1	270.3632556395192	1807.3638213906058	189.01234734303966	567.9	53.404962316249225	2725.5654121315156	84.36861927796424	16	80000	22673.86794447899	53.34663653373718
1371.4714279174805	0.06163136013522744	0.0038999762600606834	3262.4821461169718	751.5161126396462	890.9	218.2056140432688	1708.1504845556424	146.21299953655034	531.3	44.07958711240385	3262.4821461169718	100.86592471992942	17	85000	24104.122067689896	58.6509063243866
1357.1101903915405	0.06136933862417936	0.003916383080619669	2908.331301504955	900.9497141139419	805.1	244.5524279167966	1391.0930857834271	263.0282734773134	446.2	76.48895345080882	2908.331301504955	89.9842846325995	18	90000	25510.738811016083	49.36184000968933
1353.9803762435913	0.06115246978476643	0.004004306842369127	2517.457985407267	1135.4297659765987	689.7	289.7336880654371	1842.1828775276977	259.7572811186832	582.5	74.91228203705985	2517.457985407267	77.97430975826076	19	95000	26914.842275857925	49.96466302871704
1327.5331280231476	0.060788040270656346	0.003983688125683073	3573.6015000650686	111.64973453588279	985.5	43.5	1857.9365241467772	231.70964102852705	582.5	69.033687428675	3573.6015000650686	110.42537907496478	20	100000	28306.038420200348	63.49266242980957
