current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
945.4923312664032	0.22126147518232464	0.28165864353822556	4841.29827450347	300.77901248320234	1000.0	0.0	4407.564967944467	1552.4261218399358	1000.0	0.0	4407.564967944467	37.7581663437217	1	5000	1034.4782269001007	88.98517799377441
944.6043789386749	0.04869068929553032	0.0071377594386490715	4139.5823292248315	1862.798891393187	1000.0	0.0	5069.4954573775885	134.09274976139164	1000.0	0.0	5069.4954573775885	43.08978896421702	2	10000	2068.333941936493	89.14363741874695
944.4314656257629	0.03907285168468952	0.004115112148291816	5009.220630721646	120.97797227308759	1000.0	0.0	5060.419464470493	87.16040392330811	1000.0	0.0	5060.419464470493	43.01668496030813	3	15000	3102.949597120285	90.09376811981201
944.9569425582886	0.035595302095264195	0.003671419535178649	5078.552693693731	124.79085594365698	1000.0	0.0	5050.819046756068	88.34558459740582	1000.0	0.0	5050.819046756068	42.939356894794386	4	20000	4138.077822685242	90.0522985458374
944.7567784786224	0.033738260876759886	0.003408349594993871	4983.225304544323	178.02818729389926	1000.0	0.0	5013.670488405955	91.2838547869041	1000.0	0.0	5013.670488405955	42.64013802335689	5	25000	5173.05691576004	90.13337850570679
944.8447563648224	0.03236472971625626	0.003123278035891347	5001.053403740646	89.88409842430923	1000.0	0.0	4924.440751867242	468.74081655658944	1000.0	0.0	4924.440751867242	41.921423159265856	6	30000	6208.0282480716705	90.03167343139648
945.1010205745697	0.03128644234277308	0.002969822899500833	5101.001847877791	159.0287507808236	1000.0	0.0	5033.778358437217	177.39988995525957	1000.0	0.0	5033.778358437217	42.8021000064051	7	35000	7243.241811275482	90.02940320968628
944.7313365936279	0.030613498143851756	0.0029107111460046245	5077.235961893254	98.29905326818854	1000.0	0.0	4989.204260651864	95.17044992668131	1000.0	0.0	4989.204260651864	42.443070966597475	8	40000	8277.382123947144	89.26595735549927
945.0270550251007	0.029897660554945468	0.0027268779407992353	4945.991127720308	134.73883038708766	1000.0	0.0	5023.313615649504	84.23712806466472	1000.0	0.0	5023.313615649504	42.71781009945063	9	45000	9312.45192694664	89.95500659942627
944.8075032234192	0.029284363025426866	0.0025308363594208206	4991.970401317564	113.7261052836167	1000.0	0.0	4944.0538216172245	118.32531446904764	1000.0	0.0	4944.0538216172245	42.07939969608607	10	50000	10347.0536942482	89.70685744285583
945.0623273849487	0.028763623216748236	0.0024681910626602782	5050.065698046799	116.92893129510357	1000.0	0.0	5023.369591352728	109.74362516564625	1000.0	0.0	5023.369591352728	42.7182609645041	11	55000	11382.041886091232	89.8276138305664
945.0949335098267	0.028302919130027294	0.0024456388815988868	5055.219416841869	135.05018968555814	1000.0	0.0	5071.152052399513	173.51955470038732	1000.0	0.0	5071.152052399513	43.10313226783105	12	60000	12416.721998214722	89.47265577316284
944.9790623188019	0.02791529682427645	0.002325345048586679	4991.700515317691	142.08224215144725	1000.0	0.0	4971.16346931457	154.7976996128806	1000.0	0.0	4971.16346931457	42.29775859207923	13	65000	13450.879469871521	89.07350850105286
944.963000535965	0.027515234633535147	0.0022316967110438497	5049.926788909163	106.12776736488905	1000.0	0.0	4952.648462976035	218.98050641760142	1000.0	0.0	4952.648462976035	42.148626578689594	14	70000	14485.59425997734	89.6593177318573
944.6345131397247	0.027180206893384455	0.0022165125979394	5006.495995777219	143.83380724282733	1000.0	0.0	5016.446800890463	108.53590358195912	1000.0	0.0	5016.446800890463	42.662500266342015	15	75000	15520.137887954712	89.81378984451294
945.0760405063629	0.02689516867697239	0.002194983035668653	5026.080546660212	148.1669574171923	1000.0	0.0	4687.046004524182	997.2002024156312	1000.0	0.0	4687.046004524182	40.00929004993442	16	80000	16555.127094745636	89.78217887878418
944.7462182044983	0.026642305713891982	0.0021688176663105896	4998.226386132759	144.54771632010323	1000.0	0.0	4945.292340332284	173.9201354232437	1000.0	0.0	4945.292340332284	42.0893755387199	17	85000	17589.86162018776	89.8898766040802
945.0955028533936	0.0263250360570848	0.0020457172062188283	4976.009185749681	160.3926440578558	1000.0	0.0	4925.884961710882	204.41001322412794	1000.0	0.0	4925.884961710882	41.9330557732548	18	90000	18624.739594221115	89.69065880775452
945.0575919151306	0.026092269194871186	0.0020726041752513855	4936.131845034915	109.85315112562826	1000.0	0.0	5026.716931812278	109.98617826882094	1000.0	0.0	5026.716931812278	42.74522264159487	19	95000	19659.641241788864	89.75145149230957
944.7824020385742	0.02588814743831754	0.0020137487900369075	4557.548157388306	1338.0493202971313	1000.0	0.0	4606.4622717840375	896.0387120477095	1000.0	0.0	4606.4622717840375	39.3602157752485	20	100000	20694.025503396988	89.51184844970703
