current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_3600_return_mean	current_itr_eval_3600_return_std	current_itr_eval_3600_length_mean	current_itr_eval_3600_length_std	current_itr_eval_1800_return_mean	current_itr_eval_1800_return_std	current_itr_eval_1800_length_mean	current_itr_eval_1800_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1084.2373332977295	0.2072718595534563	0.2006103389619162	1077.7921682620736	289.8749711867094	344.1	79.63724003253755	1417.8783217622126	519.7119232572398	442.8	138.71611297899028	1077.7921682620736	33.73913283705871	1	5000	1104.6402335166931	20.402039766311646
1084.029943227768	0.08833443980664014	0.006727103768839551	710.0012886418185	170.3625761985408	250.5	44.048268978474056	1775.394087022242	194.32101560457184	561.6	58.57337279003148	710.0012886418185	22.438388986469864	2	10000	2209.8047535419464	21.12229585647583
1085.6577105522156	0.07875676615983247	0.005107744425210515	1160.8645060707213	497.8328737669769	321.2	112.66214981083931	1424.600308336921	156.3885259543038	448.8	42.81541778378438	1160.8645060707213	36.2916137784415	3	15000	3315.4436321258545	19.96920943260193
1083.3675994873047	0.07461115397065878	0.004629482087019262	782.2306160867726	723.6348021146331	219.2	178.65262382623996	1407.2388932816318	170.83161407143666	431.3	48.63959292592815	782.2306160867726	24.65770755358199	4	20000	4415.643705129623	16.8204026222229
1083.1584050655365	0.07195554336234927	0.00449572969197816	2644.9616104165384	866.2948860585295	701.5	236.50253698427846	1552.3595418689486	224.48448954305093	506.6	73.8555346605791	2644.9616104165384	81.89198658520934	5	25000	5530.126001596451	31.31214141845703
1085.0269663333893	0.06996895193904638	0.004382197822665389	3417.164062522154	350.6039233650943	926.5	107.80190165298569	1860.9550592560322	102.68980589232056	583.7	29.390644770062465	3417.164062522154	105.61868182314522	6	30000	6654.351275205612	39.18633484840393
1083.637565612793	0.06855615870654583	0.0043431358177137116	3506.6028758054103	332.6844766755475	971.6	85.19999999999999	1816.632278579448	220.7990558785102	572.2	61.41302793381874	3506.6028758054103	108.36677911217616	7	35000	7778.0496554374695	40.04859161376953
1083.208881855011	0.06744299017488957	0.004228974124945038	3297.441533102604	724.0100050646461	901.4	197.9697956760071	1474.116156491996	187.0854990557407	463.7	51.67020417997204	3297.441533102604	101.94008696643793	8	40000	8896.625319719315	35.35512685775757
1084.2600357532501	0.06649061156958341	0.004291686444660951	3164.061001588937	933.2763946056785	878.3	243.4001027115642	1760.5055603687936	296.19517341944726	561.8	87.394278988959	3164.061001588937	97.84183628972829	9	45000	10018.202001571655	37.304646253585815
1083.874976158142	0.06571351169869304	0.004281869881932868	1911.2620863972927	914.6490077250565	515.6	255.42756311721726	1452.8939532919371	197.60369913650004	460.9	56.072185618183276	1911.2620863972927	59.34833245000814	10	50000	11127.416194438934	25.327173233032227
1082.1056203842163	0.06492155892029404	0.004188260054138992	3164.712029107974	689.798072544027	857.9	196.47312793356753	1497.1455598069524	231.35628242221551	467.3	64.88150738076298	3164.712029107974	97.86183976354994	11	55000	12243.885939836502	34.3526337146759
1082.5643038749695	0.06453018509820103	0.004128817561972604	2659.9486443947944	698.6930955770653	707.3	203.03450445675483	1626.171903438625	167.1983686333422	513.9	46.081341126317064	2659.9486443947944	82.35247824352129	12	60000	13358.1105530262	31.64854884147644
1084.6739451885223	0.06397875786796212	0.004034864706956234	3600.399822462196	10.979332938643624	1000.0	0.0	1723.74204277237	242.73775721634905	549.0	69.30800819530165	3600.399822462196	111.2487844224495	13	65000	14482.796826839447	40.00085091590881
1085.5732414722443	0.06350269293040037	0.004134020344522404	3578.6018911219303	192.76605455349377	958.4	64.91717800397673	1487.844458189739	211.88394652902275	468.4	57.996896468690466	3578.6018911219303	110.57902110802635	14	70000	15605.063910961151	36.68141961097717
1083.0602550506592	0.06303614344000816	0.004035398092664461	3647.1706153058753	31.690415145146137	1000.0	0.0	1732.8379638916845	206.30200681328867	545.8	53.59253679384845	3647.1706153058753	112.68586396656735	15	75000	16727.78685450554	39.64744162559509
1083.095668554306	0.0626894992813468	0.003997399432747875	3609.5047698039357	16.332610879118313	1000.0	0.0	1694.9505206819153	222.18104001188573	525.6	67.4050443216233	3609.5047698039357	111.52854306624279	16	80000	17850.266354084015	39.37215757369995
1083.858102798462	0.06232299614921212	0.003980643183675991	2900.9333043817373	883.921476986927	804.3	245.1840329222113	1517.5675155590286	289.91671017259665	475.8	84.00095237555347	2900.9333043817373	89.75697374717681	17	85000	18966.895251989365	32.75873374938965
1084.4870944023132	0.06209718165695667	0.003951159921636648	3550.540564197027	207.89112040054843	977.0	69.0	1845.8182682313825	327.6129035951204	580.8	91.96390596315493	3550.540564197027	109.71680867901401	18	90000	20091.18253183365	39.78816795349121
1083.4329240322113	0.061721293442696334	0.003952645360783062	3248.5099100047037	733.9026026260767	893.5	195.66668086314542	1674.112766212201	203.86185032564478	527.3	58.50136750538401	3248.5099100047037	100.43661374438886	19	95000	21210.818704128265	36.19128918647766
1083.3667514324188	0.061536560321599244	0.003950862577241176	3241.3755335833894	755.4776882065912	891.8	216.40184842094115	1664.9261019091318	167.03300193367087	526.9	46.84538397750626	3241.3755335833894	100.21740286957274	20	100000	22328.644838809967	34.446857213974
