current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1297.160059928894	0.09663152457214892	0.17261177584902238	2391.831572086504	1503.0731917645123	703.0	376.9599448217277	2983.8588239362784	1254.3175488414627	838.8	305.8825918551103	2983.8588239362784	78.69733012950987	1	5000	1353.9282269477844	56.66929507255554
1297.8402149677277	0.018516071424074472	0.002125859644807481	3461.429641045566	748.4167786869953	940.0	161.29538121099438	3436.7864647943993	886.024542275585	893.3	214.6877034205732	3436.7864647943993	89.4677303591753	2	10000	2718.7028856277466	66.67173767089844
1264.9666185379028	0.016633404425159096	0.0016828141673913865	3493.877448360283	895.2989488008362	1000.0	0.0	2961.6830452317913	1371.8455074254455	777.4	347.6078825343292	2961.6830452317913	78.17000083779496	3	15000	4044.557426214218	60.87365674972534
1242.8035402297974	0.015846766182594	0.00146178776268363	3451.7575134887447	693.3935383159826	954.1	137.70000000000002	3468.9173009523474	713.40689517847	893.6	172.92437653494665	3468.9173009523474	90.23178610211751	4	20000	5350.615020990372	63.23972463607788
1242.3225383758545	0.015415433312393725	0.0013799523257126709	3056.099029832695	1269.281532232327	854.5	292.42614452199723	2897.727714380606	1217.1778313016202	813.8	325.7915898239241	2897.727714380606	76.64917400377156	5	25000	6650.140206336975	57.190245628356934
1243.0006775856018	0.015108714493736625	0.0013121446313373042	3627.7673622279654	534.4700910303609	956.6	130.20000000000002	2826.8467279576566	1200.631800919334	723.8	287.48523440343854	2826.8467279576566	74.96365843002062	6	30000	7950.186079740524	57.03285813331604
1243.0178155899048	0.014831818915903568	0.0012009670991538419	3849.6608136329223	205.49279224541775	1000.0	0.0	3880.3836029185536	130.8885089969617	998.7	3.9000000000000004	3880.3836029185536	100.0162557467613	7	35000	9261.883221387863	68.6665620803833
1259.069147348404	0.01466141711268574	0.0011943286565728856	3779.4496647116903	117.36593585347907	1000.0	0.0	3469.347694637232	787.3143039341161	905.4	194.62127324627184	3469.347694637232	90.24202065577323	8	40000	10588.26706123352	67.30175065994263
1267.6562039852142	0.014492735344916583	0.0011216325506797653	3362.4493605128728	972.1060876814132	884.4	249.04465463044977	3737.2450248320893	373.3588423449639	951.9	102.87317434589059	3737.2450248320893	96.61248959246876	9	45000	11920.724969148636	64.78859567642212
1266.410076379776	0.014380122887343168	0.0011252953042981222	3362.1710368169165	1079.2708478929294	845.3	258.93669110421564	3193.64692207626	1208.3106685152272	821.7	300.91993951880295	3193.64692207626	83.6859896339443	10	50000	13245.823406457901	58.6761200428009
1279.1821970939636	0.014301653504371643	0.0011019107362718985	3091.757409857876	1021.9815355070562	816.2	268.80096726016444	3830.521711452894	154.93570296705073	998.6	4.199999999999999	3830.521711452894	98.83056408467634	11	55000	14589.325835227966	64.30627608299255
1278.0532231330872	0.014175771302916109	0.0010734148562703833	2791.1201622859276	1368.0297763360559	791.5	335.8640349903514	2753.5839115611307	1447.1037900635206	763.5	371.29186632620974	2753.5839115611307	73.22150409153046	12	60000	15923.559781312943	56.167906284332275
1279.1578540802002	0.01404007601365447	0.0009955718341860694	3123.0349655318696	1156.0424695487259	856.3	287.767284450474	3207.69523114918	1199.7272320205561	824.8	293.62690612408124	3207.69523114918	84.02005162887735	13	65000	17260.352385759354	57.621299028396606
1232.0878915786743	0.014000639120861889	0.0010296645251148772	3350.5256702359425	1114.6234691957127	878.5	284.6532100644572	3422.78951027047	1096.6561195963145	880.3	278.5692194051597	3422.78951027047	89.13488955057832	14	70000	18552.887934923172	60.43425416946411
1233.6492321491241	0.013917926431633532	0.0009967478998752768	3269.3472961647685	1121.7159532989747	857.1	288.4872440854188	2998.292000519615	1366.8341549144434	811.3	347.08962819421725	2998.292000519615	79.04054408768971	15	75000	19843.353591442108	56.80008149147034
1233.5942571163177	0.013825625745020807	0.0009500119461715103	3151.862840468225	1303.9937774892928	930.2	209.39999999999998	3478.3784743747115	940.2968604147868	890.0	229.86996324008928	3478.3784743747115	90.45676822996484	16	80000	21139.640348672867	62.677574634552
1244.1569919586182	0.013750134777650237	0.000922907014231959	3574.9001027557047	826.742230228964	924.0	205.72797573494958	3291.1781137383123	867.9476475199634	857.7	220.794950123412	3291.1781137383123	86.00523419823347	17	85000	22445.859019756317	62.049612522125244
1247.2896201610565	0.013678597272746265	0.0008847700903096637	3702.701321272828	368.934368364468	960.1	79.82537190643085	3499.665315489775	739.2504154246158	903.8	193.1889230779032	3499.665315489775	90.96295901576046	18	90000	23758.822491645813	65.6616485118866
1243.3324780464172	0.013607726506516338	0.0008670487896198566	3553.6643874818087	549.7638000704418	932.6	138.91018681147904	3834.4831013282574	160.31793153188286	1000.0	0.0	3834.4831013282574	98.9247640198858	19	95000	25069.0757188797	66.90861558914185
1240.393807888031	0.013571165919303895	0.0008742660543206797	3440.1429711754877	877.1046939945586	898.4	222.78922774676516	2924.0567348739323	1501.5720690981655	754.5	377.35056644982	2924.0567348739323	77.27526537640435	20	100000	26366.916938066483	57.43509912490845
