current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1224.9189739227295	0.12345022318847478	0.18472736648263213	3952.7486824509842	1515.1848847859771	849.3	308.53396895641816	4292.52633904079	1456.0190812725941	901.1	296.7	4292.52633904079	109.81681066846099	1	5000	1289.9799036979675	65.06005382537842
1227.0457320213318	0.030450011921674014	0.0037121773988021654	4083.8655320903213	195.3652075842994	1000.0	0.0	4721.729827012958	626.9236455274978	1000.0	0.0	4721.729827012958	120.0230620172867	2	10000	2592.254683494568	75.2134461402893
1248.7123980522156	0.025992505793645978	0.002581124984236088	3766.733164236415	1247.8460548141456	1000.0	0.0	4077.586592380653	685.9152746466452	1000.0	0.0	4077.586592380653	104.70564745394273	3	15000	3917.9370419979095	76.95400619506836
1235.11372423172	0.024328180342167615	0.0023771349660311005	3798.153272909037	768.9291010027364	924.9	150.4529494559678	2916.013809634415	1724.3081992746363	811.8	290.33043243862676	2916.013809634415	77.0840085043734	4	20000	5219.397708415985	66.33043050765991
1236.4747550487518	0.023337581441923976	0.0022543003809572994	3494.3320043252816	1344.117839210563	854.5	297.0613572984544	3791.1550320020956	149.55931198147996	988.7	33.9	3791.1550320020956	97.89444348802927	5	25000	6526.722169876099	70.83382177352905
1269.4044785499573	0.022613848546519877	0.002157053696543476	3577.082641867755	1246.1339070787772	851.0	272.87799471558714	4928.217705058996	636.1501538457487	962.2	113.4	4928.217705058996	124.93324388412233	6	30000	7878.332879066467	82.19035196304321
1390.5680718421936	0.02216457092128694	0.002126856325042644	4136.678897918397	714.3315653851762	951.9	144.3	4725.454793213469	566.0747716903345	999.5	1.5	4725.454793213469	120.1116399118605	7	35000	9357.667745828629	88.74895429611206
1390.2891697883606	0.02179284650608897	0.0020300992723775264	4051.303910319046	506.54538009908146	971.7	84.9	3930.2520319748064	1808.6855757150909	945.4	163.79999999999998	3930.2520319748064	101.20210286958854	8	40000	10835.201497554779	87.22769355773926
1389.919017791748	0.02147582090459764	0.0020024865195032073	3723.8589536357053	1041.820570289127	1000.0	0.0	3937.1319849843253	1818.4356144330654	921.7	234.89999999999998	3937.1319849843253	101.36570482449112	9	45000	12312.539256334305	87.40244913101196
1389.634071111679	0.021104233285412194	0.0019269339084905489	3795.3096248963607	1130.8113771607714	915.2	254.4	5256.775092711864	117.64346337074248	1000.0	0.0	5256.775092711864	132.7461796473941	10	50000	13788.89921760559	86.71008467674255
1391.4398894309998	0.020873366542160512	0.0018801897100102223	4417.063446472317	198.80248087976005	1000.0	0.0	5199.030239176798	448.2589112198344	970.9	87.29999999999998	5199.030239176798	131.37303496009318	11	55000	15268.899703741074	88.54316759109497
1377.3830215930939	0.020736313492059708	0.0018678656107460466	4072.8898074804106	542.7654124147386	965.2	104.39999999999999	4873.804695619185	746.6922307626031	989.2	32.400000000000006	4873.804695619185	123.63932883787565	12	60000	16720.422204732895	74.12268471717834
1237.6725177764893	0.020584681709855796	0.0018728799731272988	4381.305604623185	124.0610099369849	1000.0	0.0	5016.440200907872	1090.1003680235679	1000.0	0.0	5016.440200907872	127.03113216436097	13	65000	18034.178166627884	76.06667685508728
1236.878048658371	0.02037183014601469	0.001857372739012943	2641.1783441833677	1674.3670131317433	717.9	360.1187165366444	4285.817441713287	1872.5425538072502	994.6	16.200000000000003	4285.817441713287	109.65727633494132	14	70000	19335.36717605591	64.29390907287598
1239.1521906852722	0.020235809695348144	0.0018032969700202397	3371.877924293106	1073.6257301567305	846.4	232.67109833410768	5311.910852935743	144.5156417481178	1000.0	0.0	5311.910852935743	134.05728135770914	15	75000	20643.887894630432	69.34702229499817
1237.910038948059	0.020100483099743723	0.0017917484395916824	4288.733507737486	144.398509542274	1000.0	0.0	5292.625175714757	143.40466576349914	1000.0	0.0	5292.625175714757	133.59867728140102	16	80000	21957.57499074936	75.76017498970032
1237.4484560489655	0.02000588039122522	0.0017111267337431622	3731.2037334611377	1322.541433301507	856.7	287.91667197298597	5191.336151302568	187.51800262251052	1000.0	0.0	5191.336151302568	131.19007327188473	17	85000	23265.802698612213	70.76188111305237
1237.490109205246	0.01986433793976903	0.0017079363154895587	2881.2968534201636	1798.0636529657709	678.7	397.64332007466186	4690.355728059847	1520.7967629286425	904.4	286.8	4690.355728059847	119.27700111906042	18	90000	24563.668132305145	60.359222650527954
1237.404377937317	0.01974367617405951	0.0016910976244301915	4157.255123055142	813.3544678901662	944.8	165.6	5151.663337726317	616.9490438178758	968.9	93.30000000000001	5151.663337726317	130.24667295380394	19	95000	25874.662056684494	73.57255005836487
1211.705029964447	0.019706750643253328	0.0017150175645531838	3838.4443226228454	1222.14435534774	926.1	221.7	5308.391167235803	170.16191178160935	1000.0	0.0	5308.391167235803	133.9735849341498	20	100000	27163.44349169731	77.06013536453247
