current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1426.4244649410248	0.2635273479536176	0.17392641989500354	1652.4290014984945	953.0794706385178	1000.0	0.0	1891.094223641475	1500.0595020314763	1000.0	0.0	1891.094223641475	17.488859281539465	1	5000	1501.141986131668	74.71652150154114
1428.0570995807648	0.14443162835091353	0.017523539908183602	4038.678324708965	719.8507043728456	1000.0	0.0	3216.4644455757234	1733.4099086602391	1000.0	0.0	3216.4644455757234	28.164260956792695	2	10000	3003.532413005829	74.17920851707458
1425.0939774513245	0.12771007084846497	0.015266305910839372	2996.8453789967834	1338.155854963721	1000.0	0.0	3894.4788322680824	1252.239952693091	1000.0	0.0	3894.4788322680824	33.62543384249261	3	15000	4501.7953770160675	73.04916834831238
1426.5406002998352	0.11855578385293483	0.014150842682507256	3683.376795167425	1167.2379835916674	1000.0	0.0	2980.378973222387	1653.5547857181898	1000.0	0.0	2980.378973222387	26.26267360757218	4	20000	6001.2373678684235	72.80003690719604
1425.5871033668518	0.11249529056996108	0.013683757055555723	4297.1943582021195	692.7165654358921	1000.0	0.0	4075.96829891432	1274.2167889393108	1000.0	0.0	4075.96829891432	35.08726912761657	5	25000	7499.974356889725	73.04111671447754
1425.6609416007996	0.1074103828445077	0.013039507362680372	4364.0323994023875	417.31950950457184	1000.0	0.0	4212.326699869338	824.4857906729518	1000.0	0.0	4212.326699869338	36.18558918785274	6	30000	9002.443850278854	76.71865129470825
1426.4792897701263	0.10382650254070759	0.012689072479510222	4258.155533027803	609.0401938657086	1000.0	0.0	4430.723686579251	801.208954873233	1000.0	0.0	4430.723686579251	37.94470186384957	7	35000	10505.404203891754	76.33568835258484
1426.443680524826	0.10021707415133714	0.011877816195578553	3858.848282077688	867.4073125316633	1000.0	0.0	4007.9469143773545	925.9182333556383	1000.0	0.0	4007.9469143773545	34.53938025066624	8	40000	12008.740922927856	76.78569102287292
1424.221731185913	0.0976202907398343	0.011490716769448071	4441.69114160906	370.78098085737787	1000.0	0.0	4269.417113800281	603.7921622054155	1000.0	0.0	4269.417113800281	36.64543285299096	9	45000	13510.601935386658	77.49218821525574
1426.9070744514465	0.0949300043798983	0.010855013981647824	4452.083109651403	430.6672581392141	1000.0	0.0	4145.348246769368	1084.458977380126	1000.0	0.0	4145.348246769368	35.64610076522485	10	50000	15014.331748247147	76.707204580307
1426.1508400440216	0.09306261923760176	0.010484645314257886	4351.572823381817	673.6927192977488	1000.0	0.0	4074.8489711555403	1193.1311205974832	1000.0	0.0	4074.8489711555403	35.0782533271757	11	55000	16517.495669603348	76.90959048271179
1426.18496799469	0.09081272726729513	0.009946591729489326	3615.1752305122995	583.8461543503956	1000.0	0.0	4410.2581722387795	460.33574488851764	1000.0	0.0	4410.2581722387795	37.779859178794865	12	60000	18017.63798046112	73.81314635276794
1425.7407701015472	0.08892473927438259	0.009782273805684992	4261.74992684135	660.4965833690673	1000.0	0.0	4532.981833832846	193.7878883130365	1000.0	0.0	4532.981833832846	38.76835609904596	13	65000	19517.53533601761	74.04389214515686
1424.9896807670593	0.08727885405644774	0.00924291991051501	4217.212668369846	541.5413475862163	1000.0	0.0	4452.680298641455	370.3808600995622	1000.0	0.0	4452.680298641455	38.121554828638274	14	70000	21016.568784475327	73.81095504760742
1424.0224738121033	0.08572402292788028	0.009121705251996305	4464.879911888351	360.8944839675771	1000.0	0.0	4552.985524457272	145.52209539058885	1000.0	0.0	4552.985524457272	38.929478952773266	15	75000	22516.047218322754	75.33168888092041
1423.5316669940948	0.08434487670585514	0.008733500160606417	4415.931725581453	545.8218446725039	1000.0	0.0	4463.857639177943	339.1227105768172	1000.0	0.0	4463.857639177943	38.21158446557547	16	80000	24016.990760803223	77.23420429229736
1424.9531733989716	0.08287511328086257	0.008435043539616612	3662.0577337382883	1318.8303045203666	1000.0	0.0	3800.7908277736447	695.6066875564823	1000.0	0.0	3800.7908277736447	32.87080916209847	17	85000	25518.307643413544	76.23942255973816
1425.312756061554	0.08190739501789213	0.008186276816349912	4157.150295940599	610.0973848814457	1000.0	0.0	4376.199511410375	735.4113699458786	1000.0	0.0	4376.199511410375	37.50552837005389	18	90000	27019.376262664795	75.60990929603577
