current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1707.3542609214783	0.1260185233913362	0.2120636460522201	3760.173934059848	370.0130720597784	984.4	46.8	3672.992077937296	542.7942837596272	937.1	135.1580186300465	3672.992077937296	95.08458559287794	1	5000	1807.4797277450562	100.1244568824768
1702.8721296787262	0.020145009404048324	0.002499754777583001	3889.71351090178	195.50492054107139	987.0	39.0	2894.657743918365	970.6940409851769	727.5	239.7024196790679	2894.657743918365	76.57617159104855	2	10000	3601.860398054123	91.47839283943176
1703.658804178238	0.017258890567533672	0.0015946425723323175	2941.2085716002957	1503.0903411420384	751.7	369.03551319622346	3696.1595023230016	583.5111857408554	954.8	135.6	3696.1595023230016	95.63549573925764	3	15000	5393.914643526077	88.37796568870544
1680.7770817279816	0.016127010801248252	0.0013023805428830951	3256.8416612963174	1330.0050469860396	837.4	325.201230009974	3946.7009238172514	92.50332203948244	1000.0	0.0	3946.7009238172514	101.59324956167815	4	20000	7169.411507129669	94.70281457901001
1682.1763398647308	0.015389790382236243	0.0011121943234852904	3401.2898662174375	817.6679461076658	868.4	203.92263238787396	2891.3737638442026	1590.673837921149	740.6	396.9889671011022	2891.3737638442026	76.49808013326522	5	25000	8935.224153995514	83.62050580978394
1688.4615635871887	0.014909483655542136	0.0009945575427399809	3359.4037780128106	1046.7500083261245	870.5	256.62004987919397	3383.140757958436	802.0616322651761	954.7	135.9	3383.140757958436	88.19206139772278	6	30000	10718.001699447632	94.29406833648682
1690.4599878787994	0.014589555334113538	0.000904994570027506	2953.3805755726485	1173.2858632399384	785.6	287.01714234519164	3438.0703929451583	1008.0418860646166	885.7	241.4092168911535	3438.0703929451583	89.49826154959595	7	35000	12494.569325685501	86.09349179267883
1688.3378274440765	0.014279411642812193	0.0008069899810818425	3928.1459665588964	170.9348812674354	1000.0	0.0	3369.7652126289177	877.1796035605316	925.3	154.668710475002	3369.7652126289177	87.87399739920856	8	40000	14282.623981714249	99.69905352592468
1688.79980635643	0.014011258572526277	0.0007481428347376556	3100.087141555862	1348.4756715647184	887.2	257.1586280878011	3019.8536291248265	1268.6469831705826	796.4	324.7775238528676	3019.8536291248265	79.55326918709311	9	45000	16058.185230016708	86.74839401245117
1692.9204976558685	0.013795324037596583	0.0006727661574963482	3831.795112736043	88.86096256494385	1000.0	0.0	3368.1185388137337	1168.6320205916552	859.5	289.47720117480753	3368.1185388137337	87.83484029233904	10	50000	17847.866583824158	96.74765419960022
1450.796757698059	0.013597138930298389	0.0006272591457973176	3752.5522982571483	312.20916036040273	974.6	76.2	3377.3803277458596	1164.1884512210877	867.7	287.86387407939884	3377.3803277458596	88.05508115344587	11	55000	19378.272079229355	79.59198260307312
1413.097636461258	0.01343458343744278	0.0005946312885792119	3722.550332303249	356.45042086078536	1000.0	0.0	3303.3264278594447	946.0466521608039	932.5	168.50830840050588	3303.3264278594447	86.29411523219376	12	60000	20874.950882196426	83.56914472579956
1412.5109651088715	0.013270069720223546	0.0005646725992149784	3340.0591042423666	1198.7183451772937	1000.0	0.0	3586.7883535985006	1059.8458884590832	912.3	263.1	3586.7883535985006	93.03470272271896	13	65000	22370.365694999695	82.89082288742065
1412.1740944385529	0.013129098289646209	0.0005285413995129497	3758.2054850746426	279.64537479906585	957.6	87.8136663623607	3342.012661941505	1158.288035649483	857.7	286.2439693687886	3342.012661941505	87.21405516708688	14	70000	23860.335389375687	77.77043223381042
1411.726372718811	0.01302232555821538	0.0005211855794322832	3920.560440676711	115.36501578387214	1000.0	0.0	3034.3647857339856	1366.8644802205017	780.9	343.4415379653428	3034.3647857339856	79.89833747256998	15	75000	25347.024408102036	74.8902907371521
1411.3613936901093	0.012883094172738493	0.0004916475411936641	3156.7436864257543	1410.0278572482825	815.2	358.2959112242282	3614.0753466929564	881.7664118558522	927.5	217.5	3614.0753466929564	93.68357422045885	16	80000	26831.045783281326	72.6469943523407
1410.986465215683	0.012796804687939584	0.00047404437045691896	3250.013749970055	1075.0756270560848	844.5	262.3140293617556	3207.0213043645485	1138.4133010523801	817.6	295.0071863531463	3207.0213043645485	84.0040259759006	17	85000	28308.18205189705	66.13585114479065
1387.3023254871368	0.012690777722746134	0.0004591196586668917	3364.453956372123	688.380712255709	889.0	190.1015518085005	3548.5666813087437	766.185469011592	933.1	200.7	3548.5666813087437	92.12580984254971	18	90000	29768.852929353714	73.3569073677063
1385.7854580879211	0.012598649898543954	0.0004556567438946608	3725.000243421583	156.85290698916617	988.6	34.199999999999996	2805.5552266070213	1280.5033602121073	746.4	340.78151358311675	2805.5552266070213	74.45735682607712	19	95000	31225.478424549103	70.82820343971252
1385.4240114688873	0.012509772575832903	0.0004408975201986809	3168.4321268755784	1312.5051733427872	832.8	334.60209204366913	3809.8585493899723	165.2611289493406	1000.0	0.0	3809.8585493899723	98.33920408508244	20	100000	32686.506251096725	75.5921516418457
