current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
360.9565143585205	0.14812859788537025	0.21527670505769317	2661.070233691867	1091.9388682684303	790.5	256.8778892781549	2355.4766283132053	1144.5655624730957	738.6	266.77638576155874	2661.070233691867	57.93142724291027	1	5000	419.93079900741577	58.97350525856018
364.2442560195923	0.045687908842414617	0.004579340139008477	2909.816390279729	1849.8916182329976	682.4	385.459258547515	2928.6491996315567	1169.7306764323098	759.2	293.3229619378613	2909.816390279729	63.349941377801294	2	10000	838.8447797298431	54.652235984802246
362.17465257644653	0.040978382865339516	0.003458571314287261	3890.9718986541034	1619.326610021919	812.2	291.0624675220081	2253.182777933394	1087.597116536078	599.8	277.4490223446462	3890.9718986541034	84.72275398154046	3	15000	1249.5891411304474	48.55392074584961
366.50937604904175	0.03910734509676695	0.0031762126672887875	3594.859971933799	357.56311925898854	957.5	89.5569651115981	3263.231989570168	702.5775477123376	875.0	181.07898828964116	3594.859971933799	78.27245668869747	4	20000	1679.2898032665253	63.172646045684814
363.4700322151184	0.037897775292396546	0.0029094009732726286	4888.25031302052	46.5275137786095	1000.0	0.0	4887.234168107719	27.934982129705915	1000.0	0.0	4888.25031302052	106.44677681184866	5	25000	2111.594334602356	68.81828117370605
436.0694353580475	0.0372019147194922	0.002819751966212477	5005.496561493293	38.70675562713037	1000.0	0.0	4921.060453064692	164.15640191904015	1000.0	0.0	5005.496561493293	109.00078795046204	6	30000	2630.991367340088	83.31065273284912
400.84182834625244	0.0364924808640033	0.002714992460626949	4920.855430063666	12.810391345230203	1000.0	0.0	4893.0935675952815	22.067253603916686	1000.0	0.0	4920.855430063666	107.15702411774288	7	35000	3112.5360100269318	80.68595123291016
400.7341322898865	0.03598261453621089	0.002655343952629582	4873.976308217834	344.8513891145082	1000.0	0.0	3383.477987301969	932.3912436815325	841.1	222.36296903936142	4873.976308217834	106.13584176929041	8	40000	3588.9681718349457	75.68015146255493
401.3988995552063	0.03565981117747724	0.002583355541473687	4964.655741002383	39.319625989304306	1000.0	0.0	4822.788982793344	258.57866590425715	1000.0	0.0	4964.655741002383	108.11113978002942	9	45000	4071.410271167755	81.02468848228455
367.1622586250305	0.03529294383637607	0.0025636168698236267	4546.15367409828	1075.71697591853	933.8	198.6	3780.77256418927	1177.8005914339453	862.7	224.90800341472956	4546.15367409828	98.99478037127605	10	50000	4501.713034152985	63.12399220466614
358.6076383590698	0.03507995919920504	0.002515523207346947	4965.604722848495	60.208885848151915	1000.0	0.0	3791.6650716960285	1311.3416156516487	849.1	245.26412293688614	4965.604722848495	108.13181174383962	11	55000	4922.806663751602	62.47015404701233
402.26970624923706	0.034785271241515876	0.002385042330318816	4942.790220882304	19.511490054529656	1000.0	0.0	4059.0094080487434	1085.8640436942171	905.7	199.50942333634268	4942.790220882304	107.6348364213661	12	60000	5407.685293912888	82.59329175949097
388.4358603954315	0.03465990964062512	0.0024865395703189573	4818.792589465052	284.145208087867	1000.0	0.0	3268.967477321952	882.2905960976536	828.0	227.04052501701102	4818.792589465052	104.93375782886102	13	65000	5858.37833070755	62.24150896072388
385.45361852645874	0.03443653672412038	0.0024264733172805995	4618.442161834015	910.7359077554017	947.2	158.4	3444.6694257662043	1380.6913996696917	775.6	248.57361082785923	4618.442161834015	100.56946276218817	14	70000	6299.867423534393	56.0208625793457
357.77353262901306	0.034198378723859786	0.002336351245855328	4982.6492580675185	25.67059095062787	1000.0	0.0	2826.0784006945973	1450.036734451156	703.7	328.27124455242796	4982.6492580675185	108.50309810369261	15	75000	6714.6706693172455	57.01101326942444
359.6915285587311	0.03413062530606985	0.00233154550246557	4935.879837453381	37.684202888410226	1000.0	0.0	4448.016445913921	976.3454698441365	920.6	160.36658005956227	4935.879837453381	107.48430541095463	16	80000	7154.9015946388245	80.52426052093506
424.06780457496643	0.03398374418281019	0.0023240669430106223	4564.737784883506	892.0613358418375	951.6	145.20000000000002	3896.7299580872145	981.9029278594135	909.0	182.21964767828962	4564.737784883506	99.39960377982814	17	85000	7659.435564041138	80.45021772384644
391.54820561408997	0.03387148609943688	0.0023420443854297243	5005.431164230572	28.865922748645602	1000.0	0.0	3220.968576070125	860.8461340915962	858.3	214.61316362236497	5005.431164230572	108.99936338174791	18	90000	8112.729319095612	61.72972273826599
370.37049412727356	0.03367489020079374	0.0022854316320471127	4704.266544977493	709.2849611049935	958.1	125.69999999999999	3360.345254715189	785.0087901549393	904.3	194.51275022476034	4704.266544977493	102.43900173139424	19	95000	8546.769451618195	63.63503432273865
385.9932200908661	0.03359911470301449	0.0022616163910467693	4970.360775866832	28.900665072232258	1000.0	0.0	3102.8626191658645	605.7658230910865	911.6	145.3624435677937	4970.360775866832	108.23541431145175	20	100000	8996.890724420547	64.0788369178772
