current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1511.794363975525	0.2451254905566573	0.22592881798021888	4263.557462095755	554.5625857976593	1000.0	0.0	4596.047645140913	377.6445482802226	1000.0	0.0	4596.047645140913	39.27632953661632	1	5000	1584.8176710605621	73.02231240272522
1512.3533818721771	0.12793847634345293	0.016131494154225375	3989.773768419356	1554.0601037292909	1000.0	0.0	4276.140356730876	954.4742455438944	1000.0	0.0	4276.140356730876	36.69958626435979	2	10000	3170.039174079895	72.85525059700012
1512.3395907878876	0.11487569791078568	0.014919525872217109	3900.057007082001	1355.8208643365317	1000.0	0.0	3771.5014838679394	1599.8220482599186	1000.0	0.0	3771.5014838679394	32.634893562197846	3	15000	4754.926407814026	72.53588604927063
1510.6532835960388	0.10782757765501738	0.013959810806122097	3535.240199344771	1417.6781411484696	1000.0	0.0	4794.508393401014	117.99803756748148	1000.0	0.0	4794.508393401014	40.87486266297247	4	20000	6338.135143280029	72.54350113868713
1510.3057548999786	0.10240006314963103	0.013335745413280826	4517.83424846007	116.19530787538422	1000.0	0.0	4495.7838580207535	664.2160671299138	1000.0	0.0	4495.7838580207535	38.46873918693448	5	25000	7921.2695071697235	72.81533861160278
1472.0969636440277	0.09749793818444014	0.012957187962625863	4442.584769141302	81.2180142220417	1000.0	0.0	4252.164024354041	952.6129356503199	1000.0	0.0	4252.164024354041	36.50646514651202	6	30000	9462.09137392044	68.71254134178162
1439.3651514053345	0.0938381435520947	0.01219453224741703	4214.017620041259	1331.7209200102004	1000.0	0.0	4826.525490980017	56.611107731903886	1000.0	0.0	4826.525490980017	41.13274938132111	7	35000	10970.621731758118	69.15226912498474
1439.2787036895752	0.09004610302373767	0.01160369702754387	4507.960159626551	108.88753241346984	1000.0	0.0	4707.694162244015	137.72238379469275	1000.0	0.0	4707.694162244015	40.17560386464463	8	40000	12479.589223623276	69.67590260505676
1437.7400696277618	0.08707808225676417	0.011087775078172468	4400.3429605997135	102.8759251575474	1000.0	0.0	4301.159998320714	1038.5296344482233	1000.0	0.0	4301.159998320714	36.90111087938592	9	45000	13987.669490814209	70.32838606834412
1438.8054699897766	0.08409359143078327	0.010487970410988595	4264.200910158796	754.7006157333813	1000.0	0.0	4592.240704286252	767.8995315580532	1000.0	0.0	4592.240704286252	39.24566593628424	10	50000	15497.279891967773	70.79348421096802
1439.9165179729462	0.08140774980783462	0.009815175268064443	3655.5628231927417	1359.4873153348517	1000.0	0.0	4514.343555016826	586.3692760156587	1000.0	0.0	4514.343555016826	38.618231168212674	11	55000	17008.65132880211	71.44344925880432
1437.418308019638	0.07894945197701454	0.009140876939344005	4460.425027536972	105.99796929271801	1000.0	0.0	4755.542632788914	150.06631588665053	1000.0	0.0	4755.542632788914	40.56100685179477	12	60000	18517.801595449448	71.72045493125916
1438.5319051742554	0.07619996438473463	0.008579352428970864	4395.273679901151	85.20722701827609	1000.0	0.0	4742.326185648029	94.54566661214777	1000.0	0.0	4742.326185648029	40.45455291189655	13	65000	20028.409024000168	72.06399703025818
1437.4940440654755	0.07414274692684412	0.008034729155462831	4560.662973973669	71.69256282921366	1000.0	0.0	4347.7641254264	807.7464475903487	1000.0	0.0	4347.7641254264	37.27649110775084	14	70000	21546.363466262817	80.44831824302673
1577.6776645183563	0.0726216763369739	0.00774085095279196	4488.005818604244	85.90445754454613	1000.0	0.0	4237.844189027879	1392.0410052898155	1000.0	0.0	4237.844189027879	36.39112379395985	15	75000	23196.82485795021	72.77182459831238
1438.0875189304352	0.07096114238202572	0.007277432997675482	4533.683810001589	158.33497356733557	1000.0	0.0	4501.474751891768	1082.2264470971447	1000.0	0.0	4501.474751891768	38.51457738139433	16	80000	24707.783833026886	72.85601449012756
1437.444497346878	0.06957266481146217	0.0070121540206527526	4192.32585979442	860.5793361215153	1000.0	0.0	4801.1131741115105	103.34195990294785	1000.0	0.0	4801.1131741115105	40.928061901867856	17	85000	26217.77388715744	72.53409337997437
1437.6207249164581	0.0683084823191166	0.00658880884292118	4342.71106088681	618.5753158687701	1000.0	0.0	4799.0471552164845	138.5445534475503	1000.0	0.0	4799.0471552164845	40.911420829654176	18	90000	27727.75622844696	72.35017156600952
1437.5042204856873	0.06725435915365816	0.006338981895811999	4158.585202547883	508.86278360226146	1000.0	0.0	4295.718287769051	1131.7158154129438	1000.0	0.0	4295.718287769051	36.85727977093179	19	95000	29237.84771347046	72.57560586929321
1436.3435068130493	0.0662138586603105	0.006160927821334159	4387.327895452865	393.87610551298155	1000.0	0.0	4354.080754080607	1126.6648539166272	1000.0	0.0	4354.080754080607	37.32736938085605	20	100000	30746.814650535583	72.61154437065125
1437.020390510559	0.06524214935600757	0.00596393279344862	4555.914743505401	127.75532855484758	1000.0	0.0	4584.111489448476	300.4795614701624	1000.0	0.0	4584.111489448476	39.1801879043642	21	105000	32256.617755651474	72.77091217041016
1448.9577355384827	0.06457324205115438	0.005681683233359629	4422.269955699012	345.9189340923395	1000.0	0.0	4725.108830183421	159.46655660842308	1000.0	0.0	4725.108830183421	40.3158730303597	22	110000	33779.107607126236	73.5202283859253
