current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1344.5603983402252	0.1669049791149795	0.25758284314959157	4726.78785589999	1102.8220771139206	1000.0	0.0	4033.8184752717957	1327.7023668014112	1000.0	0.0	4033.8184752717957	34.74776678292956	1	5000	1410.7658536434174	66.20444464683533
1342.5528292655945	0.03864656289443374	0.00450816030034488	4914.148731925075	139.14011918790467	1000.0	0.0	4714.149170835475	869.6313854766131	1000.0	0.0	4714.149170835475	40.22759674059025	2	10000	2819.284296274185	65.94836688041687
1344.6420600414276	0.03497938487455249	0.003701478367191	5012.641788030519	111.27734303936394	1000.0	0.0	5023.4215472395135	73.92222916129435	1000.0	0.0	5023.4215472395135	42.718679451317556	3	15000	4229.576851129532	65.63668656349182
1345.205332994461	0.03344778841771186	0.003502333158743126	5115.0805450992075	80.53708830206845	1000.0	0.0	5079.2394098618815	163.0042141144282	1000.0	0.0	5079.2394098618815	43.16827315297644	4	20000	5640.711694717407	65.91590762138367
1341.5355198383331	0.03251933909803629	0.003353137752919586	5064.218714608619	193.26203848918337	1000.0	0.0	4982.677510687008	210.12360953774706	1000.0	0.0	4982.677510687008	42.39050023854302	5	25000	7048.454605817795	66.1933958530426
1345.5103645324707	0.031892254215106365	0.0033165253821216866	4819.64215423541	558.1597323780977	1000.0	0.0	4695.65009277042	976.6601200148017	1000.0	0.0	4695.65009277042	40.07859302396976	6	30000	8460.250500917435	66.27200531959534
1345.28400015831	0.03160719358362257	0.0033102196047946853	4871.233424750591	214.97306770638173	1000.0	0.0	4991.749397149001	128.08109878329495	1000.0	0.0	4991.749397149001	42.46357116644777	7	35000	9871.552028179169	66.00327706336975
1345.8875720500946	0.030998971747606994	0.0032237499137264844	5015.244832615719	154.38513499928266	1000.0	0.0	5072.607915698518	119.14921910321839	1000.0	0.0	5072.607915698518	43.11485874639827	8	40000	11283.388795852661	65.93521308898926
1327.9094541072845	0.030830308512598277	0.003199385960804311	5043.841400919581	112.7639694921729	1000.0	0.0	5005.056968242788	107.28043314535	1000.0	0.0	5005.056968242788	42.57075907847196	9	45000	12676.130932807922	64.8187837600708
1330.3067927360535	0.03065857725404203	0.003229577491774953	4876.471880647385	359.83106050905155	1000.0	0.0	4973.208249135523	69.56010554080108	1000.0	0.0	4973.208249135523	42.314228590850036	10	50000	14071.673831224442	65.22205948829651
1371.4928379058838	0.03026592309884727	0.0030754034364978435	4962.484015911155	206.35021524205436	1000.0	0.0	4932.007891271915	88.69612575492883	1000.0	0.0	4932.007891271915	41.98237386672903	11	55000	15509.102229118347	65.92135906219482
1382.3422167301178	0.030104691193252802	0.003154595760078823	5015.712330596876	97.33950874557252	1000.0	0.0	4928.291565058866	187.451614972	1000.0	0.0	4928.291565058866	41.95244013619548	12	60000	16957.730983018875	66.27228999137878
1391.4595098495483	0.029857563849166036	0.003058401007888301	5015.403938250625	114.84787616162576	1000.0	0.0	4944.603207617618	360.2453931048251	1000.0	0.0	4944.603207617618	42.08382481152318	13	65000	18416.223378181458	67.01830530166626
1402.5850839614868	0.029742268373817205	0.0030321890777252015	5034.337825406486	138.80402225232214	1000.0	0.0	5030.974046928332	113.34475703107951	1000.0	0.0	5030.974046928332	42.77951224090045	14	70000	19886.747362613678	67.92376565933228
1419.3133087158203	0.029628806269541383	0.003077573830219113	4908.677060683684	302.5033314990837	1000.0	0.0	4823.618365015338	752.620654872193	1000.0	0.0	4823.618365015338	41.10933348070716	15	75000	21375.6304500103	69.55461859703064
1358.3076331615448	0.0294138928078115	0.002938910951189109	5019.449532970671	120.8173436511068	1000.0	0.0	5024.595371997811	115.7676647076805	1000.0	0.0	5024.595371997811	42.72813420636169	16	80000	22798.69182753563	64.73531126976013
1330.8454444408417	0.029296528910472987	0.002934664705771063	4953.445819610123	110.8761787982472	1000.0	0.0	5040.244580238772	117.80169664186525	1000.0	0.0	5040.244580238772	42.854183200904615	17	85000	24194.375957250595	64.82493019104004
1331.6332986354828	0.029157539721950888	0.002963967996777563	5009.462375595887	267.8471413107803	1000.0	0.0	4965.616283756643	380.01839770624105	1000.0	0.0	4965.616283756643	42.25307791869604	18	90000	25590.641178369522	64.61746072769165
1330.8900997638702	0.02903318805322051	0.0029076058762836053	5005.083407145551	141.75702305476585	1000.0	0.0	5042.988991432412	98.92477419803232	1000.0	0.0	5042.988991432412	42.87628848995465	19	95000	26986.10790371895	64.56194257736206
1329.0585606098175	0.02896535886898637	0.0028657181835655006	5080.813309065155	85.46539270899825	1000.0	0.0	5089.8408020546485	74.61819110671658	1000.0	0.0	5089.8408020546485	43.25366372392915	20	100000	28379.912746429443	64.73143601417542
