current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
346.14491295814514	0.19156439098566772	0.35807606693761057	5010.0070455079895	96.61956715433617	1000.0	0.0	4649.9050873685155	1089.3646603340767	1000.0	0.0	4649.9050873685155	39.7101327256923	1	5000	396.4442732334137	50.298840045928955
343.65519285202026	0.037630016084015366	0.0043516349718907285	5027.954997860106	72.89973095802084	1000.0	0.0	5053.675935999796	82.76823865915145	1000.0	0.0	5053.675935999796	42.96236815588489	2	10000	790.0545694828033	49.94342064857483
342.2987415790558	0.03399494403451681	0.0035545455315927495	5021.5041463009675	115.52680648389085	1000.0	0.0	4961.757166784477	136.07395444070278	1000.0	0.0	4961.757166784477	42.22199405766774	3	15000	1182.3689057826996	50.00465250015259
342.6136267185211	0.03250300099737942	0.0033723762243972073	4659.321788848548	1062.800147171019	1000.0	0.0	4983.113447266975	86.86738415953594	1000.0	0.0	4983.113447266975	42.394011557885385	4	20000	1574.918627023697	49.92432379722595
342.40670347213745	0.0318191956050694	0.0033877338092233016	4996.188044362158	255.01034983207668	1000.0	0.0	4987.38779338206	163.39908693745144	1000.0	0.0	4987.38779338206	42.42843994696675	5	25000	1967.144053697586	49.807273626327515
342.87310886383057	0.031078038777410985	0.0032496023391142253	4715.657974785456	952.0608783970532	1000.0	0.0	4523.475329134972	1331.1863910611435	1000.0	0.0	4523.475329134972	38.69178447060739	6	30000	2360.0291969776154	50.0014066696167
343.2543914318085	0.030711688259989024	0.00319074278224734	4926.339648565968	126.77387830630946	1000.0	0.0	5007.028716075767	91.45180118260794	1000.0	0.0	5007.028716075767	42.58664082967703	7	35000	2753.2044241428375	49.90950894355774
342.5313529968262	0.030292114020511508	0.003136311795476959	4938.71117523901	107.68454065045151	1000.0	0.0	5080.6564918424165	105.90550090590666	1000.0	0.0	5080.6564918424165	43.17968726135055	8	40000	3145.736099720001	49.98794364929199
342.15472650527954	0.03001544991284609	0.0031406491270032947	4988.672302510607	87.11107214394848	1000.0	0.0	4968.9234012822835	120.52230859988339	1000.0	0.0	4968.9234012822835	42.27971561387676	9	45000	3537.6479437351227	49.74646830558777
342.40861225128174	0.02978886815458536	0.003074819263769737	5085.5901337097	135.32347887815504	1000.0	0.0	4966.356399020068	100.49308687513366	1000.0	0.0	4966.356399020068	42.25903929280292	10	50000	3930.0575518608093	49.98968982696533
342.424763917923	0.029543308391794563	0.0030307305661262467	4987.731821081723	103.31712771715767	1000.0	0.0	4840.488487659776	269.5315311460951	1000.0	0.0	4840.488487659776	41.24521652120382	11	55000	4322.533408403397	50.03959679603577
342.22538113594055	0.02939647709466517	0.0029472012554084093	5030.029624818817	167.51555985809773	1000.0	0.0	4971.608601790055	135.75419490252625	1000.0	0.0	4971.608601790055	42.30134398119984	12	60000	4714.77992606163	50.01049208641052
342.4575505256653	0.029241504419595003	0.002998376666738114	5012.649891208302	130.64147256169844	1000.0	0.0	4973.034956551817	192.38288069370932	1000.0	0.0	4973.034956551817	42.31283277864014	13	65000	5107.183121681213	49.93355369567871
342.2961902618408	0.029056911221146585	0.002941910516910012	4986.358728102147	206.7799059854068	1000.0	0.0	4947.084880767803	112.00788797014465	1000.0	0.0	4947.084880767803	42.10381383592291	14	70000	5499.553412437439	50.062668800354004
342.15234375	0.028835565166547894	0.002921647836694689	5102.021551684111	182.179822158474	1000.0	0.0	5039.544859470382	193.3423867544265	1000.0	0.0	5039.544859470382	42.84854719057372	15	75000	5891.751746892929	50.03545689582825
342.30354046821594	0.028691361711919307	0.0028184169389611205	5028.2658242474145	161.50274257021928	1000.0	0.0	5007.61054277459	149.70198818464345	1000.0	0.0	5007.61054277459	42.59132724379175	16	80000	6284.086408853531	50.018075942993164
342.7150294780731	0.028679377745091914	0.0029487267426993352	4936.4723748530505	137.2466943280873	1000.0	0.0	5001.160245929356	119.55086162784883	1000.0	0.0	5001.160245929356	42.5393723193428	17	85000	6676.842334032059	50.029309034347534
342.10232639312744	0.02850959634371102	0.00279663602882709	5050.415042286213	152.00977329869252	1000.0	0.0	4937.402412990064	168.60286685776674	1000.0	0.0	4937.402412990064	42.0258248853456	18	90000	7069.064919948578	50.109692096710205
342.29033374786377	0.02832218335419893	0.0028079298109771203	4953.000114856844	114.77123926618694	1000.0	0.0	5027.550976709286	156.0079883014903	1000.0	0.0	5027.550976709286	42.7519405866214	19	95000	7461.469125032425	50.102359771728516
343.01498436927795	0.028349360656738282	0.00283737368642556	4820.860704992387	548.7718368288802	1000.0	0.0	5070.032098963189	56.95386990027504	1000.0	0.0	5070.032098963189	43.09411142777257	20	100000	7854.517090082169	50.021334171295166
