current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
294.20558500289917	0.23372546198368072	0.19815074039537534	386.34027770115773	431.97312417639296	177.8	122.65463709130609	1650.6846449208097	1105.6998553923638	549.6	318.3731144427871	386.34027770115773	8.380284066786324	1	5000	325.43623304367065	31.22970461845398
290.77614402770996	0.1269431137159467	0.01286168905556721	2225.967897334097	1191.7499561575648	713.6	332.2382277824152	2192.937317874881	1056.7909681677381	721.4	267.51904605093074	2225.967897334097	48.45345905229048	2	10000	679.8009045124054	63.56802821159363
291.9841663837433	0.1168757881551981	0.011434039593587587	2051.4240838717537	943.2709564980122	543.4	220.90595283966434	1822.6752373490901	1330.9670252830156	514.8	320.6352444757126	2051.4240838717537	44.65131740967408	3	15000	1018.2108952999115	46.406612396240234
290.7583727836609	0.11084053007215261	0.010507302717071482	480.65091892679584	17.536562299743967	187.4	7.144228439796701	466.42070845416237	28.928554620198515	181.5	9.521029356114811	480.65091892679584	10.434681809294771	4	20000	1325.4304852485657	16.441943883895874
290.86419105529785	0.10693101817965507	0.010257412605347344	3213.4775566559074	727.4844887593259	853.5	182.19234341760907	3346.1992168679376	323.0563527370281	912.9	84.11355419907068	3213.4775566559074	69.96468608299489	5	25000	1695.0718884468079	78.75842928886414
289.4490509033203	0.10396580532193184	0.009960012469836787	2822.76924924184	759.1817840906829	755.4	183.46509204750643	2720.538880326424	1010.9464972545729	727.3	223.66003219171725	2822.76924924184	61.45376669681059	6	30000	2050.429453611374	65.88927245140076
286.68216276168823	0.10124137391448021	0.009611501050398333	3354.141260431924	863.065991172988	877.3	208.3948415868301	3176.703969381436	733.445832864767	845.6	186.58145674208893	3354.141260431924	73.02880686231333	7	35000	2412.379592180252	75.24892282485962
279.17952132225037	0.09862248596996069	0.009200607141509684	3125.0373280467707	788.222431725688	865.2	203.37049933557225	2259.7567289260414	998.5300851978811	628.1	258.74831400416895	3125.0373280467707	68.03816534641284	8	40000	2756.161249399185	64.58246684074402
284.09307289123535	0.09660220918655396	0.009081039949127253	2677.9686631843388	1093.922454057678	695.8	279.88740593317164	2412.1152116529083	505.1083959676274	638.6	133.82017785072622	2677.9686631843388	58.29953093672584	9	45000	3097.4811952114105	57.207651138305664
291.917640209198	0.09503488560318947	0.008807628230303809	2760.049315951406	1176.1050052502185	790.6	295.0488773067947	2494.6081502078205	1082.150564546618	747.7	287.35067426404277	2760.049315951406	60.087519074192144	10	50000	3453.5055935382843	64.08729934692383
280.7676589488983	0.0931236549437046	0.008481563011453414	3040.6509248623133	511.0338303608863	915.1	128.01363208658677	2281.777034111005	824.1478150556677	714.9	247.20212377728473	3040.6509248623133	66.19995033750642	11	55000	3804.61794090271	70.32472062110901
279.94722151756287	0.09179554257541894	0.008379059854602865	2712.1645966282804	1596.1856304842358	669.8	361.99359110348905	2867.896404660626	704.4103400653263	751.8	158.26294575800108	2712.1645966282804	59.04443148619962	12	60000	4144.952783107758	60.36639451980591
290.341509103775	0.09039358862787485	0.008142085757816312	3184.8741243255363	887.4114668858273	854.6	223.77363562314483	3223.109793609231	524.3770233884691	857.2	132.0869410653453	3184.8741243255363	69.34160870759122	13	65000	4511.254553318024	75.94116854667664
291.2127501964569	0.08938290465772152	0.007952717527837183	3213.186413696048	927.6409501012649	824.5	220.38341589148672	840.5062924924405	976.9813758210432	277.7	229.09607155077973	3213.186413696048	69.95834402623746	14	70000	4851.312232494354	48.82595658302307
294.2725622653961	0.08786816193312406	0.007798950215889765	3254.1093560636405	1029.8230660394652	858.4	242.922292101816	1857.8414461616674	1241.1709085733346	595.1	284.0297343589223	3254.1093560636405	70.8497810828008	15	75000	5211.380155324936	65.77244329452515
284.7193772792816	0.08716575480401516	0.0077058542346844575	3141.3383011279834	882.1294094418613	921.9	234.3	2766.285797488741	692.171888236044	842.7	206.50280869760584	3141.3383011279834	68.39325446322431	16	80000	5574.758635520935	78.64008927345276
291.8906376361847	0.08615780346170068	0.007645977049613048	3495.7412929296033	864.5698976358701	922.8	209.04344046154617	3328.0366300291594	242.2115677042313	938.2	74.78074618509767	3495.7412929296033	76.11332397853536	17	85000	5949.447767734528	82.77927207946777
291.40595531463623	0.08519186712801456	0.007391280294970181	2967.0124310664187	884.5870468329981	781.3	243.37462891599856	1219.8134497831065	905.1210963098389	346.2	221.1369711287554	2967.0124310664187	64.59586034882672	18	90000	6291.632347583771	50.75955033302307
291.23132705688477	0.08436020907536149	0.007417336946500421	1416.3119493027057	1056.1919287039716	386.2	249.83586612013895	1823.0306294397592	928.1667155508642	481.2	216.2446762350463	1416.3119493027057	30.816474187935125	19	95000	6622.501123666763	39.6182918548584
291.7481005191803	0.08367073428705335	0.007062274171781745	2528.30195361805	1459.1568348465637	772.1	316.63557917580897	2373.131662843361	1407.7982446411886	760.1	348.22591804746526	2528.30195361805	55.03929490963725	20	100000	6971.693381547928	57.42489504814148
