current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1513.8528196811676	0.18045635722875594	0.2735599018207373	181.41729677011364	33.88227330962543	285.0	25.373214222876847	161.92933812470326	26.785383132971408	262.0	17.4928556845359	181.41729677011364	3.9163836633778444	1	5000	1536.5781519412994	22.723885536193848
1520.1924905776978	0.04745146054252982	0.004784071493026158	3962.107566136577	550.9427344463248	929.1	105.0385167450493	3548.7285898879973	872.014172675411	873.5	193.9449664208896	3962.107566136577	86.27232413384368	2	10000	3135.5346302986145	78.74955987930298
1522.9268450737	0.04247993408218026	0.0035698937830773623	4356.353371110829	408.4724724364906	937.9	83.21111704574095	4281.592950810642	691.0165774352349	927.4	125.48163212199626	4356.353371110829	94.8603019188187	3	15000	4741.344459056854	82.86818742752075
1536.080488204956	0.04029397998303175	0.003295877640733971	4373.928087144782	539.4459403255705	1000.0	0.0	3949.528144714659	587.3988383854731	950.6	87.15411636864894	4373.928087144782	95.24313737064217	4	20000	6365.911525249481	88.47204446792603
1548.7115058898926	0.03902210009172559	0.0030087947885964732	3947.6951416701913	1167.0028123940085	875.7	225.17906208171308	3294.6692751437613	988.4249527937161	846.8	249.11916827093012	3947.6951416701913	85.95837385312215	5	25000	7992.645223140717	78.00706768035889
1551.534945011139	0.03812515857443213	0.002824938609085716	3817.243608047987	196.7591365861277	990.1	29.700000000000003	3299.7338792959977	587.3736865415843	877.4	145.71835848649957	3817.243608047987	83.11670792128915	6	30000	9628.698676347733	84.50457286834717
1552.7189161777496	0.037513432750850915	0.0028747056909021406	4944.41297576536	34.46658977916089	1000.0	0.0	4937.275913332965	33.53967244130968	1000.0	0.0	4944.41297576536	107.6701853907408	7	35000	11271.917270898819	90.48530602455139
1552.7765374183655	0.036957138260826465	0.002743994100808078	3445.746949346136	1018.1692801332506	915.8	252.60000000000002	2899.1128901944835	988.2538743053914	803.0	251.80071485204326	3445.746949346136	75.02428179558235	8	40000	12902.62140083313	77.91161036491394
1556.8216774463654	0.036553408263623716	0.002707038895673739	4954.130806514193	30.328917889243446	1000.0	0.0	4981.055227414869	9.284020761401242	1000.0	0.0	4954.130806514193	107.8818718907267	9	45000	14550.217356443405	90.76061820983887
1556.1278231143951	0.036224826714023946	0.002625558050888726	4648.285144717661	580.4846048950631	973.7	78.89999999999999	4312.845182817482	1000.6396974133086	939.6	181.2	4648.285144717661	101.21954164903613	10	50000	16193.438832759857	87.07856941223145
1557.9473700523376	0.03582256251834333	0.002599666590219272	4575.9492339209955	928.9098658003417	943.1	170.7	4255.33386775412	812.4400066122431	946.5	108.52211756135245	4575.9492339209955	99.64382622698297	11	55000	17837.450478315353	86.04846620559692
1564.9977016448975	0.03556168933771551	0.0025292975049450352	3012.8360577906938	921.208018840536	800.3	215.90231587456398	2909.5376784653977	837.7008386777395	765.3	177.35729474707264	3012.8360577906938	65.59405052198727	12	60000	19474.10235095024	71.63896489143372
1545.3120136260986	0.03541438921429217	0.0025409087470595142	4423.478329415573	900.1902643351106	941.6	119.84256339047492	3236.27176663588	750.0636465183417	858.7	188.30138077029602	4423.478329415573	96.32250555793202	13	65000	21082.381670475006	62.95152044296265
1295.845372915268	0.03515142550319433	0.0025097996464745298	4697.114189113001	727.8392273448862	960.0	120.0	4977.244356646876	60.691740420038556	1000.0	0.0	4697.114189113001	102.28319976089894	14	70000	22446.793340444565	68.55337929725647
1314.4371769428253	0.03492046998292208	0.0024328830764403903	4674.477674734162	581.0125456798502	971.2	86.4	4847.234516495984	311.1653244693955	1000.0	0.0	4674.477674734162	101.79010159685524	15	75000	23832.868176460266	71.62218904495239
1315.0914437770844	0.03482344772592187	0.0024594229228302863	4865.742953243599	208.2613195171917	1000.0	0.0	2977.7416679910525	1057.0638076813677	750.1	268.1601946598339	4865.742953243599	105.95649206227408	16	80000	25211.908967494965	63.93664860725403
1317.68146276474	0.034591699409484866	0.0024007644424095583	4934.6928538944285	16.99907901228669	1000.0	0.0	3326.332148479395	1451.3912315930804	764.4	244.6888636615896	4934.6928538944285	107.45844898253664	17	85000	26593.85131907463	64.24790525436401
1316.1128811836243	0.034515218360349535	0.0023836921062563247	4941.891444565112	37.54792150613152	1000.0	0.0	3724.6138832902607	539.3834170478162	900.1	110.19931941713614	4941.891444565112	107.61525810005405	18	90000	27979.420273542404	69.43989396095276
1315.6249697208405	0.03434539528749883	0.0023715561969510288	4938.825766879164	43.83070338623939	1000.0	0.0	4916.00154841778	34.54797090091959	1000.0	0.0	4938.825766879164	107.54847749888943	19	95000	29367.86019706726	72.80179691314697
1311.91770029068	0.034195877673104405	0.002307382913677917	4919.45463168065	22.247842323103054	1000.0	0.0	2885.5300961337102	1426.0000744920303	680.0	294.56510316057467	4919.45463168065	107.1265100951641	20	100000	30741.00828051567	61.21675133705139
