current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1471.4804763793945	0.10446714491322637	0.19268593869643855	2941.503536391233	1149.4828439715477	801.5	291.5459655011539	3861.2718132806285	166.07047194327612	985.7	30.469821135018172	3861.2718132806285	99.56178663307324	1	5000	1549.7565598487854	78.27505493164062
1493.641869544983	0.019334947404451668	0.0022719987270033194	3756.144155413055	476.05479306069446	964.5	106.5	3477.30384708836	994.0307150589458	891.6	230.9524626411245	3477.30384708836	90.43121411286613	2	10000	3126.5010130405426	83.08578634262085
1497.6371030807495	0.016993169453181325	0.001667187908550525	3193.330808405544	980.0762488203007	829.6	247.3831845538415	3731.1616855909497	364.0421851576915	1000.0	0.0	3731.1616855909497	96.46783072767577	3	15000	4706.075107574463	81.9226906299591
1496.6897485256195	0.01602975232824683	0.0014691590451571496	3160.5806186304567	1375.3208591731477	805.5	335.7365782872042	3528.8304728030353	894.8069748584879	918.7	219.4374854030186	3528.8304728030353	91.65649235020176	4	20000	6280.069673538208	77.29222989082336
1491.072382926941	0.015511054218374194	0.0013566454927532376	3536.2734124896065	978.6510308069551	917.3	248.1	3576.0744714832917	817.3186436897117	1000.0	0.0	3576.0744714832917	92.7799317880601	5	25000	7857.218281030655	86.06330108642578
1489.6968727111816	0.015168711202219128	0.0012786927870066611	3079.32156501088	856.3172435747807	863.1	211.2796488069781	3372.2543265522118	1158.808174639673	904.8	285.6	3372.2543265522118	87.93318732438141	6	30000	9426.434740066528	79.50679135322571
1491.1296977996826	0.014873497916199267	0.0012056386073200044	2810.1170207888326	1555.7599705008085	740.8	397.5006415089163	3737.5161659889136	475.7739169531062	959.5	121.5	3737.5161659889136	96.61893719803375	7	35000	10994.999375343323	77.42234945297241
1490.0571570396423	0.014656795423850417	0.0011520621422820858	2755.0070758599877	1388.403356922689	730.3	357.38300183416675	3168.6693204713556	1112.6983429503414	829.1	290.36750851291885	3168.6693204713556	83.09203434883017	8	40000	12555.921275377274	70.85177636146545
1490.7965865135193	0.01450268570948392	0.0011353926999037565	3354.9007945943786	937.1910571393795	922.2	233.39999999999998	3338.7232138077393	1111.9064786165895	866.6	273.7181762324161	3338.7232138077393	87.13583368149095	9	45000	14128.764584302902	82.0339789390564
1490.324554681778	0.014336212207935751	0.0010866840227336512	3132.8893359519793	1091.1598379297036	804.6	274.91787864742446	2921.8692879078635	967.0935998048373	854.6	258.73391737458775	2921.8692879078635	77.22324894556544	10	50000	15695.51495051384	76.41211366653442
1488.3278431892395	0.014205335680581629	0.0010510294801193136	3142.9041767550834	1529.6133058328078	808.3	383.4016301478125	3595.863597400351	604.6401107729481	927.0	135.6008849528645	3595.863597400351	93.25050763085513	11	55000	17264.832746744156	80.976881980896
1487.157254934311	0.014086253874748945	0.001040720204934675	3875.490608109247	122.45359095755515	1000.0	0.0	3430.976526422921	974.3268369327997	889.7	248.99078296194017	3430.976526422921	89.3295728348256	12	60000	18840.35861802101	88.35460591316223
1487.6239397525787	0.013987967797368765	0.0010196777706099598	3008.7861102393226	1278.212437575898	792.8	322.0375133427781	3201.1478933295652	1131.2524333636043	870.4	264.60695380129374	3201.1478933295652	83.86435910231292	13	65000	20405.163771390915	77.16830611228943
1485.9925782680511	0.013883278831467033	0.0009958551499401375	3578.2425291509135	764.9478487895678	1000.0	0.0	3232.2002043804778	1165.9855828018349	839.5	294.4680797641741	3232.2002043804778	84.60276803986582	14	70000	21976.98723936081	85.81784915924072
1487.9226787090302	0.013791157731413841	0.0009452823810223745	3615.2158756442986	550.3558959037415	991.9	24.300000000000004	3282.728695440676	1068.0130356393483	864.7	277.69841555183564	3282.728695440676	85.80431111789113	15	75000	23551.753967523575	86.82729077339172
1486.7070708274841	0.013737848711945116	0.0009431822867515952	3520.7593577585367	625.0888942024975	892.3	143.2529580846413	3292.379143829673	1255.4670924671977	902.9	291.3	3292.379143829673	86.03379411289735	16	80000	25122.19122815132	83.71699023246765
1486.3779757022858	0.013627294623479247	0.0009015307182574931	3210.7807304384537	1280.0539380346327	840.0	321.61592000396996	3524.2874538520764	509.73749789792186	936.9	127.0861518813124	3524.2874538520764	91.54846155689431	17	85000	26692.07518839836	83.49282360076904
1486.5694818496704	0.013578282468020916	0.000882193141416975	3454.730889883289	1000.0542983654336	910.4	244.82328320647937	2615.0996856702345	1050.2484555899382	702.1	271.66245600008847	2615.0996856702345	69.92841618125306	18	90000	28252.74626350403	74.08764386177063
1482.743064403534	0.013528805326856673	0.0008774793338266883	2638.3839736382242	1297.132813394652	708.0	333.80173756288326	3130.0856289175144	1270.0606452432535	815.3	325.13075831117544	3130.0856289175144	82.1745328256608	19	95000	29807.311056137085	71.80891036987305
1484.3772847652435	0.013491432129591703	0.0008417726165174182	3300.038981789101	1076.7444269626676	918.5	244.5	2900.668986019195	1434.9033619275897	769.1	363.5966033944762	2900.668986019195	76.71911602071658	20	100000	31370.35030245781	78.64916634559631
