current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_3600_return_mean	current_itr_eval_3600_return_std	current_itr_eval_3600_length_mean	current_itr_eval_3600_length_std	current_itr_eval_1800_return_mean	current_itr_eval_1800_return_std	current_itr_eval_1800_length_mean	current_itr_eval_1800_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1354.1259043216705	0.2481868136063218	0.25483289893322264	1543.9838907551498	274.0637869853147	479.6	77.73184675536791	1331.877315329247	96.88983144505949	428.1	24.9096366894421	1543.9838907551498	48.06334132911974	1	5000	1386.644407749176	32.517457723617554
1349.7711052894592	0.09340048139840365	0.0071156228875643435	1698.4336387673113	967.6049699732588	518.1	264.19933762218255	1564.1033030014485	484.9494259163456	500.9	131.9222877303149	1698.4336387673113	52.80896482548147	2	10000	2773.4963948726654	37.0688271522522
1350.5426032543182	0.08278423478156328	0.005204490063521774	1612.1358489173217	710.1636361127765	438.8	183.4823152241109	946.0158663036467	77.91455879971588	304.7	25.254900514553608	1612.1358489173217	50.15737863342144	3	15000	4150.809565067291	26.75845766067505
1351.2910475730896	0.07757250699400901	0.004783369315856672	2357.9762316698293	920.5047506515256	674.3	243.67316224812285	1897.096207594949	209.3458413773338	608.9	64.74171761700488	2357.9762316698293	73.0740728364254	4	20000	5547.833886623383	45.72088384628296
1390.6981661319733	0.07459561210423708	0.004636337120599453	1885.6460993187716	893.1208872276839	510.4	251.25930828528524	1493.153807323933	348.10700968868343	470.1	97.54019684212248	1885.6460993187716	58.56125554164855	5	25000	6976.563187837601	38.018935680389404
1393.3191068172455	0.07239614091962576	0.004434121868742377	3379.4935854688097	684.98658557877	935.6	193.2	986.1971827083682	57.77124821641667	330.8	15.25647403563484	3379.4935854688097	104.46121861375605	6	30000	8418.177513360977	48.28290820121765
1393.6674740314484	0.07076631992384791	0.004438546062326301	2241.999742375907	969.3235364985247	603.9	268.4747474158417	1549.0352402975147	296.6825835823158	478.7	77.6441240532727	2241.999742375907	69.51057882168965	7	35000	9853.32880783081	41.47149991989136
1391.894227027893	0.06951278730481864	0.004398658634066909	3216.6217351040714	652.5073694771294	878.1	191.6937401168854	1980.0106920842486	805.4414714863692	532.1	215.32229331864363	3216.6217351040714	99.45681757112081	8	40000	11299.221636772156	53.986183643341064
1391.9349591732025	0.06845334909036756	0.004358604123599696	3048.030984997553	523.590286844313	908.6	147.38738073525835	828.0664982169485	32.690205109917265	285.7	5.984145720150872	3048.030984997553	94.27669759506395	9	45000	12737.017888784409	45.84875512123108
1391.8029448986053	0.0675451461367309	0.004221260339902293	2485.7787301588564	1060.9564094332422	679.0	293.7989108216707	845.2362492598037	58.954025019353054	293.2	14.810806865258893	2485.7787301588564	77.00093285095586	10	50000	14166.175430297852	37.3420147895813
1391.3843531608582	0.06688288415968419	0.0042121357233044325	3269.824197121072	483.3000222152087	901.3	132.81795812313933	1747.4184279316091	295.5604621138445	553.9	83.20030048022663	3269.824197121072	101.09151660470089	11	55000	15613.134019374847	55.56198716163635
1391.6191568374634	0.06617812136933207	0.0042217698262776255	1031.9044566932018	161.98963368005843	290.5	33.62513940491549	1789.067708575373	323.34442477205084	563.9	97.26402212534704	1031.9044566932018	32.329186851272055	12	60000	17037.280145406723	32.514673948287964
1390.5822529792786	0.06549598079398275	0.004151595736886298	1979.4855834879977	718.4439171150308	527.7	186.8234728292995	1847.0812501191417	312.11916125750724	581.2	92.11927051382898	1979.4855834879977	61.444567859677576	13	65000	18470.26461815834	42.389904737472534
1393.2396836280823	0.06502990489304065	0.004190643780398123	3334.731876731877	708.1244654416305	900.6	198.8246463595497	1785.228607470593	320.2895704363163	566.3	90.99236231684503	3334.731876731877	103.08587019491266	14	70000	19919.13351249695	55.616132974624634
1393.9617657661438	0.06469883794933558	0.0041113072184950925	2919.580594189858	1025.5010803829252	799.4	271.18082528084466	1688.463180609077	187.02097691570077	533.5	52.4371051832574	2919.580594189858	90.32993043888935	15	75000	21363.80012011528	50.688695669174194
1393.5024785995483	0.06420768371671438	0.004128372228900916	3327.5756041348386	675.0746780339817	918.5	172.10302147260518	1566.5890025110764	209.64620143760862	494.5	59.96040360104325	3327.5756041348386	102.86598653812482	16	80000	22812.092406749725	54.77743721008301
1392.935132265091	0.06380557845160365	0.004111806538449631	3181.747779952155	685.1001080011197	881.5	184.49403784404527	1536.8975615756124	228.79639963839998	483.9	65.81101731473234	3181.747779952155	98.38528030343313	17	85000	24256.961225271225	51.920804500579834
1392.954440832138	0.06360383734852075	0.004088563790762271	3478.5395363914236	491.9220664666915	957.8	126.60000000000001	1637.1799601906632	233.74464772994236	513.4	68.63847317649191	3478.5395363914236	107.50450484741721	18	90000	25706.197278499603	56.26937675476074
1392.7595701217651	0.0631532494544983	0.004081927246951413	2755.0509722841343	919.0990299869957	753.0	264.13216388770223	1687.4762308068864	184.9808752059019	536.6	53.363283257310925	2755.0509722841343	85.27459270210113	19	95000	27146.5829577446	47.613834857940674
1391.0094575881958	0.06288549050614238	0.004006699046601815	2942.6456682241924	1097.4153127668005	822.5	283.9391660197656	1809.2731761066866	114.60088203998934	576.9	36.475882443060925	2942.6456682241924	91.03862798415204	20	100000	28589.648277282715	52.04258847236633
