current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1460.3934483528137	0.14488507897034286	0.20776249970606986	3371.469074105854	2061.9270750855335	694.8	383.2231203881102	3257.645772841738	1623.3208159059186	694.7	312.65349830123444	3371.469074105854	73.40626396399033	1	5000	1511.9004480838776	51.506036043167114
1372.669665813446	0.046656823172420266	0.004679625251367721	4769.428274195398	503.56865011415647	963.1	60.26018586098121	3048.327177113212	1228.8533153222616	751.0	298.08991931965767	4769.428274195398	103.85843974669658	2	10000	2948.6580102443695	64.07518458366394
1371.5221486091614	0.041514248625189064	0.003352626706264182	5030.81275452323	28.27735207525221	1000.0	0.0	4366.670465117079	554.3939681473537	974.5	42.74166585429258	5030.81275452323	109.55225837981878	3	15000	4394.039345979691	73.84723448753357
1371.281349182129	0.03931508270204067	0.0030008392231932394	5008.466675947025	43.00050617149405	1000.0	0.0	4351.686067595821	827.0326159129636	936.5	107.44975570004802	5008.466675947025	109.06548686830888	4	20000	5836.041907072067	70.70910429954529
1379.3919563293457	0.038056582553684715	0.002893495297236477	4382.953177075126	712.4513943814429	910.8	133.50041198438302	3896.194624593859	847.1796691332779	878.3	144.25467063495725	4382.953177075126	95.43973368403671	5	25000	7282.843554973602	67.39759922027588
1371.5680515766144	0.037200089352205395	0.002755461236149294	4962.972803307361	45.53720335223611	1000.0	0.0	4160.087965185385	892.9160622331264	912.2	157.96316026213202	4962.972803307361	108.07447982992723	6	30000	8725.389405727386	70.96534180641174
1467.7871935367584	0.03653757891692221	0.0026880044927802076	4954.10208375042	47.596002572150795	1000.0	0.0	3660.507304565862	560.3646738533175	906.9	136.2317510714738	4954.10208375042	107.88124621391773	7	35000	10268.882440567017	75.69367456436157
1473.5720977783203	0.03602402314990759	0.002595311518245187	4977.824168583138	24.993549765919433	1000.0	0.0	3449.307633511504	939.2304723517066	853.1	235.63847308960396	4977.824168583138	108.39799169347961	8	40000	11815.791324615479	73.32445549964905
1473.4664676189423	0.03566856825500727	0.0025824674345779684	4001.890969647292	1534.3704141489432	855.2	289.6169193952591	3612.1364378860476	425.6264872135698	964.1	107.69999999999999	4001.890969647292	87.13893826454579	9	45000	13360.952552556992	71.68251299858093
1388.859857559204	0.03535359104052186	0.0025314411757262367	4916.434461176658	18.559937647141847	1000.0	0.0	3201.2012209793847	743.1447134642405	851.8	190.9009167081185	4916.434461176658	107.0607207909588	10	50000	14817.59360074997	67.76858067512512
1354.2066481113434	0.03495743553526699	0.0024718522682158103	4936.737168397309	14.349131334130295	1000.0	0.0	4018.6363386517683	779.3339366305618	931.3	125.71718259649315	4936.737168397309	107.502980914937	11	55000	16242.715106248856	70.90288281440735
1355.5236349105835	0.03474375949986279	0.0024297234827190327	4949.857782054668	19.10580315798862	1000.0	0.0	3194.9369241262843	999.6706559081573	823.0	253.357454991954	4949.857782054668	107.78879128296867	12	60000	17665.22837972641	66.97748970985413
1362.49050116539	0.0345487480212003	0.0024421952549725672	4970.5968883809155	14.870925805949248	1000.0	0.0	3126.659596578	722.9626946872644	833.6	176.14777886763147	4970.5968883809155	108.2405576230612	13	65000	19094.037942647934	66.30720853805542
1371.8355922698975	0.03435707065537572	0.002374960390466974	4922.967442530042	21.94438948830058	1000.0	0.0	3368.1175005094747	684.3676110068177	914.0	169.00177513860615	4922.967442530042	107.20303073573088	14	70000	20536.996997356415	71.11127710342407
1449.3728308677673	0.034166479586064814	0.00238001835957559	4966.534449917876	17.01696675114484	1000.0	0.0	3380.8906191416254	517.754860273962	930.1	134.52616845803644	4966.534449917876	108.15206427491844	15	75000	22061.375042676926	74.9899046421051
1448.78493309021	0.034022692797333005	0.0023167912801818655	4925.882624712865	32.04305647676152	1000.0	0.0	1830.1425182782787	1413.9334199331524	527.7	338.99883480625715	4925.882624712865	107.26653304700311	16	80000	23566.175265312195	56.003031730651855
1385.7946803569794	0.03385847008116543	0.002283706655485595	4976.243361770773	28.37603345755678	1000.0	0.0	3556.3633365896603	1474.9961851457026	797.3	284.74060124962864	4976.243361770773	108.36355649184743	17	85000	25018.201744556427	66.21980214118958
1353.6492156982422	0.03370722435265779	0.0022972769045142252	4967.478481930943	25.34790874004189	1000.0	0.0	3362.8544425178325	550.3607472821287	950.9	147.3	4967.478481930943	108.17262841499105	18	90000	26437.011805534363	65.14879512786865
1299.7548561096191	0.033614609046280386	0.0023165318899056415	4982.140570589238	19.410778636058748	1000.0	0.0	2973.0065519779505	825.4245868918756	825.5	214.64447349046748	4982.140570589238	108.49201720769359	19	95000	27797.483483552933	60.70518112182617
1300.5000684261322	0.033482445461302995	0.0022972730273125067	5001.278745151721	14.185646877336922	1000.0	0.0	3016.6226158181025	604.8161953637089	872.4	163.065140358079	5001.278745151721	108.90890995813974	20	100000	29159.18553829193	61.19013977050781
