current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1333.6582276821136	0.11752051014490425	0.17000255576135653	4103.517083229014	1323.7408379593703	905.5	272.3553744650544	4409.8516629049545	649.2413665463661	963.5	109.5	4409.8516629049545	112.60675012258233	1	5000	1407.1879389286041	73.5287218093872
1333.9045858383179	0.030477314348891376	0.003773097846338023	4587.301858931482	622.7631560809434	1000.0	0.0	3893.51427143984	1575.9675019901613	980.1	59.7	3893.51427143984	100.32849669321665	2	10000	2820.705092191696	79.59848093986511
1337.6572797298431	0.025843283577635885	0.0025623291295801274	3707.2703873891924	1140.7430377801438	913.0	261.0	3849.103154651085	1348.8893462278415	904.4	286.8	3849.103154651085	99.27242181654306	3	15000	4232.205142736435	73.82969665527344
1350.6048245429993	0.02406424392014742	0.002309000235989543	2735.8956196309805	1747.489326483033	669.6	405.8603700781834	3095.437769480129	1507.3136649125788	770.4	345.6831497195083	3095.437769480129	81.35062348655576	4	20000	5641.820967674255	58.997071743011475
1348.691609621048	0.023138289922475814	0.0021650500787371656	4109.177735808627	249.13109568598688	1000.0	0.0	4185.585750995271	1180.3559105111333	935.9	192.29999999999998	4185.585750995271	107.27381520926619	5	25000	7070.239990472794	79.71362566947937
1351.2151679992676	0.022398784176260234	0.0020773144866745898	4281.244811859468	754.7782522252376	960.6	118.2	3133.515387248991	1425.128740258092	773.3	357.04790995047154	3133.515387248991	82.25609081989371	6	30000	8492.706161022186	71.23619747161865
1353.3342683315277	0.021887171249464155	0.0019744152989040076	3847.4379429858864	1663.5371846320347	1000.0	0.0	3521.574945574471	1562.5734563762333	831.4	337.3165279081355	3521.574945574471	91.48395942202627	7	35000	9921.60119342804	75.54697585105896
1352.2065522670746	0.02147291365265846	0.001965276070517007	3612.6570579667737	1211.2221000631257	864.6	259.53080741985144	4427.091645757569	740.2194230115201	1000.0	0.0	4427.091645757569	113.01670857626254	8	40000	11350.325907468796	76.50418496131897
1354.9226531982422	0.021224118890613316	0.0019375277630145392	3246.195962050741	1455.8096059152551	879.8	208.7212495171491	3692.596516865144	828.0027964298022	975.9	72.3	3692.596516865144	95.55076966839806	9	45000	12781.583153963089	76.3190758228302
1351.6749293804169	0.020977936223894357	0.0019319949227482851	3622.710128004498	1588.2140207148857	909.9	270.3	4790.598892377619	628.0165884239372	1000.0	0.0	4790.598892377619	121.66073508138824	10	50000	14211.891368150711	78.61691188812256
1351.6350383758545	0.020677993495762347	0.0018272097041290673	4672.743760309617	573.6781167209349	1000.0	0.0	4752.215124545663	768.6601947771646	960.3	119.1	4752.215124545663	120.74798764762711	11	55000	15643.89146399498	80.35045742988586
1350.5383648872375	0.020465433347225188	0.0017760491929210561	4173.810457312624	1552.5575257518233	856.2	308.72959041854085	5327.747565523199	186.11584747006938	1000.0	0.0	5327.747565523199	134.4338707232112	12	60000	17070.780352830887	76.33491563796997
1356.171412229538	0.020317470036819576	0.001725385683197193	4075.9746484868715	1046.436104119655	934.7	195.9	4922.041355014653	687.060030339312	1000.0	0.0	4922.041355014653	124.78637326741618	13	65000	18504.843447446823	77.87757611274719
1352.9658920764923	0.020177778152003886	0.0017209610487325072	3568.67407270916	1350.0891474128766	877.6	290.32264810035065	4231.546502036442	469.5572959186523	1000.0	0.0	4231.546502036442	108.36673963894233	14	70000	19935.281130552292	77.45831441879272
1350.063899755478	0.020037466007471083	0.0017231831782255087	3909.1169904903863	1425.2705436699966	872.4	289.7875773734961	4665.670560460725	1154.0643982099793	932.2	203.39999999999998	4665.670560460725	118.68999977316065	15	75000	21359.822604179382	74.46090817451477
1351.4251220226288	0.019925746857747437	0.0016705276130036825	4198.17260121028	620.1275725112697	963.4	109.8	3729.136795893577	1759.843599433151	904.6	286.20000000000005	3729.136795893577	96.41967983006151	16	80000	22788.0689163208	76.80699062347412
1351.0857532024384	0.019775762809067964	0.0016534471515938865	3849.240402622968	600.6314254733991	940.1	133.65361947960855	3224.61895430638	921.3094013243777	855.0	235.54447563039977	3224.61895430638	84.42248957996766	17	85000	24212.508447885513	73.3400604724884
1353.2391669750214	0.01966566500272602	0.0016278864993189701	2615.413189447828	1999.450354825148	780.6	338.20325249766597	4385.465516646477	647.317306024026	1000.0	0.0	4385.465516646477	112.02685935953386	18	90000	25638.905806541443	73.14429235458374
1352.030156135559	0.019577827466651796	0.0016214564336098076	4579.331495531007	1466.2321170603514	911.8	264.6	4484.027197668028	1499.352214484039	908.3	275.1	4484.027197668028	114.37060846236957	19	95000	27065.936541080475	74.9869384765625
1339.8335893154144	0.019489234454371035	0.0015869891530585884	3830.5203178477254	1355.723967726361	886.6	286.10879049760075	4710.75193686464	624.1432021763168	1000.0	0.0	4710.75193686464	119.7620130992947	20	100000	28481.807349920273	76.02349591255188
