current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1530.2230088710785	0.31090451056063173	0.25896228722307435	1757.5858437381617	1203.2171954615785	1000.0	0.0	1613.601674790722	1179.0250310546048	1000.0	0.0	1613.601674790722	15.253752160641305	1	5000	1631.7167553901672	101.47478556632996
1526.4886062145233	0.11087932640463113	0.016058478743987352	3405.35467093619	1570.2289560312427	1000.0	0.0	3122.8199939905617	1719.160554798262	1000.0	0.0	3122.8199939905617	27.409987080115844	2	10000	3265.440850019455	107.10411524772644
1518.808393239975	0.08200858503356576	0.010770083316709997	2518.9314501858776	1321.066893147649	1000.0	0.0	3028.7691264539726	1871.8063314958215	1000.0	0.0	3028.7691264539726	26.652439662614764	3	15000	4895.652016162872	111.28070163726807
1513.2242538928986	0.0623489709302783	0.007616708180421944	3493.956819580035	1182.9981112593566	1000.0	0.0	3928.9521081364264	908.0654309614677	1000.0	0.0	3928.9521081364264	33.90310423289817	4	20000	6526.199439764023	117.17388772964478
1503.297815322876	0.048374547102302316	0.004747139347378011	3477.253371188267	1073.1301030689888	1000.0	0.0	3517.6239638724664	1193.0074342944654	1000.0	0.0	3517.6239638724664	30.589997383443002	5	25000	8156.395578861237	126.71261811256409
1483.9710047245026	0.04009379481524229	0.003026862475387813	3107.875318647538	1750.4770438189569	1000.0	0.0	3998.3222897940223	595.4022458705762	1000.0	0.0	3998.3222897940223	34.46185720714212	6	30000	9785.778167963028	145.27842664718628
1441.2834017276764	0.035172089206799866	0.0021998820024907804	3926.807167528703	977.1274330127466	1000.0	0.0	4106.446645828021	587.2720810896355	1000.0	0.0	4106.446645828021	35.33276173814666	7	35000	11412.526436328888	185.27325820922852
1375.954351902008	0.03186572426557541	0.0018797150971253806	3761.6668552827164	1292.6415177446993	1000.0	0.0	3039.2369892801025	1522.6132062371566	1000.0	0.0	3039.2369892801025	26.736754700406472	8	40000	12997.357509851456	208.70575284957886
1363.2311460971832	0.029479306967929005	0.0016584511277838942	3996.0738817806314	482.4793997316616	1000.0	0.0	3305.609658931062	1580.2010685553566	1000.0	0.0	3305.609658931062	28.88229501568798	9	45000	14607.500666379929	246.74666571617126
1371.552220582962	0.027663521047309042	0.0015312620058421408	3983.6505990505357	1071.4897911731134	1000.0	0.0	4163.744581902132	708.4040959587767	1000.0	0.0	4163.744581902132	35.79427692283326	10	50000	16228.199589252472	248.99111413955688
1348.6483736038208	0.02625825723335147	0.0014320845417345642	4293.897287129859	212.10688406799335	1000.0	0.0	3369.3920791570245	816.3991002970569	1000.0	0.0	3369.3920791570245	29.396040491829908	11	55000	17894.106018781662	317.04368805885315
1317.7377421855927	0.02509190395511687	0.0013780253185244245	4071.1997858640716	655.8870156078688	1000.0	0.0	4100.39373621442	578.1767164982832	1000.0	0.0	4100.39373621442	35.28400763128669	12	60000	19679.555726766586	467.54250597953796
1313.2636411190033	0.024145295755192638	0.0012953516290005972	4276.368805999723	164.5816994720303	1000.0	0.0	4237.4828972221785	513.9015310173766	1000.0	0.0	4237.4828972221785	36.38821371262257	13	65000	21556.912402629852	563.9458811283112
1336.3202893733978	0.02331256982050836	0.0012579615184801088	3575.7159853311723	1332.2057822481606	1000.0	0.0	4098.123052179726	479.66327674213613	1000.0	0.0	4098.123052179726	35.265718051706	14	70000	23439.27370905876	545.9202320575714
1354.7517819404602	0.02262420264557004	0.0012198700693379512	3719.99434829971	971.2241015550167	1000.0	0.0	3156.277927898102	1356.4431638746285	1000.0	0.0	3156.277927898102	27.67947923994859	15	75000	25301.56006026268	507.383394241333
1389.3233151435852	0.02203174478635192	0.0011818431585972164	4330.760579146644	195.29751200748467	1000.0	0.0	3472.2802366529186	1153.6657781392496	1000.0	0.0	3472.2802366529186	30.224769243025495	16	80000	26968.852737665176	277.7646715641022
1438.3686046600342	0.021539493561163546	0.0011624887873590275	4098.015916981208	373.00086980280344	1000.0	0.0	3945.1976172510767	932.7297614431177	1000.0	0.0	3945.1976172510767	34.03395622606034	17	85000	28606.62656712532	199.2706310749054
1449.3957669734955	0.02108227837421	0.0011316463993348528	4082.2554198244834	609.2189825837122	1000.0	0.0	3813.6716406285414	584.275011824018	1000.0	0.0	3813.6716406285414	32.97455968316353	18	90000	30229.818455934525	173.6320517063141
1430.3379728794098	0.02067219257876277	0.0011024219668572123	3176.6421330445996	1579.584152829694	1000.0	0.0	4301.7928152874065	379.56271294448516	1000.0	0.0	4301.7928152874065	36.90620800258558	19	95000	31836.825678110123	176.56594800949097
654.9469201564789	0.020296140658482908	0.001083444126205951	3782.191881211677	1231.626777656481	1000.0	0.0	4184.160980642185	499.8592977776558	1000.0	0.0	4184.160980642185	35.95872399860513	20	100000	32559.16955280304	67.27688360214233
