current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1368.456763267517	0.08969733365923166	0.11190651245770189	665.5792070101389	48.56913480541203	1000.0	0.0	1228.050723721295	1014.5916295544292	871.7	280.771811263168	1228.050723721295	36.94506274751611	1	5000	1446.51930642128	78.06151461601257
1363.080745458603	0.02659263681098819	0.004293928808652067	1519.5513124113875	1012.5407457477047	1000.0	0.0	2435.83771042433	1079.3582111624146	784.8	264.5845044593504	2435.83771042433	65.66565311450621	2	10000	2884.325447320938	74.71152424812317
1369.7641968727112	0.018842522000148892	0.0019671054041558527	1679.5046660574876	1029.21345065816	528.7	334.74678489867534	2224.981438554343	1125.6228882835856	779.5	303.7555760805059	2224.981438554343	60.65159295542156	3	15000	4309.162586688995	55.06036949157715
1361.1167814731598	0.015099554794840514	0.0012439123369208868	2439.6056827368457	984.4997005618436	804.7	244.04632756917283	2232.3025316259555	1255.965213741667	653.7	365.7277812800116	2232.3025316259555	60.82568500763216	4	20000	5730.274067640305	59.98202443122864
1359.4485976696014	0.012862888923287392	0.0009091359991003745	1425.0229446173207	1120.3814824812575	682.8	395.3661088156141	2954.5187595792972	846.0134854404932	900.9	207.38777688185965	2954.5187595792972	77.9996375901671	5	25000	7155.333472251892	65.59789633750916
1358.853483915329	0.011402003446780145	0.0007224073425230629	2263.567427396403	1045.6999613985977	725.2	326.67010882540205	2508.5949174247294	1281.3862411044734	750.5	371.7919445066017	2508.5949174247294	67.39578430610727	6	30000	8577.64375948906	63.443482398986816
1355.2605628967285	0.01041557158138603	0.000611948788558415	2515.206687976304	807.9233038958894	846.3	236.26258696628207	2190.863076991399	1297.7007176308077	818.1	317.398314425266	2190.863076991399	59.84027481966562	7	35000	10002.977486371994	70.05996084213257
1356.3792562484741	0.009735918741673231	0.0005661503056126702	2153.5562086997975	1299.5146545352006	769.8	369.30903048801827	3149.282512614179	778.4369111755101	999.4	1.8	3149.282512614179	82.63102543490783	8	40000	11432.711095571518	73.34128046035767
1361.5948288440704	0.00922029809905216	0.0005190794430732966	1628.9402171718875	898.3285096922768	697.1	320.5044305465995	2829.6872281220653	855.6053160184387	959.3	122.1	2829.6872281220653	75.0312041500503	9	45000	12865.592686414719	71.27417540550232
1363.6023573875427	0.008831806240975857	0.00048685746773981193	1960.0319596674315	1239.2928911077727	785.6	357.09024069554187	3262.0168860154895	343.0514519775596	982.8	51.6	3262.0168860154895	85.31179430755212	10	50000	14299.99523639679	70.78616905212402
1370.5388011932373	0.008519937357120215	0.00047036530778387536	2381.2759022682367	984.7404751894687	803.8	309.3608895772056	2704.185190086052	1158.4166635146119	853.5	294.0874869830405	2704.185190086052	72.0468263877976	11	55000	15740.630058765411	70.08202910423279
1367.9556896686554	0.008270788219943643	0.00044786266398378016	1403.5528570885253	838.452582618357	556.6	317.5787146519741	2962.204247447903	890.2641552512865	921.6	235.2	2962.204247447903	78.18239477440142	12	60000	17167.158747673035	58.55925250053406
1370.0256397724152	0.008063298990763725	0.0004317756682841768	1978.607386275097	1038.562591849546	730.2	337.91472297016	2726.5510023114375	1092.7970754221003	815.7	323.29616453029564	2726.5510023114375	72.57867458472494	13	65000	18598.993827581406	61.796210050582886
1367.6754794120789	0.007854665174521505	0.00042849169448736196	2308.6484043857718	910.7991197088745	837.4	235.71643981699708	2875.3752006849945	822.6577742016713	938.5	113.11078639988318	2875.3752006849945	76.11764203945008	14	70000	20038.779285907745	72.09622097015381
1371.2335193157196	0.007714449486602098	0.0004139475667389553	2064.3971726365153	1265.4909983068683	687.0	384.95506231247305	3187.215806377734	444.4844553805281	928.4	117.7719830859615	3187.215806377734	83.53306081320558	15	75000	21475.32552099228	65.29519200325012
1366.5524399280548	0.007574095126893371	0.00041063497858047365	1532.7659074049436	1006.6320580218364	639.5	356.0337764875687	2278.60830369254	1225.8534093750488	739.5	355.08907333231195	2278.60830369254	61.92681387041448	16	80000	22902.05157494545	60.1607608795166
1359.3988432884216	0.007463574276492	0.00040070007170692884	2813.1011037831804	441.222430583147	942.6	131.8485494800758	2476.7569349380524	1131.9215544032231	809.1	313.1039603709924	2476.7569349380524	66.6386924818218	17	85000	24332.78808569908	71.32321119308472
1364.3533284664154	0.007341293791960925	0.0003959007039586003	2797.466001705161	798.7487700906318	929.7	210.89999999999998	3275.3544944267696	353.1547253399647	1000.0	0.0	3275.3544944267696	85.62895618449978	18	90000	25776.116414308548	78.96080374717712
1348.1991250514984	0.007252505215816199	0.00038255396424571013	1862.0768173373745	909.6642410253412	853.1	297.56426196705814	3072.926257564167	784.9573260218373	878.3	222.9888113785084	3072.926257564167	80.81531062145785	19	95000	27192.055847644806	67.72750401496887
1326.5296308994293	0.0071610788180492815	0.00038900999500478836	1847.8402661136624	1203.3648584319951	663.3	389.2076695030559	2888.001824397081	717.6072336546811	857.5	219.9810219087092	2888.001824397081	76.41789704413671	20	100000	28577.058633565903	58.460763454437256
