current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1289.0706133842468	0.16159565658718347	0.25431950863855596	2883.602366669708	578.3395558274749	930.2	151.7430723295136	3127.995846045301	380.0030626225404	963.2	68.97216829997444	2883.602366669708	62.77891322841522	1	5000	1348.847053527832	59.77552819252014
1289.9049396514893	0.04630040011182428	0.004602757895137236	3423.0459307158853	449.60771676208765	935.1	124.99155971504636	3532.0305760954607	336.471078378224	960.6	84.10969028595933	3423.0459307158853	74.52977851556489	2	10000	2698.087380886078	59.321592807769775
1285.3921279907227	0.041814969415962695	0.003506109340254666	3496.221001929162	362.1806991034501	951.4	108.5386567081056	2855.638130358427	656.0951011542066	778.3	166.61815627355864	3496.221001929162	76.12377362740793	3	15000	4038.506641149521	55.01502704620361
1287.945922613144	0.039895467490330336	0.0031202059523318675	3328.9412787825595	606.7129486665656	915.2	159.62192831813553	3187.245518626519	687.8554755527628	893.3	164.74771622089332	3328.9412787825595	72.47986790124905	4	20000	5392.255399465561	65.7907030582428
1288.26939868927	0.038894140710309145	0.0029984897141204854	3185.4646459393853	869.4617867171111	890.7	204.35706496228605	3325.9059688811076	522.2872536520186	927.4	145.20000000000002	3185.4646459393853	69.35447222176765	5	25000	6747.840044736862	67.30303025245667
1288.086344718933	0.038123686654493213	0.0028555510396240606	3509.9816402134734	380.2804928947265	954.8	103.78516271606458	3516.6103323575903	300.0843314686929	947.8	83.39400458066514	3509.9816402134734	76.42352584899584	6	30000	8105.91437959671	69.97519493103027
1286.7299160957336	0.037512953872606156	0.00275114660979138	3280.4523524001465	712.9922135690827	882.4	180.99458555437508	3473.6796475339215	508.2688722843422	933.6	127.18820700049199	3280.4523524001465	71.42361868480742	7	35000	9459.949467897415	67.29220676422119
1288.4224009513855	0.0371095108769834	0.002712933058582235	3580.8743449798394	250.96544148065234	974.7	75.89999999999999	3423.909704230818	387.9893839204828	929.1	99.90740713280474	3580.8743449798394	77.96780346962925	8	40000	10818.063327789307	69.67898297309875
1286.695194721222	0.03670718505494296	0.0026070470846943556	3533.988005480468	234.07591705970282	978.7	63.89999999999999	3647.101382875612	107.86513705090334	1000.0	0.0	3533.988005480468	76.94646389680692	9	45000	12177.71189212799	72.9407913684845
1283.2892203330994	0.036410794097930195	0.0026006788852261996	2549.5564636134936	859.5196776620832	689.9	214.08991101871197	2608.8015432613765	990.4988265634372	704.8	251.41909235378287	2549.5564636134936	55.50228844658388	10	50000	13511.989801883698	50.975836992263794
1288.0325455665588	0.036158284643664954	0.0025475648689128228	2978.608447578511	539.1517429536132	805.6	138.1674346580988	2865.915837631044	896.4464091896311	768.4	216.91804904156777	2978.608447578511	64.84845994771543	11	55000	14857.936615467072	57.90158271789551
1286.5812611579895	0.035854316171258685	0.0025118792867806798	3442.3462427873865	326.30820176177605	936.4	93.24076361763669	2878.5902221474153	1118.4222476822006	801.5	264.81776753080595	3442.3462427873865	74.9502031573032	12	60000	16209.88088274002	65.35013389587402
1285.5894706249237	0.03570674717463553	0.002507836212036588	3113.1628067604697	651.8308742857802	848.1	168.15079541887397	3316.579008959748	462.4572095928961	898.8	128.96495648043307	3113.1628067604697	67.77949899225689	13	65000	17560.770384073257	65.28742218017578
1286.7046551704407	0.03550160243362188	0.002429572625696579	2971.539138353535	882.2933358503358	810.3	212.4095336843429	3393.833036543156	493.0165348888851	935.3	129.54076578436613	2971.539138353535	64.69446700774445	14	70000	18913.832367658615	66.34437417984009
1286.496384382248	0.03530140644274652	0.0023740179932490646	3113.2330321771724	663.097846210699	879.3	171.89011024488872	3197.32521494324	734.7446491824555	896.4	180.5448420753138	3113.2330321771724	67.78102873413614	15	75000	20267.658257484436	67.31360626220703
1289.3584859371185	0.03511852941736579	0.002441131130631055	3428.708296927477	467.41748696054816	940.9	128.27973339541987	3371.8779202099877	347.2381244876136	923.2	103.30905091036311	3428.708296927477	74.65312358258143	16	80000	21625.60252571106	68.55934643745422
1286.025598526001	0.03501492293290794	0.002360250225421212	3560.800084085554	369.64806398445614	951.6	95.3542867416038	3346.5865440585403	604.0962567997537	912.4	159.35507522510855	3560.800084085554	77.5305196623325	17	85000	22976.160759687424	64.45691227912903
1291.844161272049	0.034853843906894326	0.0022882845712601883	3322.4199341001304	554.7615797308964	902.8	156.6	3252.8453665609204	512.0984593128366	879.6	143.18254083511718	3322.4199341001304	72.33781144166409	18	90000	24327.383417367935	59.34908318519592
1288.8380258083344	0.03469745650589466	0.002311571112844644	3477.3586923042167	435.35557990476707	955.3	117.21096365101688	2873.5084252913302	926.3035643418777	822.2	225.792293934049	3477.3586923042167	75.71289012785381	19	95000	25675.345583438873	59.0969078540802
1286.6775674819946	0.03465662193447352	0.002292199256226925	3257.9019511998195	716.5485223272406	915.8	188.6227981978849	3552.256286542061	119.10160621716565	1000.0	0.0	3257.9019511998195	70.93239635065137	20	100000	27023.93788743019	61.89533758163452
