current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_3600_return_mean	current_itr_eval_3600_return_std	current_itr_eval_3600_length_mean	current_itr_eval_3600_length_std	current_itr_eval_1800_return_mean	current_itr_eval_1800_return_std	current_itr_eval_1800_length_mean	current_itr_eval_1800_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
314.8223900794983	0.22872656083405019	0.23458450851494844	2445.1583865058446	783.4953556071154	729.7	218.15868078075647	1932.1587959758322	643.1241147836233	575.9	177.835007802176	2445.1583865058446	75.75283203013197	1	5000	409.81087255477905	94.98784065246582
316.1428725719452	0.08911324472129345	0.006700228560095578	966.5163111380847	152.53163511181936	272.2	36.758128352787494	1295.7233083308085	785.17790724396	357.6	214.96660205715676	966.5163111380847	30.320070462778812	2	10000	772.0048260688782	46.03563570976257
314.9487793445587	0.07966195660606026	0.004996353205804151	2808.725265976972	1009.7738053116924	768.9	284.7140495304016	2183.0175315599017	694.2484014016426	677.8	192.005624917605	2808.725265976972	86.9237892373994	3	15000	1188.7623553276062	101.79375767707825
316.710764169693	0.07527484701573849	0.004676361458324295	1073.969863183181	86.40030574426237	295.9	17.66606917228618	1658.0479851168197	147.92775055691538	521.7	43.799657532907716	1073.969863183181	33.62168867786703	4	20000	1562.7414519786835	57.253281354904175
315.9308638572693	0.07259407387971878	0.00448475458930516	3578.633249163258	23.476291687605734	1000.0	0.0	1384.861766844337	387.8304698177094	445.1	117.34432240206597	3578.633249163258	110.57998461531362	5	25000	1982.6093792915344	103.9221498966217
316.2091794013977	0.07056565483212471	0.004402760276841545	1252.4433766947939	951.1309629864014	347.2	229.71625976408373	2908.9243146911494	886.4451249212588	786.6	250.02687855508657	1252.4433766947939	39.10546647679391	6	30000	2380.5470016002655	81.71356153488159
315.8993866443634	0.06907775576636195	0.004326334019124087	3574.987065015589	92.37620748838748	992.1	23.700000000000003	1349.9147763709543	339.3360728853655	442.0	99.18669265581951	3574.987065015589	110.46795194846928	7	35000	2797.3117785453796	100.85054111480713
317.68932247161865	0.06794758018776774	0.0042727331379145955	3638.893192561831	60.210142719783434	1000.0	0.0	1827.4097785071158	468.19002551853356	572.2	136.48135403783184	3638.893192561831	112.43153184645041	8	40000	3226.881372690201	111.86555504798889
318.1942136287689	0.06703361069560052	0.004294921369380092	3654.125338842533	58.44618805877332	991.1	19.268886838631857	1542.5794938264592	263.5090767462763	481.2	77.51619185692755	3654.125338842533	112.89955482622264	9	45000	3643.833298921585	98.74274206161499
318.70693469047546	0.06615611824765802	0.00419780533030655	3496.4872444554867	237.512805563418	945.7	84.60738738431768	1718.618146876228	255.0372264543773	536.2	73.36047982394881	3496.4872444554867	108.05596618802072	10	50000	4064.205631494522	101.65029788017273
318.36515855789185	0.06534694143533706	0.004211877107898759	3604.7035084081617	31.989460746220306	1000.0	0.0	1304.688916618477	73.78687141630351	418.7	16.95906837063876	3604.7035084081617	111.38101949184261	11	55000	4483.776167631149	101.19044971466064
317.20878314971924	0.06492500129714608	0.004101680500042361	2765.8140937988246	1089.2296672544385	779.5	285.87523502395237	1897.3490855795067	226.3568928648994	595.5	65.53205322588329	2765.8140937988246	85.60530041131854	12	60000	4896.084093809128	95.08407020568848
317.94601035118103	0.06430753876715899	0.0041488886013773775	3021.736723938427	932.5282196497976	849.0	245.80154596747352	1488.6608579043336	270.85250961328506	467.2	76.96466721814627	3021.736723938427	93.46878003800954	13	65000	5306.617013216019	92.5717544555664
318.1081168651581	0.0639423029139638	0.004152031081172497	2900.9412281451323	1010.0633470745988	799.7	263.11672314773153	1655.8080796705246	185.29880016731045	517.7	52.377571535916026	2900.9412281451323	89.75721721275853	14	70000	5717.925660848618	93.1850996017456
318.57372999191284	0.06331442607492209	0.003969659265405503	3110.631590441445	921.9245712858008	872.7	243.28421650407165	2015.558667395468	284.49332282705495	624.7	81.23182873726284	3110.631590441445	96.20016401637281	15	75000	6097.621096611023	61.10243368148804
313.51606965065	0.06306705762147903	0.0041250032705039755	2606.4137196385864	1066.2968599615403	736.8	279.0070966839374	1798.3224287356825	164.99814119034409	558.5	47.01542300139391	2606.4137196385864	80.7075639586562	16	80000	6455.26833319664	44.08745050430298
313.13860177993774	0.06268528911545873	0.004054078841899256	3606.1601132755823	16.489563915868796	1000.0	0.0	1676.3259278586513	293.8127457031016	529.5	85.61804716296676	3606.1601132755823	111.42577513808168	17	85000	6820.0975341796875	51.675715923309326
312.8074097633362	0.06231543814688921	0.003968628235674864	2839.200015608667	983.808317408757	772.3	279.52354104797683	1558.9806098458191	264.574396537228	493.6	76.9365972733393	2839.200015608667	87.86015650092206	18	90000	7177.422696352005	44.50159502029419
312.41051864624023	0.062157891218364236	0.004052464657540433	3186.7195323733267	821.9421073107654	893.5	216.0209480582844	1483.9161645508118	301.39155501900177	469.1	86.09117260207344	3186.7195323733267	98.53804238567459	19	95000	7538.798845529556	48.95048475265503
311.4733123779297	0.061824200094491244	0.003974635077886479	2472.429027528529	998.4866562106918	666.8	277.3697171646537	1481.879499528842	186.22840478610627	463.0	49.558046773455466	2472.429027528529	76.5907498413537	20	100000	7887.08953499794	36.80239748954773
