current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1595.1156265735626	0.1458039684817195	0.2386159535012874	5024.566645440764	134.43783937924889	1000.0	0.0	4910.289097334926	125.15136772032854	1000.0	0.0	4910.289097334926	41.807436445212915	1	5000	1675.1213755607605	80.00466752052307
1594.6350061893463	0.03663967228904366	0.0048670003599103236	5051.117576928999	91.41173562938971	1000.0	0.0	4951.523775939645	162.12545195986937	1000.0	0.0	4951.523775939645	42.139567611109285	2	10000	3349.875027656555	80.10535073280334
1591.5296874046326	0.031090180652588607	0.0035117272681165893	4951.757448988239	118.26090637169861	1000.0	0.0	5054.81029176019	111.42519831962646	1000.0	0.0	5054.81029176019	42.97150500171441	3	15000	5020.381322145462	78.96395349502563
1568.495449066162	0.028031948643922805	0.0028214566747460216	5006.778377613025	155.46290405209538	1000.0	0.0	4615.574685958117	1303.4367119017559	1000.0	0.0	4615.574685958117	39.43361313994679	4	20000	6668.206862688065	79.31750679016113
1566.6979813575745	0.02599432358518243	0.0024528699188617765	4943.600536371588	80.60706578741478	1000.0	0.0	4840.639044499621	498.5816747239459	1000.0	0.0	4840.639044499621	41.246429204810035	5	25000	8313.77972817421	78.86206340789795
1566.2962682247162	0.024310201332718134	0.002181283525710693	4850.368391664766	231.45862427011497	1000.0	0.0	4895.444522911884	324.005998393529	1000.0	0.0	4895.444522911884	41.68786849956155	6	30000	9959.002986907959	78.91457676887512
1566.0394537448883	0.023022424095496534	0.002024250775428831	4837.384989258765	203.19794166527396	1000.0	0.0	4943.120056021841	127.88998431848525	1000.0	0.0	4943.120056021841	42.07187853510307	7	35000	11603.985953569412	78.93111038208008
1567.0069482326508	0.02202430611811578	0.0018988093688987768	4928.724109534688	93.50099750414856	1000.0	0.0	4914.699966073966	115.20315603575784	1000.0	0.0	4914.699966073966	41.842964477114336	8	40000	13248.886201381683	77.87977528572083
1566.9657261371613	0.021002409129962325	0.0016981460180362123	4843.769847897106	281.2613661198311	1000.0	0.0	4998.842850521931	150.77060507910903	1000.0	0.0	4998.842850521931	42.52070649570709	9	45000	14893.774314641953	77.90964365005493
1606.2978479862213	0.02019237303286791	0.0015448405863020542	4946.41372277409	129.84428565891287	1000.0	0.0	4853.985011151849	231.06292941564436	1000.0	0.0	4853.985011151849	41.353926379862855	10	50000	16583.016216278076	82.93125796318054
1673.8559107780457	0.019464607870951296	0.0013679748822975658	4935.2691793762015	124.01148892148645	1000.0	0.0	4952.531766506063	107.8915020483214	1000.0	0.0	4952.531766506063	42.14768662872662	11	55000	18339.61120700836	82.7245717048645
1675.6299817562103	0.01885264693144709	0.0012432154179643606	4869.340409748221	137.8185737394259	1000.0	0.0	4936.18372653342	169.82107653306775	1000.0	0.0	4936.18372653342	42.01600878473797	12	60000	20096.98989868164	81.73397302627563
1678.7510142326355	0.018337993349693715	0.0011518985311657396	4953.898757341072	191.6995172093477	1000.0	0.0	4956.267393290021	229.64192942749187	1000.0	0.0	4956.267393290021	42.17777581872621	13	65000	21859.190722227097	83.43507194519043
1671.623450756073	0.017840296464972198	0.0010165020272749747	4919.844699095664	193.70973682245065	1000.0	0.0	4960.765850427849	144.93285347830343	1000.0	0.0	4960.765850427849	42.214009345080186	14	70000	23613.254419088364	82.42622375488281
1673.6325588226318	0.01742272037435323	0.000965560740470182	4885.774351564644	220.79353622657277	1000.0	0.0	4839.691705813775	126.81420644855137	1000.0	0.0	4839.691705813775	41.23879871724773	15	75000	25369.06458044052	82.16427516937256
1598.2361493110657	0.017084661515802145	0.0009192403961197306	4903.3408048674555	175.76094463428075	1000.0	0.0	4922.058811727176	243.61905475301236	1000.0	0.0	4922.058811727176	41.902237449989464	16	80000	27045.77379012108	78.45636439323425
1567.0071444511414	0.016762960820645094	0.0008839969190703658	4903.97048011739	147.08123806407036	1000.0	0.0	4977.72770031673	125.31834971003526	1000.0	0.0	4977.72770031673	42.350631217008846	17	85000	28691.372477054596	78.57877779006958
1568.5133204460144	0.016486630650423467	0.0008615003077423938	4921.261294612892	151.3463239290118	1000.0	0.0	4759.32945803156	286.3697354804891	1000.0	0.0	4759.32945803156	40.591508427784795	18	90000	30338.705319166183	78.80683374404907
1568.3688251972198	0.016233563516288997	0.0008525007669913292	4783.191255520451	247.30158569016174	1000.0	0.0	4953.499236042004	196.38313082498118	1000.0	0.0	4953.499236042004	42.155479263368484	19	95000	31986.15631556511	79.06862807273865
1573.841307401657	0.015977737466432156	0.0008288488802914842	4902.6835423185685	137.42195949922623	1000.0	0.0	4903.966958457506	134.72351657900515	1000.0	0.0	4903.966958457506	41.75651378915332	20	100000	33640.00575566292	79.99462890625
