current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1369.2060713768005	0.27153580427765844	0.2496490483084311	3110.2869443623626	1444.3331405338613	1000.0	0.0	2776.1778865731644	1657.9267586190088	1000.0	0.0	2776.1778865731644	24.6179040281544	1	5000	1442.014460325241	72.80744361877441
1377.3491525650024	0.1323690994784236	0.016943234356881765	3800.4238130624303	1645.0080899043558	1000.0	0.0	4736.110347763882	116.45524621399947	1000.0	0.0	4736.110347763882	40.4044864738075	2	10000	2892.0835428237915	72.60902953147888
1378.941932439804	0.11803563413918018	0.015048573977151264	4511.036577945868	262.0950886402428	1000.0	0.0	4690.026392721394	89.2089398038126	1000.0	0.0	4690.026392721394	40.03329605265492	3	15000	4343.907332658768	72.74749755859375
1378.6166172027588	0.10998787618130446	0.014081541703459597	4722.760032763376	224.5898025960608	1000.0	0.0	4229.160831293995	1270.2275184743507	1000.0	0.0	4229.160831293995	36.32118233144242	4	20000	5795.408728599548	72.6806890964508
1378.4700453281403	0.10453533704578877	0.013819593206471217	4734.782800196216	76.56371364066202	1000.0	0.0	4609.355942395024	449.3766048172311	1000.0	0.0	4609.355942395024	39.38352329761237	5	25000	7246.441433668137	72.45057606697083
1378.0726890563965	0.09971171804890036	0.013312288487130567	4766.926184722732	113.87082678472463	1000.0	0.0	4850.729005876125	139.07253506796508	1000.0	0.0	4850.729005876125	41.32770037629054	6	30000	8697.257746219635	72.64094376564026
1382.4549021720886	0.09626556148231029	0.013077917638330619	4632.034917826869	106.49831660799867	1000.0	0.0	4815.849717098339	96.02335784350595	1000.0	0.0	4815.849717098339	41.046759691425436	7	35000	10153.257456302643	73.38010168075562
1381.2990682125092	0.09266871524006129	0.012373730747882946	4650.06697494202	243.81833021638502	1000.0	0.0	4785.693980693275	219.5242192698363	1000.0	0.0	4785.693980693275	40.80386559767758	8	40000	11607.520899772644	72.81605911254883
1377.6559519767761	0.08999762110859155	0.01198807213820131	4689.78092578917	187.7402426134643	1000.0	0.0	4791.956799616903	88.07248197179582	1000.0	0.0	4791.956799616903	40.85431045189464	9	45000	13057.809146165848	72.50876903533936
1420.8042695522308	0.08702483353987336	0.011406154297008685	4280.872992988819	478.8290336175208	1000.0	0.0	4843.185512408309	175.53141162250037	1000.0	0.0	4843.185512408309	41.26694012872283	10	50000	14554.83448958397	76.09729743003845
1421.9100437164307	0.0848103887848556	0.010953582010643685	4529.660369845517	172.27860477097576	1000.0	0.0	4814.787382911435	181.78483980671643	1000.0	0.0	4814.787382911435	41.038202954620225	11	55000	16052.797354221344	75.95511198043823
1395.953038930893	0.08224974860996008	0.010246070399095048	4360.30551784842	145.7104830993324	1000.0	0.0	4905.232658523365	79.21397863097823	1000.0	0.0	4905.232658523365	41.76670856822699	12	60000	17521.06437945366	72.15141344070435
1378.8940320014954	0.08001895116642117	0.009976112398031763	4408.459783854204	92.95054252719564	1000.0	0.0	4776.577838714366	118.61757773160603	1000.0	0.0	4776.577838714366	40.73043820679244	13	65000	18972.428517103195	72.29120135307312
1377.8296117782593	0.0780270866073668	0.00931358356031555	4441.740114057696	89.21816465133871	1000.0	0.0	4781.862053962739	155.27820272051028	1000.0	0.0	4781.862053962739	40.7730007447017	14	70000	20422.43938946724	72.0391743183136
1376.9447762966156	0.07614242403879762	0.009033172229992899	4438.951739907128	190.781290356255	1000.0	0.0	4731.576791177423	361.3118193255478	1000.0	0.0	4731.576791177423	40.36797023345671	15	75000	21871.76525402069	72.26515531539917
1377.6091730594635	0.07459592214822769	0.008612505253794646	4365.920675966373	129.98229996457218	1000.0	0.0	4809.787163495499	116.89571362373606	1000.0	0.0	4809.787163495499	40.997927905546305	16	80000	23321.559573173523	72.00945997238159
1376.2338254451752	0.07288031233251095	0.00816611605079159	4385.7857940561025	194.89519224532657	1000.0	0.0	4811.878086649116	152.14743539470106	1000.0	0.0	4811.878086649116	41.01476957300461	17	85000	24769.753847837448	71.81169414520264
1377.6120376586914	0.0716920000910759	0.007844916369167875	4366.133958168571	266.8780935327222	1000.0	0.0	4460.567914526824	704.1460101723366	1000.0	0.0	4460.567914526824	38.18508686402197	18	90000	26219.249300718307	71.72683048248291
1377.9352140426636	0.07056953922435641	0.007562988453721919	4004.6790973993375	699.2778093600346	1000.0	0.0	4768.832310398008	103.31790420874732	1000.0	0.0	4768.832310398008	40.668050637948845	19	95000	27668.893481254578	71.60141515731812
1384.3467547893524	0.06910730743929744	0.007201839627999401	4449.218490948512	103.30761886230404	1000.0	0.0	4476.520177240831	896.7901431267125	1000.0	0.0	4476.520177240831	38.31357685820085	20	100000	29129.815108299255	76.38977932929993
