current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1438.9190094470978	0.12806522709056736	0.16129747861131621	2994.2011394803576	1347.8527597171224	826.2	347.62330186568335	2317.768954209546	1638.415412691326	650.9	422.7262589430659	2994.2011394803576	65.18812035746859	1	5000	1502.4368965625763	63.51683688163757
1433.0757579803467	0.04311759095489979	0.004615328171126235	3436.7187274865223	370.8961637377143	938.0	96.6426406923983	3485.3590313340014	559.459074606607	940.0	130.0338417489847	3436.7187274865223	74.82761725840801	2	10000	3015.401101589203	79.87510371208191
1433.8453032970428	0.03717927063070238	0.002799431110324482	3224.404342925128	1161.7251039097175	863.3	289.1532638584597	3217.1643921091027	535.9155608691505	882.5	155.74931781552047	3224.404342925128	70.20270763340139	3	15000	4523.607377290726	74.34822678565979
1444.6967449188232	0.0342814306460321	0.00229854022360561	3518.146887380712	288.2241015459847	942.3	76.6251264273019	2900.758737145862	964.9744439789166	777.3	240.49451137188143	3518.146887380712	76.6013919426773	4	20000	6041.968428373337	73.65155792236328
1435.0463161468506	0.032298653745651246	0.002035158282604521	3072.428815253503	816.9006867885433	930.5	208.5	2683.93853952254	1055.6468520300728	831.6	268.7672599108753	3072.428815253503	66.89217791048144	5	25000	7552.09148645401	75.064462184906
1434.351812362671	0.03062901714593172	0.0018182206538679296	3629.868468160648	207.41680282935482	974.0	52.689657429138784	3166.2597874206067	806.7146547175382	864.9	206.87409214302306	3629.868468160648	79.03505754351492	6	30000	9064.7247569561	78.26870965957642
1444.2282078266144	0.02929140383899212	0.0016496681362461907	3541.360389770828	361.72763509448896	930.1	103.50405789146626	3295.9972780490507	630.288732712855	868.9	163.16706162703306	3541.360389770828	77.10705881426468	7	35000	10585.999044418335	77.03374791145325
1438.8933012485504	0.02819042229093611	0.0015637685118901471	3409.7868455217586	589.8302214911885	918.3	158.10063250980372	3244.577414169258	692.978977199575	877.4	174.85262365775355	3409.7868455217586	74.24095177940293	8	40000	12101.534937620163	76.63002943992615
1437.4631025791168	0.027277915123850107	0.0014857949103175337	2860.629136905397	774.3385919791086	829.8	190.44988842212538	2984.8020904676505	984.1219468886807	874.8	265.65082345063416	2860.629136905397	62.278480289432096	9	45000	13611.788894176483	72.77684688568115
1443.3003737926483	0.026440239576995372	0.0014313008488770129	3443.3125631390662	395.20413859749743	949.2	101.76620264115195	3300.8499862918425	543.7885039097632	922.2	145.04261442762262	3443.3125631390662	74.97125281111991	10	50000	15134.842624902725	79.74104475975037
1436.9366519451141	0.025661709231883288	0.0013692265797792442	3002.637690508332	713.8330430801237	814.1	189.87756581544858	3295.7885142729456	723.8414332825963	906.8	187.94882282153299	3002.637690508332	65.37189634670148	11	55000	16645.36414885521	73.57161092758179
1439.1728947162628	0.02506263493821025	0.0013413909670223307	3388.054257517113	601.011599122607	913.0	156.30227125669032	2962.9909862689938	725.0411133670939	828.3	173.44223822356537	3388.054257517113	73.76754412194897	12	60000	18159.08684873581	74.53734683990479
1436.5435500144958	0.024482711981236936	0.00130792860223133	3567.182522018115	273.29910176729913	956.0	72.10686513779392	3332.8752176808825	582.0412437155718	897.2	144.11301120995287	3567.182522018115	77.6695502734062	13	65000	19674.499180793762	78.85517024993896
1432.444955587387	0.02402997339218855	0.001280363941248752	2946.632961939921	783.4134156770886	811.8	190.5821607601299	2614.478472821177	845.0907833465952	717.1	205.21571577245248	2946.632961939921	64.15192809661323	14	70000	21171.86332845688	64.90560746192932
1453.7124919891357	0.023598173571377994	0.0012777481507056671	3034.921747343297	1103.6250986117227	853.9	283.84553898203154	3209.304751597549	632.1066432642899	891.0	169.1655993398185	3034.921747343297	66.07514989920446	15	75000	22702.751360177994	77.15843653678894
1459.5468287467957	0.02320683062300086	0.0012323291003667422	3291.5539992094796	528.9353734008884	906.1	131.80018968119887	3030.7498863180517	784.193591163138	872.1	210.90682776998946	3291.5539992094796	71.66544927621072	16	80000	24240.756432056427	78.44492077827454
1447.3890120983124	0.022862707936763763	0.001215310421534277	3653.8318676447307	240.82704438073588	982.1	53.699999999999996	3565.84329722572	289.0776432199703	974.5	76.5	3653.8318676447307	79.55705965444476	17	85000	25771.33235526085	83.1737208366394
1452.7709140777588	0.022565399493277072	0.0011971085583426398	3273.7786638002594	621.7098392840081	895.1	164.10633747664957	3518.983817594776	506.3097037577348	956.3	131.1	3273.7786638002594	71.27824367075138	18	90000	27305.42831635475	81.3112404346466
1486.6576237678528	0.02227822259552777	0.0012046025388764302	2952.8722165141785	1270.626472250711	885.3	273.62165484478743	2450.49412085312	1520.340958510069	720.6	363.44798802579714	2952.8722165141785	64.28783970049706	19	95000	28866.139835834503	74.04106760025024
1497.1018731594086	0.02202384718284011	0.0011903075170337095	3211.172038762579	548.4849126377777	903.5	147.5040677405203	3165.693118712988	641.6172870053629	887.9	176.4570485982354	3211.172038762579	69.91446427669803	20	100000	30444.746002197266	81.49080991744995
