current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1331.2268345355988	0.11316245837509632	0.16850515269354657	4015.6782263274335	874.8182339836292	914.5	160.9877324518859	3747.7439420208684	1430.055951416222	911.1	154.58683643829443	3747.7439420208684	96.86214876515037	1	5000	1401.117066860199	69.88463306427002
1331.6972727775574	0.03062917285375297	0.003734680129223156	4160.674342666699	876.318095608868	948.9	153.3	4909.494578023743	706.3278113894766	983.3	50.1	4909.494578023743	124.48801697913925	2	10000	2805.3501827716827	72.37951898574829
1366.0121920108795	0.025993906654044985	0.0025818306131842653	3908.63474989369	1315.4794458522604	981.2	56.4	3863.5086613355766	368.79488114107295	958.3	77.5087736969177	3863.5086613355766	99.61497779791159	3	15000	4253.664470434189	82.29001832008362
1368.6461210250854	0.024133468179404736	0.00232031337806761	3673.0916422222263	1033.1573754759165	941.8	174.59999999999997	4936.117786528557	581.3980263019728	972.4	82.8	4936.117786528557	125.12110400039373	4	20000	5703.2112028598785	80.88800263404846
1366.3222815990448	0.023140728257223964	0.0021951686056558358	3298.126930446815	1384.3954569853302	780.3	308.05747840297596	3835.684923075336	1678.9786927636067	823.0	318.1889375826884	3835.684923075336	98.95334275973975	5	25000	7137.303347826004	67.7572832107544
1336.5133261680603	0.02249442399740219	0.0021664732763958454	4242.361985995167	423.35568142068905	976.3	71.1	5163.8059579891715	391.3901408889657	1000.0	0.0	5163.8059579891715	130.53541859056838	6	30000	8548.497148990631	74.66798377037048
1311.8180532455444	0.021947119954228402	0.002092778406781691	3815.030639132364	1266.443553978964	883.4	271.297327668372	4361.33312408471	1563.9638473982584	885.5	235.56623272447177	4361.33312408471	111.45300273665875	7	35000	9927.186354160309	66.85670733451843
1311.8494486808777	0.02154097464494407	0.002006698311543649	3458.955877624725	1280.3888159374237	820.1	282.89165770662095	4683.794723748464	1666.6021610409175	1000.0	0.0	4683.794723748464	119.12098360993186	8	40000	11308.071616888046	69.0236451625824
1312.7101933956146	0.02124096508361399	0.001990570050990132	3104.2235591807703	1618.3390096215837	716.7	358.253555460375	4286.6128243076	1897.35019380872	823.6	353.16715589080474	4286.6128243076	109.67619014832711	9	45000	12679.207783699036	58.41366624832153
1312.032283782959	0.020914808724448085	0.001916998168512104	3929.379026354214	1225.7002416619691	1000.0	0.0	5052.606181244751	762.9756554347418	1000.0	0.0	5052.606181244751	127.89114168417832	10	50000	14067.213082790375	75.96056413650513
1311.873523235321	0.020684470941126347	0.0018845569711354866	3748.1968395445792	1307.1982543228396	863.5	274.51967142629326	4566.148479004771	1225.1089408378946	920.1	160.1751853440476	4566.148479004771	116.32341281251685	11	55000	15446.692559242249	67.59363460540771
1311.5839257240295	0.02050291217714548	0.0018420359132556771	2790.1475366040827	1395.8949879101397	768.1	343.9707691069112	4503.283330549756	1341.4099582425868	880.4	245.24444947847445	4503.283330549756	114.82850998858004	12	60000	16820.806760311127	62.5182249546051
1311.9087405204773	0.02030232148319483	0.001808472635638157	4288.847124805619	231.0994396715791	1000.0	0.0	5294.997963862423	225.46959409958984	987.1	38.7	5294.997963862423	133.65510103589332	13	65000	18208.126482963562	75.38673782348633
1311.442203760147	0.020143571184948087	0.0017406926838722527	3839.068109234386	1112.0158988568653	885.7	228.7837625357184	4870.833848106832	1252.2575746869989	1000.0	0.0	4870.833848106832	123.56868352095766	14	70000	19591.26401233673	71.68316721916199
1312.0500557422638	0.020012795651331544	0.001736154407973443	3678.4167269678546	1204.8146215256586	941.3	176.1	4560.1392827884465	1900.7861700041608	1000.0	0.0	4560.1392827884465	116.18051703299281	15	75000	20977.23904967308	73.90931534767151
1312.7570970058441	0.01992072527036071	0.001766911158400203	3638.847757060932	1559.0741045358152	833.2	337.1426404357657	4798.694298501474	1323.100530749953	977.4	67.8	4798.694298501474	121.85323992346501	16	80000	22358.781160354614	68.76230549812317
1309.936194896698	0.019770984348282217	0.0017521598393822186	4213.755292395723	308.4616172112898	1000.0	0.0	4682.996950680976	1354.773479868305	923.6	229.2	4682.996950680976	119.10201295225016	17	85000	23741.769988775253	73.02423763275146
1357.9914605617523	0.019693462598323823	0.001674868904749116	3718.080188827715	1100.458075846787	888.2	239.84194795739964	4826.768359099563	1323.3274641936707	923.5	229.5	4826.768359099563	122.52082750575615	18	90000	25171.355445623398	71.56543517112732
1363.9336333274841	0.01956414374113083	0.0016863742024892366	4355.5723488944195	129.05810194289853	1000.0	0.0	5325.492224624589	120.95933416049509	1000.0	0.0	5325.492224624589	134.38023980749503	19	95000	26614.44550061226	79.10457563400269
1364.2270822525024	0.019430191814154386	0.0016569487062812545	4395.338285114437	274.44856655378004	1000.0	0.0	4571.880020498595	2120.2856810445905	1000.0	0.0	4571.880020498595	116.45970609703457	20	100000	28058.10596036911	79.4197108745575
