current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
2213.0758442878723	0.1093053834091872	0.11574512981894887	2180.5305897996277	1230.1200216856514	872.6	275.62300339412894	2776.9014176307855	1032.5325641244278	861.9	264.1849541514429	2776.9014176307855	73.77598310776366	1	5000	2335.0279970169067	121.95067548751831
2262.763240337372	0.04926755796819925	0.008156984856349535	3002.3522284589358	758.2015198185526	993.5	19.5	3462.2373972294313	463.20329169684663	980.4	58.80000000000001	3462.2373972294313	90.07294122249141	2	10000	4739.827154159546	142.01524019241333
2278.777558326721	0.044468088569119574	0.00735785639432509	1730.3907515707294	834.1492817760985	851.9	284.73722973998326	2725.715670671082	1279.6396051739666	815.9	368.08272168087433	2725.715670671082	72.5588108023466	3	15000	7138.251588582993	119.62876224517822
2315.449758529663	0.04137668493874371	0.006374764539579674	2698.979741822627	588.834739271937	952.6	115.10968682087532	3171.670369968714	585.2506253476621	929.7	136.47201178263623	3171.670369968714	83.16339785434366	4	20000	9592.719813108444	138.9996383190155
2309.919515609741	0.03904837256520986	0.00561090553956507	2507.18818778404	730.322162570178	861.1	240.07101032819435	3139.5969773751262	813.1476580656335	919.4	220.00327270293047	3139.5969773751262	82.40070809157793	5	25000	12030.489325523376	127.83243894577026
2277.147317647934	0.036923428393155336	0.004899303104988595	1190.4801230879134	785.379657420613	488.7	346.1548930753399	1490.6079669655082	1143.2860231771517	588.5	364.6851381671592	1490.6079669655082	43.188546999393814	6	30000	14383.586842775345	75.93265557289124
2281.548017501831	0.03507457278184593	0.004318445862510242	2468.1971035766446	962.689722463042	768.5	286.623184686794	3259.3915753227834	838.7044256032851	896.8	228.65030067769428	3259.3915753227834	85.24936568907766	7	35000	16782.91174554825	117.75890231132507
2276.9859585762024	0.033452089796960356	0.0037352132025204746	2613.6378279981977	977.5048239892636	863.2	228.176160016773	2730.136984508793	1348.9269427039642	901.7	294.9	2730.136984508793	72.6639475069268	8	40000	19185.618205547333	125.70211887359619
2262.4379465579987	0.03236725686863065	0.0033808440507585203	2480.85358354263	1120.4559989415825	784.3	342.83758545410393	3229.645998188648	678.3075664829234	876.7	175.7856933882846	3229.645998188648	84.54203025203071	9	45000	21565.267751932144	117.19365525245667
2278.096724510193	0.031434151016920805	0.0031076810973808705	2406.2514924332136	818.7507200221181	880.6	217.7136651659698	3329.786226956838	1054.7947263255196	898.7	274.3049580302915	3329.786226956838	86.92331645677687	10	50000	23967.649592399597	124.2669050693512
2275.2635202407837	0.030609722820669413	0.0029444026032295033	1857.86883972468	959.729731578443	721.5	313.44225943545007	2747.2231483762125	962.9442005349429	802.6	275.7423435020454	2747.2231483762125	73.07024821953755	11	55000	26349.77496623993	106.8447208404541
2275.5668845176697	0.029985303515940906	0.0027516468915121522	2263.5257112554423	1174.5094784544249	729.1	366.3002730001713	2729.8732003863447	1171.7396461746748	853.3	296.4921752761782	2729.8732003863447	72.65767484808086	12	60000	28736.539626598358	111.17992043495178
2276.2474772930145	0.02939836113601923	0.00262078143727461	2828.615048047251	616.9783286209044	914.0	177.60686923652474	3359.8861849619398	408.7444764140401	959.8	120.60000000000001	3359.8861849619398	87.6390788995301	13	65000	31147.707889318466	134.90283274650574
2273.6456298828125	0.028936701341718437	0.00254543960986758	2875.7558643423786	920.4945703975372	909.1	272.7	3287.117417591127	955.7604280105905	912.7	253.02808144551864	3287.117417591127	85.90867280791208	14	70000	33550.61988687515	129.2487301826477
2277.2323710918427	0.028481253944337367	0.002470493732704826	3268.143957705836	257.7188703730066	1000.0	0.0	3147.9275225759716	748.75581293971	884.4	207.2270252645634	3147.9275225759716	82.59880442717456	15	75000	35964.26803421974	136.39027571678162
2274.0565853118896	0.028206782129779458	0.002381706705085874	2470.502399031358	910.3132667239838	790.0	292.12531557535374	3038.029462980611	930.131996328224	854.0	256.61059993694727	3038.029462980611	79.98548172498063	16	80000	38354.41666865349	116.07432079315186
2277.801389694214	0.027906119651719928	0.0023493437560320385	2232.9825310415754	1326.4866529297926	733.2	402.2508669972011	3328.762767863163	872.7063017909234	925.1	224.70000000000002	3328.762767863163	86.89897909455124	17	85000	40750.98186016083	118.74045825004578
2275.2447311878204	0.027607883548364045	0.0022905687681286347	2998.127578805829	699.2164533027517	929.0	213.0	3079.973293711965	1227.703285538863	839.3	327.0627004107928	3079.973293711965	80.98288573257473	18	90000	43151.365909576416	125.11009550094604
