current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_3600_return_mean	current_itr_eval_3600_return_std	current_itr_eval_3600_length_mean	current_itr_eval_3600_length_std	current_itr_eval_1800_return_mean	current_itr_eval_1800_return_std	current_itr_eval_1800_length_mean	current_itr_eval_1800_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
307.51430201530457	0.21169194570481778	0.1765821185534835	2155.6425190080263	800.2360557105749	664.8	221.91295590839215	1237.8685081158928	223.0017065478466	381.9	55.85955603117519	2155.6425190080263	66.85716647515153	1	5000	375.7314839363098	68.21648359298706
306.9484989643097	0.09301309781968593	0.007490355869379473	2947.4135586676266	816.7622994616157	814.4	237.3487729060338	2495.284952866584	997.0186446229378	694.3	276.5567030465904	2947.4135586676266	91.18512620255417	2	10000	781.7305772304535	99.03423571586609
320.1097991466522	0.0815157249674201	0.0052100187130370785	3601.2227368935246	10.17838917164116	994.6	16.200000000000003	1990.8919395157602	297.67672194808495	618.3	84.08216219864948	3601.2227368935246	111.274069294138	3	15000	1205.855933189392	104.00104856491089
315.97264981269836	0.07668590916022658	0.004767433784381951	3070.744380114432	879.6415735859562	850.8	239.62462310872812	1908.0484540285684	304.12868061373456	592.5	86.28586210961794	3070.744380114432	94.97458945268177	4	20000	1616.5997805595398	94.75634717941284
309.9171004295349	0.07356659825146199	0.004666135187960381	977.8526775987235	28.502957475789767	273.3	7.000714249274855	1537.887615326315	341.6142923558065	484.9	97.3143874254984	977.8526775987235	30.668391698205745	5	25000	1972.019299507141	45.48790383338928
320.8095271587372	0.07141786920502782	0.0044862944120482836	3597.514271337611	16.366039274493183	1000.0	0.0	1783.956904176422	142.18358400432763	563.6	39.749716980124525	3597.514271337611	111.1601229685266	6	30000	2411.408754348755	118.56563878059387
332.0403788089752	0.06976149844154715	0.0043535102344667235	2294.9521179910116	911.7797774351412	650.8	242.3150015991581	1919.1642692396406	251.5892392436734	598.1	71.94504847451283	2294.9521179910116	71.13759369961244	7	35000	2821.6007227897644	78.1033194065094
329.9906361103058	0.06840611633062363	0.004258930319446283	3390.195750346918	777.4600779618814	931.5	202.18864953305365	1769.1354951649143	180.88690123051342	552.5	50.79419258143592	3390.195750346918	104.79005336914516	8	40000	3247.5421710014343	95.93555307388306
311.6125376224518	0.06735522400736808	0.0042814993637820585	2765.9430796683596	911.0086695955782	777.5	237.38502480148153	1503.649822252813	348.1355010746457	471.6	101.47827353675268	2765.9430796683596	85.60926363159597	9	45000	3642.279666662216	83.11026787757874
316.1815655231476	0.06656294932365417	0.004135988047286578	3202.932334951875	594.8707966509915	869.8	176.63623637294813	1704.7648008120657	175.78269145498376	535.2	48.20746830108381	3202.932334951875	99.03619701427634	10	50000	4051.4399197101593	92.96383452415466
316.9343068599701	0.06578862800449133	0.004192810906484453	1880.4692636114219	1439.4947822134081	543.0	386.2804680539776	934.1467602770186	91.78514689697981	305.4	25.18015091297111	1880.4692636114219	58.40219206964037	11	55000	4424.826000452042	56.43704271316528
301.66435265541077	0.06520149437561631	0.004277599250547242	2262.0095036420016	1153.098785719414	660.8	303.4187864981336	1451.9880523048105	386.73013160940724	469.3	112.05985008021383	2262.0095036420016	70.12539881617414	12	60000	4793.565472841263	67.0605788230896
319.1267354488373	0.06452222811803222	0.004186238503265964	3217.145677665588	768.967726855775	902.5	203.040513198721	1765.0939371815762	131.97438407936878	554.9	37.763606819264496	3217.145677665588	99.4729162320942	13	65000	5213.604750394821	100.89709401130676
308.7999680042267	0.06412764353230596	0.004078109552427961	3164.0883075927495	761.9758624562932	883.0	198.32901956093062	1710.5123358160176	185.47051018864363	539.2	52.014997837162305	3164.0883075927495	97.84267529409672	14	70000	5633.349464893341	110.93028235435486
311.1172173023224	0.063608370667696	0.0040295230457479785	3609.067718026445	26.640027484215665	1000.0	0.0	1845.1959379216955	273.8489675515606	581.5	77.47547999205942	3609.067718026445	111.51511421180257	15	75000	6024.142672538757	79.65707755088806
304.68231534957886	0.06331068546250462	0.004068746963860111	3577.9800035035746	16.480733588822467	1000.0	0.0	1726.810254381648	191.15871274330755	548.6	51.86366743684832	3577.9800035035746	110.55991298689473	16	80000	6382.760787010193	53.92142963409424
300.3997139930725	0.06284057842195034	0.004068707626387068	2859.7835418861428	889.119348075094	771.1	244.4428153986122	1721.4028876013995	131.63164924386888	536.7	36.0528778324283	2859.7835418861428	88.49260600114837	17	85000	6731.535160541534	48.360190629959106
313.61765122413635	0.06259504726007581	0.003975097171443357	1906.4294075259131	1402.7603131367514	537.1	380.23530872342724	1713.8011162746793	207.89096453837737	538.5	65.72860868754184	1906.4294075259131	59.19984354214287	18	90000	7084.97088265419	39.80298733711243
342.360604763031	0.062247455758601425	0.004028909971180166	3260.16814802522	525.1042058771562	888.6	153.7817934607345	1150.4058907925833	234.5216203103909	373.1	72.72750511326508	3260.16814802522	100.79482480648775	19	95000	7473.309522867203	45.962992906570435
305.19644260406494	0.062012046874314546	0.003973206911209604	3234.7959472415014	692.5834685809626	897.2	181.7447660869495	1910.1612598466993	272.8295622371266	596.6	80.83835723219516	3234.7959472415014	100.01523847667293	20	100000	7831.231353521347	52.71095633506775
