current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
907.0494079589844	0.23139341304078698	0.22442982428658376	2822.698963075719	674.3676438138584	827.6	144.48266331985994	2859.9353239756083	923.8871556385458	866.8	222.90437411589753	2822.698963075719	61.452235631608055	1	5000	992.6489281654358	85.59869861602783
885.7149345874786	0.05810613633915782	0.007353687374353965	3966.050281299882	82.18018925106651	1000.0	0.0	3879.2436424942716	84.8340454211226	1000.0	0.0	3966.050281299882	86.35820951247734	2	10000	1987.8237340450287	109.34738945960999
897.4027609825134	0.04740382005944848	0.004128253246745345	4038.429827876612	1302.245992601603	878.4	245.32231859331515	3625.142055345361	1012.8453891355475	879.3	226.60231684605523	4038.429827876612	87.93487546616609	3	15000	3014.3032631874084	128.94721269607544
884.2731554508209	0.04355023054853082	0.0035973464049436905	4776.802870613124	659.4679070513812	961.9	114.3	4991.517613426042	44.17260150961631	1000.0	0.0	4776.802870613124	104.019082851606	4	20000	4016.8871829509735	118.18660092353821
891.9388422966003	0.0414979589395225	0.0032982731652057	3731.076499174697	203.68044042685838	972.7	57.96214281753221	3675.504101537379	135.73679410682945	987.1	38.7	3731.076499174697	81.23970325196193	5	25000	5095.2221603393555	186.30204272270203
863.7083554267883	0.040046018237248064	0.0030535661292012944	4997.4970387192	62.133485009803714	1000.0	0.0	4958.1206018476805	25.762666530266955	1000.0	0.0	4997.4970387192	108.82653188227434	6	30000	6227.387245178223	268.3111777305603
854.4194915294647	0.039118099525943396	0.0030096894768932994	4984.03225271526	15.312675596418645	1000.0	0.0	4169.250466747935	676.34772361716	955.2	96.47880596276055	4984.03225271526	108.5332243020229	7	35000	7343.7845623493195	261.86441922187805
867.614423751831	0.03841474946476519	0.002888982377497092	4612.8184463362295	552.4615414602238	985.3	44.099999999999994	4494.554844938202	898.0022931347276	940.5	144.80694044140287	4612.8184463362295	100.44695963557366	8	40000	8436.082638502121	224.5899293422699
886.0619769096375	0.037814949909597634	0.0028271088336621858	4255.6957013722185	1159.3507383839626	897.7	205.36116964996083	4327.8755949833385	605.6882733440826	972.3	68.60911018224911	4255.6957013722185	92.66764489952841	9	45000	9500.852582454681	178.59911727905273
856.1453566551208	0.03733519327118993	0.0027148634430284447	4598.822182148964	568.6408141833399	947.1	107.7389901567673	4561.693278993981	639.9296168404826	951.1	118.97600598440006	4598.822182148964	100.1420747023764	10	50000	10537.011489391327	179.8949110507965
849.9433090686798	0.03689117508418858	0.0026602963010990393	4866.515145110601	292.80524149466396	1000.0	0.0	4887.158599874468	34.732170509553704	1000.0	0.0	4866.515145110601	105.97331295552362	11	55000	11590.553548574448	203.50885915756226
854.2859351634979	0.03658114058859646	0.0026427682448378993	4857.821442920649	282.8632282001475	1000.0	0.0	4916.978697562307	19.898832221028865	1000.0	0.0	4857.821442920649	105.78393536333499	12	60000	12629.465106964111	184.53356671333313
878.5550422668457	0.036217298371344804	0.0026353394033323185	4799.660346579243	388.3543794294797	1000.0	0.0	4797.10088987314	383.4780066906599	995.0	15.0	4799.660346579243	104.51699428995461	13	65000	13647.159792423248	139.0275559425354
882.1284284591675	0.03601846998333931	0.002590665257599645	4593.071907347374	1134.895493923905	930.1	209.70000000000002	4571.747959634519	934.9774865805375	947.0	159.0	4593.071907347374	100.01681469547086	14	70000	14657.776675701141	128.40342092514038
880.2722601890564	0.03575401004180312	0.0025779695600639135	4917.2519408562775	36.44681883772986	1000.0	0.0	4802.1244560601845	374.49808629937667	978.5	64.5	4917.2519408562775	107.07852820257779	15	75000	15668.638897180557	130.49814128875732
885.2044432163239	0.03553509649783373	0.0024918412960411654	3851.450213476618	1246.2716168869365	852.3	228.4128061208478	2823.2290471537885	976.8438464534963	701.4	237.63551923060658	3851.450213476618	83.86184094189204	16	80000	16657.259986162186	103.32608366012573
882.5328242778778	0.03532984879091382	0.0024615570226083384	4647.8150578839595	423.13117900181885	1000.0	0.0	4547.464388817649	861.3351680581445	953.3	140.1	4647.8150578839595	101.20930160276576	17	85000	17677.760956525803	137.85365104675293
871.109783411026	0.035125223325192925	0.0024715965773859866	4914.892657274542	27.61906578634009	1000.0	0.0	4755.922991336038	449.5759850013493	983.8	48.60000000000001	4914.892657274542	107.02713520173222	18	90000	18677.21450471878	128.21165990829468
825.9126307964325	0.03497748100683093	0.002443422866558485	4868.773693229099	291.97267040099246	1000.0	0.0	3865.0579897347175	1168.1847977119228	843.5	198.50957155764556	4868.773693229099	106.02251160475015	19	95000	19614.24335336685	111.00717759132385
644.4832327365875	0.03487900793515146	0.002434004165529966	4727.741857788762	408.0109182935861	1000.0	0.0	4700.740698651704	429.0901940398121	1000.0	0.0	4727.741857788762	102.95037170001491	20	100000	20339.485816001892	80.6554274559021
