current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_3600_return_mean	current_itr_eval_3600_return_std	current_itr_eval_3600_length_mean	current_itr_eval_3600_length_std	current_itr_eval_1800_return_mean	current_itr_eval_1800_return_std	current_itr_eval_1800_length_mean	current_itr_eval_1800_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
225.88075017929077	0.2919328082948923	0.20629563799490058	2263.842499704696	54.50016278212528	975.2	20.96568625158738	1555.4141301526454	41.42071224926117	884.9	17.44964183013508	2263.842499704696	70.18171945959259	1	5000	342.4755229949951	116.59416890144348
224.02779865264893	0.16228757579922676	0.01148901849583893	2150.1010170033796	64.06090479578195	1000.0	0.0	1167.791250643139	167.6035973521207	470.1	51.900770707187	2150.1010170033796	66.68689826522012	2	10000	662.6370615959167	96.11862778663635
217.8179841041565	0.14737990715652705	0.009576392949045826	1216.5335382223934	645.263369806127	921.5	235.5	1921.2112766287396	603.3033065692706	868.0	209.33466029303412	1216.5335382223934	38.002100654586414	3	15000	997.1714079380035	116.70145201683044
220.82419991493225	0.13932070373445749	0.008808145365290244	765.4654556448379	75.44855437338134	326.5	15.19374871452072	820.2287357841954	3.274936661413717	341.0	2.1908902300206643	765.4654556448379	24.142581175342418	4	20000	1262.0140717029572	44.00296068191528
220.69257068634033	0.13397750161886215	0.008577777595085984	826.4186621085357	4.949539711082468	358.3	2.051828452868319	796.9482155912672	7.2565236749189	350.8	2.481934729198171	826.4186621085357	26.01542960983734	5	25000	1529.01971077919	46.29775857925415
222.1308934688568	0.12985654369741678	0.008102976053866381	2689.3370815528906	135.91442044924227	996.8	9.6	2344.9958947359837	244.10734349900676	795.0	85.12813870865497	2689.3370815528906	83.25546746618956	6	30000	1867.270568370819	116.10503268241882
221.2769591808319	0.1263892085328698	0.007892046010559055	1079.6867240798872	140.05999518866346	414.0	49.755401716798545	1023.6636788024698	61.59106500990585	390.1	23.796848530845423	1079.6867240798872	33.79734496572775	7	35000	2141.189938545227	52.62675499916077
219.00551056861877	0.12379812645614147	0.007601985284546892	2225.100807987614	662.9149027359852	851.6	232.3080713190999	1787.9581896503582	587.422317695577	684.9	198.05829949790035	2225.100807987614	68.99134210470748	8	40000	2456.7580950260162	96.54756808280945
220.83102297782898	0.12130004799813032	0.007525683097776842	1660.8702739868108	898.0281239611741	574.4	280.93493908732677	1192.3325559933778	390.1142812904481	431.9	139.43059205210312	1660.8702739868108	51.65479274816144	9	45000	2739.105119943619	61.50079107284546
221.84497475624084	0.11920478396713734	0.0076977150033527625	979.1082820005611	126.22649952538148	407.6	48.24976683881488	875.0543827776206	143.84347858451676	352.5	31.560259821490696	979.1082820005611	30.70697140343794	10	50000	3009.9524581432343	48.987614154815674
221.32659721374512	0.11727588429898024	0.007319278931872714	1002.2696658625567	67.32453296542324	424.7	22.217335573826126	972.9973480591727	75.56952176074543	416.5	26.736678926149374	1002.2696658625567	31.418628164801415	11	55000	3286.501554965973	55.207141637802124
220.43366193771362	0.11543381886035203	0.007241684777693222	2391.092124073107	93.30117676207567	968.0	96.0	1520.850216312237	783.4570049444167	567.6	320.6281958905049	2391.092124073107	74.09159186196376	12	60000	3607.639619588852	100.68773889541626
220.71114921569824	0.1140381105825305	0.007147993252177471	2596.4634717826407	197.26006798357213	1000.0	0.0	2191.465473929314	529.859065264243	824.8	200.11836497433214	2596.4634717826407	80.40183260831381	13	65000	3942.485268354416	114.1189603805542
223.05887269973755	0.11277239334732295	0.007049904415381814	1091.185624649579	452.58984584292034	358.9	132.11317118289153	1343.0897290328562	301.00199509750007	441.0	87.82824147163599	1091.185624649579	34.1506602247566	14	70000	4214.450360774994	48.89105987548828
224.35991740226746	0.11120856305807829	0.006741204531926174	2575.1507174561057	297.8769015080712	1000.0	0.0	2384.388743935356	149.1481039705892	1000.0	0.0	2575.1507174561057	79.74697684450754	15	75000	4563.327823400497	124.49823570251465
222.50770902633667	0.11014433681219817	0.006787052325926993	1547.6390578663663	401.24023349388943	533.5	120.68906329904131	982.411241379906	105.28113865338804	353.4	23.238760724272712	1547.6390578663663	48.17565000653339	16	80000	4836.263148069382	50.41140913963318
222.09604287147522	0.10899887046068907	0.006847686490434017	1931.9868343616654	684.4314118356561	720.6	248.22659003418627	1754.4111783512333	317.8786802222303	685.8	140.15405809322826	1931.9868343616654	59.9851211282788	17	85000	5141.335519790649	82.96075558662415
223.0722815990448	0.10792590004205704	0.006652353577053438	2384.5434499555804	386.8652158612428	808.5	133.22856300358418	1809.2590753852626	536.4346916837745	607.1	162.9751208006915	2384.5434499555804	73.89037727817758	18	90000	5447.284122943878	82.86089611053467
222.87490892410278	0.10705749041736126	0.006495786025047197	2039.6042202234694	803.7788254875974	683.1	264.0975009347874	1125.4016770852645	360.1197553328661	417.8	92.5146474889247	2039.6042202234694	63.291773301790855	19	95000	5736.097719192505	65.92343306541443
225.56404566764832	0.1061060838907957	0.00650738628672134	2156.3949141455096	419.67115170878026	935.5	193.5	1924.305202392105	449.3602572890805	762.7	231.5530392804206	2156.3949141455096	66.88028457077125	20	100000	6026.5924553871155	64.91516661643982
