current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1331.9137635231018	0.1076563631363213	0.10297597379637453	3344.455082111241	1301.2271995839162	833.8	269.65229463143834	3428.304539967675	1247.8846615511004	846.7	244.52322998030272	3428.304539967675	89.26603428929386	1	5000	1397.5750753879547	65.66034293174744
1324.458949804306	0.03852382836677134	0.004820964610034377	3545.982126490258	961.6543731206315	846.1	198.21879325634086	3281.029952500983	1183.7411925809308	775.0	268.4559554191339	3281.029952500983	85.76391583242534	2	10000	2783.6418483257294	61.49333930015564
1285.2323398590088	0.031137593764811754	0.0031143084428737274	3641.3420227839606	1125.7015985491414	952.3	143.10000000000002	3680.6748370734504	474.4963282532982	972.3	83.10000000000001	3680.6748370734504	95.26727788917438	3	15000	4132.884521484375	63.89574384689331
1215.046415090561	0.028039313339442016	0.002700986276735548	4278.382967906722	163.15476352836566	1000.0	0.0	3963.1997374666084	955.0745244450137	936.6	190.2	3963.1997374666084	101.9855833701902	4	20000	5414.148878097534	66.12529420852661
1221.9827165603638	0.026336854600533845	0.0025249594493251563	4379.17417090386	227.8527556810223	1000.0	0.0	3509.3834281753334	1074.3564929931138	866.2	259.9918460259859	3509.3834281753334	91.19405103501137	5	25000	6699.481200933456	63.21106433868408
1220.0993547439575	0.02527860356345773	0.0024665373346543567	2561.831733562432	1649.3729366571217	635.9	375.6140173103235	3992.798659191317	1415.0042727520952	945.1	110.58973731770955	3992.798659191317	102.68943141253459	6	30000	7972.943910598755	53.2788360118866
1226.5709567070007	0.02437629654146731	0.0022915864092262887	3537.985859525016	1677.4173831213627	813.9	372.5980273699795	4189.035490819748	1610.5265687504964	929.6	211.2	4189.035490819748	107.3558483537381	7	35000	9258.87450504303	59.18510675430298
1275.54083609581	0.023823908872157334	0.0022417815357775608	3418.7428613670845	1375.73204803802	818.5	299.5687734060411	3982.4269769130174	1612.0694602431706	983.1	50.7	3982.4269769130174	102.44279782448379	8	40000	10609.324948310852	74.7988588809967
1416.1911928653717	0.023307172640785575	0.0021117884051601015	3900.410243760752	1108.2126637987483	944.5	166.5	4989.999415477077	734.850006003006	956.4	130.79999999999998	4989.999415477077	126.40238307557311	9	45000	12105.39911365509	79.73891854286194
1412.859894990921	0.022952631099149585	0.0021145315061755284	2789.452451311614	1761.7872806756768	668.5	405.54068846417863	4450.31489055525	1902.5253341471114	1000.0	0.0	4450.31489055525	113.56894610504007	10	50000	13587.958326339722	69.60730123519897
1399.7482283115387	0.022635254337638615	0.0021087408499780255	4082.1313741479476	556.2148465730568	961.2	116.4	5314.710424446661	216.92617066216644	1000.0	0.0	5314.710424446661	134.123853814155	11	55000	15054.213334798813	66.33390688896179
1226.1748168468475	0.02238374992981553	0.002064268015587111	3735.9670182264686	951.5037393844885	899.1	202.1744049082376	5215.260220279786	175.6655024194363	1000.0	0.0	5215.260220279786	131.75897606068025	12	60000	16345.364921331406	64.85067343711853
1226.9880664348602	0.022104157813638448	0.0019941445185579576	3611.2010914735306	1275.6108380368403	858.5	283.1209105664928	4703.9165504771045	1592.2084194225433	1000.0	0.0	4703.9165504771045	119.59947091710708	13	65000	17635.77324795723	63.328925371170044
1222.9566876888275	0.021942006649822	0.002027045936549504	3568.2703317781734	1386.414790085546	844.7	311.1019286343304	5131.198668446884	781.161759868884	958.4	124.8	5131.198668446884	129.76003301659534	14	70000	18919.506985664368	60.654648542404175
1232.4659283161163	0.021752271791175008	0.0019542446596714775	2838.532541055901	1393.9377140243964	706.2	325.13191169123957	5303.4254480056825	166.93995422213513	1000.0	0.0	5303.4254480056825	133.85550253265362	15	75000	20209.42216873169	57.31797170639038
1323.3264417648315	0.02150226216353476	0.0019099856072598651	3942.2225769364804	1254.2023533037784	908.3	275.1	4830.662535786937	1400.4523766528707	914.7	255.89999999999998	4830.662535786937	122.61342914386458	16	80000	21608.489586114883	75.6486279964447
1372.445188999176	0.021437978114187718	0.0019302888711114391	3554.8584792265233	1389.7635440721738	848.1	304.7761309551652	4055.8763852607385	1524.1680408688896	781.1	289.98636174827254	4055.8763852607385	104.18938922932342	17	85000	23047.1749625206	66.0992865562439
1375.121877670288	0.021280805584043265	0.001900443128626654	3565.6988093439045	1183.5829774743002	850.7	255.59579417509985	4597.094824997237	1776.123043050084	1000.0	0.0	4597.094824997237	117.05930195223259	18	90000	24498.59403181076	76.16527962684631
1371.8438787460327	0.02114502098970115	0.0019124947237666274	3546.531929698157	1407.1714048829715	839.0	323.3094492896859	4594.784437346777	1241.6273911814415	925.0	225.0	4594.784437346777	117.00436205138223	19	95000	25942.521894931793	71.98682308197021
1225.1031498908997	0.021072640379145743	0.0018517945808212855	3787.5433013480606	995.4710627743776	1000.0	0.0	5299.740431356999	146.17570015426153	1000.0	0.0	5299.740431356999	133.76787461909967	20	100000	27235.824597597122	68.10267066955566
1221.1976931095123	0.0208951753038913	0.0018410860510711187	4069.3631720001554	944.252022701978	935.6	193.2	5359.234404105953	146.17766793568856	1000.0	0.0	5359.234404105953	135.182612515301	21	105000	28522.417810678482	65.2838122844696
