current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1340.7364418506622	0.17643037607297302	0.30086423236021703	4813.8827874177705	1528.575168623032	1000.0	0.0	5077.037335821044	283.79658086926764	1000.0	0.0	5077.037335821044	43.150536203318495	1	5000	1402.8854353427887	62.148001194000244
1303.1905870437622	0.043516050896793605	0.005007532678467934	9361.398076650688	816.286316928084	1000.0	0.0	4985.127300254265	320.34260381861657	1000.0	0.0	4985.127300254265	42.410232451639025	2	10000	2769.236818552017	63.14711904525757
1301.7937054634094	0.03858064012899995	0.003814342112856686	10015.63440768845	358.32441019861085	1000.0	0.0	4978.340799150228	221.46952722659486	1000.0	0.0	4978.340799150228	42.35556951742174	3	15000	4134.738708496094	63.69530391693115
1392.4526994228363	0.03657538260370493	0.003614655747458344	10148.592701793335	489.9033935410356	1000.0	0.0	5022.040127353204	91.53114810138214	1000.0	0.0	5022.040127353204	42.70755258885718	4	20000	5618.672091007233	91.46716165542603
1514.606066942215	0.03534642945826054	0.0034728489002226652	11004.60749127687	193.37129985334988	1000.0	0.0	5144.6293642907085	131.25134411719696	1000.0	0.0	5144.6293642907085	43.6949667646946	5	25000	7224.165795326233	90.87340235710144
1469.9114091396332	0.03458304057456553	0.003387082872122863	10688.63067404056	195.16701759912127	1000.0	0.0	4993.886118999956	135.34636824845293	1000.0	0.0	4993.886118999956	42.480781726674444	6	30000	8762.043363809586	67.95179963111877
1329.5314123630524	0.033945243521034715	0.0034216121689830082	9465.691580945086	2435.898431482194	1000.0	0.0	4972.3911479746475	164.55820305333745	1000.0	0.0	4972.3911479746475	42.30764712179535	7	35000	10158.028956413269	66.35397911071777
1326.6070518493652	0.03345195609889925	0.003255572986111399	11062.102314430758	302.0222492708562	1000.0	0.0	6840.19831686668	2761.702566899143	1000.0	0.0	6840.19831686668	57.352191996766294	8	40000	11553.728460073471	69.0795419216156
1337.1181378364563	0.0329766337916255	0.0031897617301038803	11215.325833929212	120.510632892278	1000.0	0.0	5051.86573381394	144.47575732150116	1000.0	0.0	5051.86573381394	42.947787599352374	9	45000	12962.087541341782	71.22401738166809
1426.2290587425232	0.03276468421705067	0.0032154002267146273	10826.111991505459	181.42450360467615	1000.0	0.0	4994.130957424636	382.43201013847835	1000.0	0.0	4994.130957424636	42.48275381604671	10	50000	14464.86744260788	76.53840780258179
1429.0687777996063	0.032452473086491226	0.00321443419101008	11129.166393971052	163.87590608157694	1000.0	0.0	4994.225699436925	130.8666233920287	1000.0	0.0	4994.225699436925	42.483516930397684	11	55000	15970.534375667572	76.58548069000244
1428.6364331245422	0.03220961659699678	0.0032080543238410517	10754.53244574377	83.09050770004433	1000.0	0.0	5000.813917731139	122.8155759245765	1000.0	0.0	5000.813917731139	42.53658276472157	12	60000	17475.49058485031	76.30701565742493
1429.3884963989258	0.032021080178767446	0.0031418499797715885	11112.74014307587	164.38251328780686	1000.0	0.0	5001.157929095005	153.10040647079515	1000.0	0.0	5001.157929095005	42.53935365803828	13	65000	18981.115661859512	76.22397375106812
1428.9556393623352	0.03189356304518878	0.0032073229674436867	11147.551357056347	139.5431667672718	1000.0	0.0	5055.024493912804	72.90308292755316	1000.0	0.0	5055.024493912804	42.973230326443314	14	70000	20486.504750728607	76.42038822174072
1429.2135899066925	0.03166857748553157	0.0031252962690650906	10931.455627481813	140.32888486893424	1000.0	0.0	4998.266024574019	120.58418553042877	1000.0	0.0	4998.266024574019	42.51606036092244	15	75000	21992.24671649933	76.5156478881836
1428.3331875801086	0.03146818115264177	0.0030539155930931357	11216.239927672086	96.58039795127269	1000.0	0.0	4967.36046847292	250.60741786409756	1000.0	0.0	4967.36046847292	42.26712672719796	16	80000	23497.00794649124	76.41172480583191
1428.743085384369	0.03134976969957352	0.003089180432419599	11179.862569416282	144.10410525040595	1000.0	0.0	5590.796353707374	1778.8559774322919	1000.0	0.0	5590.796353707374	47.28868853951326	17	85000	25001.647198677063	75.88366222381592
1429.0489583015442	0.031217587700486184	0.0031047309658585967	11049.958911356971	125.95909672572708	1000.0	0.0	5000.895888770458	137.79860418415248	1000.0	0.0	5000.895888770458	42.53724301327401	18	90000	26506.361659288406	75.65250182151794
1428.595602273941	0.031149768875166774	0.003044038283110483	11066.513477575747	165.6355128956506	1000.0	0.0	4828.733901037548	749.3448646669522	1000.0	0.0	4828.733901037548	41.150537365416156	19	95000	28010.21868610382	75.24862766265869
1432.0727355480194	0.03098177306987345	0.0030692126202411644	11312.41825234539	64.88027047672017	1000.0	0.0	5042.051024462467	135.76760287707427	1000.0	0.0	5042.051024462467	42.868733488343345	20	100000	29517.186699151993	74.88213419914246
