current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
365.7429759502411	0.24472820696383715	0.2349336014321793	4449.870543919016	172.87692025795016	1000.0	0.0	4216.834855917632	1133.319328048428	1000.0	0.0	4216.834855917632	36.221900835597495	1	5000	443.6202094554901	77.87653708457947
365.2695052623749	0.12683897499591112	0.016308657298321903	3763.6641980711493	1322.5855919463265	1000.0	0.0	4166.125288692175	1335.58243334835	1000.0	0.0	4166.125288692175	35.81345269789906	2	10000	884.5047461986542	75.59937930107117
364.9077956676483	0.11389100373387337	0.014631426883466567	2641.283308007993	1771.8848557035883	1000.0	0.0	3403.1341485469034	1880.9381683621712	1000.0	0.0	3403.1341485469034	29.66782126532996	3	15000	1324.4382727146149	75.00998735427856
365.47596764564514	0.1069045071683824	0.013578810467686067	3202.491750519428	1559.5225362325227	1000.0	0.0	4004.146414794962	1338.1294261424953	1000.0	0.0	4004.146414794962	34.50876853256874	4	20000	1762.772536277771	72.84262490272522
365.28043580055237	0.10111141443997622	0.013262610272260557	4227.117189965701	1009.0660919789608	1000.0	0.0	4393.531390691964	1099.1289438142305	1000.0	0.0	4393.531390691964	37.6451307015805	5	25000	2198.205568790436	70.13664293289185
365.317911863327	0.09698417158797383	0.013020678962115464	4108.702599741249	1112.4365626295244	1000.0	0.0	4405.600595440784	1377.9055362907714	1000.0	0.0	4405.600595440784	37.74234399825959	6	30000	2631.2101097106934	67.6708025932312
365.4492185115814	0.09339158852547406	0.012098617214927507	3448.5982286568724	1254.9756596377485	1000.0	0.0	4210.15891100171	915.2217226232444	1000.0	0.0	4210.15891100171	36.16812839348293	7	35000	3061.9705884456635	65.29481506347656
365.39472937583923	0.08984463507309556	0.011813191611002548	3780.847401702864	996.5776085205963	1000.0	0.0	4719.354043841152	164.449798881901	1000.0	0.0	4719.354043841152	40.269520204000486	8	40000	3492.864760160446	65.48330354690552
365.87942600250244	0.08660153646394611	0.010965008261106291	3867.741974668375	1221.981258134228	1000.0	0.0	4761.322595113101	155.3007163081135	1000.0	0.0	4761.322595113101	40.60756246203663	9	45000	3924.2705278396606	65.5101912021637
365.74205446243286	0.08356899480000138	0.01012013612726023	4199.956073683237	663.3214483411633	1000.0	0.0	4804.858220310682	132.58995695910565	1000.0	0.0	4804.858220310682	40.95822696202002	10	50000	4354.497821331024	64.46892356872559
365.7664611339569	0.08091733015626669	0.009711614251222883	4256.10498946122	412.0345365638823	1000.0	0.0	4795.700268325689	226.59991908815238	1000.0	0.0	4795.700268325689	40.88446280590385	11	55000	4784.9448754787445	64.66455316543579
366.7077810764313	0.07861328836157919	0.00911907923518818	4023.251804075221	753.6324823931017	1000.0	0.0	4284.714005795222	1394.770465088629	1000.0	0.0	4284.714005795222	36.76864406124538	12	60000	5217.707478523254	66.03934717178345
366.0893745422363	0.07641600472778082	0.008537838994592954	4309.479491721679	203.3980449495185	1000.0	0.0	4775.848399958939	95.2513259572531	1000.0	0.0	4775.848399958939	40.724562828288526	13	65000	5649.726588726044	65.91353988647461
365.70462703704834	0.07452762660086155	0.008139498947410295	3881.5004194017906	755.8259594521014	1000.0	0.0	4845.095837570609	174.64965673728102	1000.0	0.0	4845.095837570609	41.28232714142343	14	70000	6081.498773813248	66.05042839050293
365.6977918148041	0.0724744060009718	0.007688727441283541	3701.748068509324	1244.6034819411345	1000.0	0.0	4438.660376956097	1027.5964327260722	1000.0	0.0	4438.660376956097	38.0086291773977	15	75000	6513.211549520493	65.99888443946838
365.69617080688477	0.07107289632484316	0.007270775571993487	3911.696799198237	620.5264231668111	1000.0	0.0	4725.878233560333	191.5961430445951	1000.0	0.0	4725.878233560333	40.32207031015586	16	80000	6944.403764724731	65.476313829422
365.4940905570984	0.06977939115688205	0.007152657598390103	3432.1658734249854	1160.6993080242803	1000.0	0.0	4800.950808108531	177.41924292690342	1000.0	0.0	4800.950808108531	40.92675409951081	17	85000	7374.726777076721	64.81300830841064
366.00820875167847	0.06861501743122936	0.006753802210516932	4029.078525484737	829.7143520056056	1000.0	0.0	4738.607730180236	359.62645555438786	1000.0	0.0	4738.607730180236	40.424602030947746	18	90000	7806.111640930176	65.36053776741028
365.319251537323	0.06761069311350584	0.00657722576605584	4174.596556522381	359.27918869654485	1000.0	0.0	4715.397826171929	82.82520780934992	1000.0	0.0	4715.397826171929	40.23765423022597	19	95000	8236.862831830978	65.41598796844482
366.4116506576538	0.06653409639820457	0.006247157909898151	4370.656205287276	113.82945343492517	1000.0	0.0	4794.812942083666	120.49944042977353	1000.0	0.0	4794.812942083666	40.877315697953314	20	100000	8669.417883396149	66.12744522094727
