current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
392.9361262321472	0.1758993280649185	0.3001137277303996	5135.924181840905	162.2347177864527	1000.0	0.0	4526.09290855471	1509.6760133912826	1000.0	0.0	4526.09290855471	38.712868173304294	1	5000	477.4223093986511	84.48554515838623
392.39983463287354	0.04332595490887761	0.004854784351368235	8333.298687283002	2007.493267530104	1000.0	0.0	5065.216783853835	147.19818820567096	1000.0	0.0	5065.216783853835	43.05532571934596	2	10000	952.698388338089	82.86205697059631
391.35567450523376	0.03835449199154973	0.003895274710435299	9937.306824027008	2196.3299486160095	1000.0	0.0	5013.97590144742	161.86003611156133	1000.0	0.0	5013.97590144742	42.64259802045094	3	15000	1425.8070063591003	81.73907923698425
392.3945384025574	0.03625969119891524	0.0036116831632549296	10561.541097409563	560.4609127351056	1000.0	0.0	5079.346916151384	95.42580912780042	1000.0	0.0	5079.346916151384	43.16913907919394	4	20000	1898.4341123104095	80.2188229560852
391.99479842185974	0.03513401590548456	0.003511487889459502	11004.572129631006	87.60488052820119	1000.0	0.0	4975.103631453831	123.03761108611594	1000.0	0.0	4975.103631453831	42.32949524407738	5	25000	2369.7367372512817	79.29428744316101
393.7530608177185	0.03425166779309511	0.003441607619150657	11210.6877879944	159.9729395521353	1000.0	0.0	5057.241292791094	131.9372421344394	1000.0	0.0	5057.241292791094	42.99108587960675	6	30000	2841.048941373825	77.54551029205322
393.59426951408386	0.033709114093706014	0.003423865297345884	11028.19373334194	131.59460935974772	1000.0	0.0	5061.679426550399	129.42791984783258	1000.0	0.0	5061.679426550399	43.0268335218768	7	35000	3311.293515920639	76.63611340522766
393.3062472343445	0.033209235486015676	0.0032909533641900033	11081.334259582029	326.05795291916047	1000.0	0.0	4983.52471077322	122.35385957172029	1000.0	0.0	4983.52471077322	42.397324144097816	8	40000	3780.978795528412	76.36477279663086
393.4706094264984	0.032936405147984626	0.0033524919817468427	11089.990636678622	124.7134834642117	1000.0	0.0	5140.900529812286	106.95122831062106	1000.0	0.0	5140.900529812286	43.66493228438191	9	45000	4249.527872562408	75.06425905227661
393.4438695907593	0.03256943782418966	0.0032242593504880246	11183.14931769033	218.68592349977766	1000.0	0.0	5008.616049888404	159.8499294595334	1000.0	0.0	5008.616049888404	42.59942625805181	10	50000	4717.018312692642	74.03227877616882
394.1761236190796	0.03221773551255465	0.003200476731159415	11013.141244127952	89.24039705066748	1000.0	0.0	5059.585033562178	111.08999768443933	1000.0	0.0	5059.585033562178	43.009963906093176	11	55000	5183.076625585556	71.8680739402771
393.260534286499	0.03205061979480088	0.003166681290139103	11016.854264666115	122.2795087705153	1000.0	0.0	5062.633225139834	110.26864733798024	1000.0	0.0	5062.633225139834	43.034516041742584	12	60000	5649.210552692413	72.85928869247437
393.597713470459	0.031843913596868514	0.003156086121541607	11091.941614293914	94.35090697246795	1000.0	0.0	5081.003678132556	123.77485526765504	1000.0	0.0	5081.003678132556	43.182483727607334	13	65000	6115.794355630875	72.97170686721802
393.88945603370667	0.03157546440958977	0.0030685310991385396	10902.61899571089	120.52726074562715	1000.0	0.0	4986.010515384232	109.71683081772808	1000.0	0.0	4986.010515384232	42.41734644599473	14	70000	6582.58297419548	72.88487529754639
393.6383168697357	0.03142419737614691	0.003076773320294539	11098.185467774403	126.0436772883734	1000.0	0.0	5002.691340099378	102.02936388808484	1000.0	0.0	5002.691340099378	42.551704756723026	15	75000	7049.376069545746	73.14064860343933
393.30817437171936	0.031371105478703976	0.0031025965688107116	10951.826678316807	173.29369511280314	1000.0	0.0	5107.0795619552855	107.32282154683378	1000.0	0.0	5107.0795619552855	43.39251601084259	16	80000	7514.620724916458	71.91923522949219
393.6912331581116	0.031215591038763525	0.0030429690396145733	10994.495250554823	164.39275111006987	1000.0	0.0	5032.002532838472	128.35745091458477	1000.0	0.0	5032.002532838472	42.78779634146825	17	85000	7980.26619052887	71.94000172615051
392.58302545547485	0.031174571447074414	0.0031599857793927315	11087.751272228255	134.33864719600885	1000.0	0.0	5073.158004172556	91.2233903315405	1000.0	0.0	5073.158004172556	43.119289520019166	18	90000	8445.332828998566	72.46966934204102
393.42843985557556	0.030882947829738258	0.003010011532919095	11183.840523640907	122.0382555162157	1000.0	0.0	5118.85908845658	159.89487952336674	1000.0	0.0	5118.85908845658	43.48739604878556	19	95000	8910.757697343826	71.98236989974976
394.0207679271698	0.030807019402831794	0.0029788969658038266	11170.027046360588	95.62139201496903	1000.0	0.0	5016.310905369028	134.25971743094252	1000.0	0.0	5016.310905369028	42.66140567461724	20	100000	9366.944963216782	62.15268874168396
