current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1459.205671787262	0.17170174900442361	0.17324036577624305	4177.940069177113	1158.167543245644	1000.0	0.0	3573.077569232521	1355.612735103069	1000.0	0.0	3573.077569232521	31.036657118030675	1	5000	1535.7206392288208	76.51393246650696
1457.305012702942	0.055779868739098314	0.00691059518393431	5270.488448210235	427.6811077074548	1000.0	0.0	5036.033250831777	106.2219512113694	1000.0	0.0	5036.033250831777	42.820262389751285	2	10000	3071.7176475524902	78.59760069847107
1456.6000745296478	0.045847127225995064	0.004474253526426353	5302.387022626944	975.6970897171354	1000.0	0.0	4839.231753178554	1043.5868247017365	1000.0	0.0	4839.231753178554	41.23509395683338	3	15000	4607.663234949112	79.25123810768127
1455.412765264511	0.04196530070155859	0.004024988319511273	5820.690745332251	1100.116890565232	1000.0	0.0	5130.610655624834	1358.1053637294629	1000.0	0.0	5130.610655624834	43.582050883909105	4	20000	6142.4055519104	79.20047855377197
1456.3211710453033	0.03988431784026325	0.0038851380590024763	6418.801505213546	1987.8757297072511	1000.0	0.0	4868.782424938578	658.528375807373	1000.0	0.0	4868.782424938578	41.47311446279543	5	25000	7676.305063247681	77.43452620506287
1456.2738053798676	0.03840521052218974	0.0036537105447315096	8380.351286945366	2519.8886178052467	1000.0	0.0	5058.921764765198	114.62702325320498	1000.0	0.0	5058.921764765198	43.0046215038653	6	30000	9210.663776397705	78.00275325775146
1457.7334561347961	0.03734784344770014	0.0035893570187464055	8772.270863060421	3355.883361902521	1000.0	0.0	5076.079844817565	330.4802008552644	1000.0	0.0	5076.079844817565	43.142823942326494	7	35000	10745.436272382736	76.96657538414001
1456.506323337555	0.03639281033836305	0.0034772480420895368	9870.938402550284	2343.2050352868728	1000.0	0.0	4742.101313746027	739.6434681863415	1000.0	0.0	4742.101313746027	40.45274164600297	8	40000	12279.415595769882	77.371084690094
1455.0184078216553	0.035897436888515946	0.003471835593467924	9323.442910129255	2002.678649206103	1000.0	0.0	5340.732846966991	858.7232540229509	1000.0	0.0	5340.732846966991	45.27451292684553	9	45000	13812.877750873566	78.31058406829834
1455.304051399231	0.03529566231705249	0.0033639530029395707	10281.321952649938	351.33676456913673	1000.0	0.0	4978.311954244181	77.51914184259508	1000.0	0.0	4978.311954244181	42.35533718161606	10	50000	15346.655213356018	78.33324790000916
1455.642437696457	0.034935714136064056	0.0033043724656074873	10136.515065232375	1049.5363233494268	1000.0	0.0	5008.5582487448255	161.02331294795798	1000.0	0.0	5008.5582487448255	42.5989606897036	11	55000	16880.08109521866	77.62227773666382
1455.3152015209198	0.034529509393125775	0.003292266909035565	9930.811719184952	3132.562295257795	1000.0	0.0	5097.547300207401	97.36594737171788	1000.0	0.0	5097.547300207401	43.31573691821758	12	60000	18410.690404891968	75.19041895866394
1384.1579456329346	0.03423954390399158	0.00325493724980728	10003.989138373718	1921.6766715678941	1000.0	0.0	5109.11302107134	146.94493787123412	1000.0	0.0	5109.11302107134	43.4088948252258	13	65000	19866.029999256134	71.09097599983215
1367.0199015140533	0.03385249651186168	0.003203604720396305	10760.63970717433	653.589143003426	1000.0	0.0	4756.168698601001	857.9063626067573	1000.0	0.0	4756.168698601001	40.566049596764124	14	70000	21303.11314845085	69.96575713157654
1347.354572057724	0.033581240189820526	0.003198031720624803	10476.2517771593	240.9692506308308	1000.0	0.0	5026.036833511341	85.7391803394977	1000.0	0.0	5026.036833511341	42.73974468349607	15	75000	22717.43380355835	66.84228110313416
1330.7974994182587	0.03342860115841031	0.0031317836814392214	10836.54122838979	127.50888760800889	1000.0	0.0	4982.361181864528	98.74534031342193	1000.0	0.0	4982.361181864528	42.38795231858409	16	80000	24115.527054309845	67.2029447555542
1331.7567729949951	0.03323597699962556	0.00316876896395887	10302.04975890018	1078.9544218105307	1000.0	0.0	5049.666398154322	138.5169341306692	1000.0	0.0	5049.666398154322	42.93007270641411	17	85000	25515.36563396454	67.94663858413696
1339.7144129276276	0.03303309425748885	0.0032063472487318273	10878.200692798808	137.24820303459757	1000.0	0.0	5054.918618652717	90.51130425011792	1000.0	0.0	5054.918618652717	42.972377537607265	18	90000	26923.296877145767	68.03924560546875
1455.889945268631	0.03281953462101519	0.003150021248164969	10897.68964089845	544.6287654128417	1000.0	0.0	4959.671402747962	373.55900065297664	1000.0	0.0	4959.671402747962	42.205193945124776	19	95000	28463.533806085587	84.25422382354736
1463.4273257255554	0.03269309038333595	0.0030859140091302672	10627.351698381253	164.46223647650024	1000.0	0.0	5044.729733495492	185.7142678471734	1000.0	0.0	5044.729733495492	42.89030956906813	20	100000	30009.799679279327	82.74795699119568
