current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1478.6217663288116	0.26261745738238096	0.2661057444192986	3501.572518849834	1407.7493598405347	1000.0	0.0	3008.6045972394577	1298.4681040525625	1000.0	0.0	3008.6045972394577	26.490021309316344	1	5000	1553.9603703022003	75.33758854866028
1474.7586362361908	0.1268779446154833	0.016241578809011455	3203.8251601328275	1701.589022523358	1000.0	0.0	3189.774450959371	1258.4541849778325	1000.0	0.0	3189.774450959371	27.94928222215349	2	10000	3104.420885324478	75.68463110923767
1474.7234961986542	0.11364062746167183	0.014369184033762953	4543.80662868602	465.3076819781337	1000.0	0.0	4046.865191006411	1036.026065458281	1000.0	0.0	4046.865191006411	34.85285359467835	3	15000	4651.668902397156	72.50908088684082
1474.9532539844513	0.10528838923871517	0.0136168012823682	4327.4123087725075	985.9089226119206	1000.0	0.0	3445.1198736538777	1704.4047672429026	1000.0	0.0	3445.1198736538777	30.006001852705452	4	20000	6198.63787484169	72.0007836818695
1476.3983607292175	0.09882914836406707	0.013041797789001195	4553.91840155998	96.03481206640049	1000.0	0.0	4575.525445661044	217.2056785697281	1000.0	0.0	4575.525445661044	39.111030272243575	5	25000	7747.155696153641	72.10436725616455
1473.8097279071808	0.09282168598622084	0.011989369677198153	4540.863479720238	182.73484893241493	1000.0	0.0	4238.478303665758	1292.4873124307574	1000.0	0.0	4238.478303665758	36.39623136945497	6	30000	9293.854146718979	72.87065553665161
1473.6036126613617	0.08719412883520127	0.010888358206766036	4594.211899537365	140.44721182707102	1000.0	0.0	4775.500747492314	119.03906235553688	1000.0	0.0	4775.500747492314	40.721762607140356	7	35000	10843.592906236649	76.12025928497314
1474.7120897769928	0.08190923915877939	0.009592926930574735	4364.917696157011	667.2170026544129	1000.0	0.0	4697.085680634736	145.75609445174615	1000.0	0.0	4697.085680634736	40.09015619087819	8	40000	12395.02545452118	76.70460891723633
1473.0843358039856	0.07702223073318601	0.008513784088439894	4194.9787699507815	1058.7044557380725	1000.0	0.0	3995.970705209585	1481.6252956136727	1000.0	0.0	3995.970705209585	34.442916001434654	9	45000	13946.129708051682	78.00452446937561
1474.4759538173676	0.07313914814740419	0.007550471105440156	4351.514647482333	607.7083418285305	1000.0	0.0	4409.1659883743605	637.7119559681466	1000.0	0.0	4409.1659883743605	37.77106201309509	10	50000	15498.192588567734	77.57180333137512
1473.516366481781	0.06978641002178192	0.006856718699161182	3626.5050471849136	1757.2126253277968	1000.0	0.0	4563.692415808566	253.5886124808899	1000.0	0.0	4563.692415808566	39.01571928319321	11	55000	17049.653927087784	77.92949056625366
1473.087161064148	0.06725684731975198	0.006285911024417172	4567.941372988799	101.15068824552118	1000.0	0.0	4481.074261736536	583.5106368416685	1000.0	0.0	4481.074261736536	38.35025844380622	12	60000	18600.737157344818	77.97919750213623
1474.2438743114471	0.06502849858701229	0.005753707464896819	4483.280120475832	71.02837766213038	1000.0	0.0	3997.948194851046	1120.191485178408	1000.0	0.0	3997.948194851046	34.45884400093388	13	65000	20150.365888118744	75.36941576004028
1472.52893948555	0.06327261848002672	0.005417285847831207	4359.178220416577	572.7181489578579	1000.0	0.0	4294.325222549373	883.178398275668	1000.0	0.0	4294.325222549373	36.846059109313046	14	70000	21698.06331896782	75.15340518951416
1474.1687240600586	0.061753356153517965	0.004891328113586252	4469.223135412516	115.1109482000827	1000.0	0.0	4697.455015945676	78.16013780013125	1000.0	0.0	4697.455015945676	40.09313105988602	15	75000	23247.366841077805	75.1187117099762
1474.16201877594	0.06058496593162417	0.004861494621863499	4452.380805015506	77.16057826873343	1000.0	0.0	4688.1051665127325	248.97911463368746	1000.0	0.0	4688.1051665127325	40.01782123577202	16	80000	24797.19965648651	75.65213251113892
1474.689152956009	0.059466522550582886	0.00461920459370775	4148.525837851109	676.6500466536646	1000.0	0.0	4394.899834301303	907.3526806369906	1000.0	0.0	4394.899834301303	37.65615304458916	17	85000	26350.320946216583	78.38036036491394
1476.8644816875458	0.058486608915030956	0.004488853286807062	4411.537342981485	45.66467467368139	1000.0	0.0	4633.2761726435565	193.36253355490913	1000.0	0.0	4633.2761726435565	39.57619253209613	18	90000	27904.499188184738	77.27382707595825
1471.8816826343536	0.05769671525284648	0.0042630810066535	3993.107691097317	1226.2397731052374	1000.0	0.0	4720.29346815974	123.37717666883941	1000.0	0.0	4720.29346815974	40.27708694405429	19	95000	29453.09489274025	76.66915845870972
1465.2095017433167	0.05685386720150709	0.004127392604460609	4138.852501626594	940.6061635305226	1000.0	0.0	4522.221744229487	637.9304165710942	1000.0	0.0	4522.221744229487	38.68168727498717	20	100000	30996.317140102386	77.98633480072021
