current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_3600_return_mean	current_itr_eval_3600_return_std	current_itr_eval_3600_length_mean	current_itr_eval_3600_length_std	current_itr_eval_1800_return_mean	current_itr_eval_1800_return_std	current_itr_eval_1800_length_mean	current_itr_eval_1800_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1352.3765573501587	0.24375565681904554	0.2538186556517528	1646.6880471402874	279.5440813268505	529.8	74.2021563029	2226.973276787731	527.9013745409654	665.8	131.34062585506436	1646.6880471402874	51.21902959658741	1	5000	1397.6879560947418	45.310447454452515
1352.466402053833	0.09205550510287284	0.007055503789860367	2852.17535301797	706.1026354430287	773.2	193.19772255386448	1794.9723795176287	801.72018534214	542.6	199.90307651459494	2852.17535301797	88.25883676343672	2	10000	2801.764158964157	51.596792221069336
1349.4662494659424	0.08211042666137218	0.005200949402689343	2911.2478680154136	1052.5711783428123	802.5	276.61498513276536	1699.7633416038811	305.66985612228706	542.3	83.09879662185247	2911.2478680154136	90.07389906537699	3	15000	4204.9354202747345	53.69227385520935
1350.6734838485718	0.07742923859655858	0.004773567680377393	3265.3425627138795	710.5702223380245	902.4	195.47081623608165	1732.6439038886488	193.47272640736045	547.2	50.46345212131251	3265.3425627138795	100.95381389026718	4	20000	5613.812975406647	58.19128131866455
1350.9228374958038	0.07453133410736919	0.00464946126738547	2095.4708496294465	1196.4615978552395	573.1	318.8508899156469	1832.0168683097315	198.44343792431394	577.9	56.13100747358807	2095.4708496294465	65.00833155186105	5	25000	7010.853589773178	46.10525846481323
1351.4489674568176	0.07228925018459559	0.004539080808016062	1697.7272345411245	742.934927216029	483.8	205.6807234526367	1205.236115672607	332.21213483557545	395.7	100.75023573173415	1697.7272345411245	52.78725984676271	6	30000	8397.563048124313	35.24759364128113
1348.318882226944	0.07079952984452248	0.004396103074354933	2687.918027063122	753.2713958916434	728.6	220.17093359478676	1806.5111264632474	296.8052401095974	562.8	85.97650841945142	2687.918027063122	83.21186559298523	7	35000	9797.565878868103	51.671048164367676
1349.9904799461365	0.06942871868237853	0.004372047264650599	3169.8830022228926	845.5375687347863	867.6	239.47283770816267	2532.9876687480946	753.0825679172947	759.2	206.68855798035844	3169.8830022228926	98.02072310152262	8	40000	11212.629401445389	65.06004548072815
1352.6552176475525	0.06836720299348235	0.004249825691962787	3146.4391460314087	849.872234229907	869.9	223.92786785034147	1176.3523505004173	220.80124926309696	372.9	65.66650592196909	3146.4391460314087	97.30038709437763	9	45000	12615.198062181473	49.90065550804138
1352.0573575496674	0.0674665310189128	0.0042111665667395595	615.1350194119262	360.46876710304645	196.5	84.82717724880393	1374.5954024886353	137.76672743823892	435.6	33.92403277913756	615.1350194119262	19.52352766708393	10	50000	13992.605679035187	25.337584972381592
1348.6712472438812	0.0668893148496747	0.004242789761453	2764.350148213435	916.4618943360788	735.9	251.1065311775064	1665.4789182131383	164.47634843432982	518.8	49.113745530146645	2764.350148213435	85.56031921415355	11	55000	15391.455590248108	50.16590619087219
1351.6650531291962	0.06616078364625573	0.00416313661636562	3550.6310612401044	253.96258740630526	974.6	76.2	1480.6217549947085	330.0935365383671	468.3	93.13114409261813	3550.6310612401044	109.7195892914754	12	60000	16800.96309018135	57.82840132713318
1350.8753790855408	0.06549814985841512	0.004126723713176958	3245.015021923469	724.4850402435738	892.7	194.18498912119856	1710.750554170833	153.75464910979866	535.7	44.788502989048425	3245.015021923469	100.3292298010097	13	65000	18209.047793865204	57.19625163078308
1351.436005115509	0.06489109393507242	0.004084747209037106	3312.6601195403173	384.9790352356573	904.0	125.26611672754927	2508.7726122048425	650.8476514126553	765.1	180.87921384172367	3312.6601195403173	102.40769330642716	14	70000	19627.595920801163	67.09943962097168
1348.4712760448456	0.06465221384316683	0.004145421864027919	3384.6736855520458	704.5889214475429	935.5	182.7650130632228	1730.5709426755009	155.3426203732533	546.7	41.07566189363234	3384.6736855520458	104.62038238698912	15	75000	21035.608887672424	59.52536201477051
1349.533813714981	0.06409399562999606	0.0041305920639368365	3601.7267561390354	29.69538638255603	1000.0	0.0	1740.826012255336	186.1775895751662	551.9	50.63881910155489	3601.7267561390354	111.2895557912343	16	80000	22447.28367447853	62.126646280288696
1352.7246050834656	0.06376857927665114	0.004088114848691346	975.5727237608619	451.201119531565	279.0	103.30246850874377	1714.0402832178831	892.5979070070968	522.5	222.00056306234902	975.5727237608619	30.598337828627894	17	85000	23832.172003030777	32.14955711364746
1351.7119352817535	0.06338505147844553	0.004030640338157591	3085.545792415404	820.3929959540728	858.0	225.20523972589982	1821.3188008755646	299.12945737048653	569.1	91.20794921496702	3085.545792415404	95.42937769868978	18	90000	25241.244541168213	57.22031211853027
1353.0752003192902	0.06303911606520414	0.004027118573793847	3351.6630338309274	587.2168445878324	935.2	155.95948191758012	1994.7280360835416	368.7823632238924	623.5	106.41545940322769	3351.6630338309274	103.606096987018	19	95000	26656.878834486008	62.5001859664917
1328.269068479538	0.06274788280650974	0.003977752992736354	3534.1118534393927	304.9836828973744	969.5	91.5	1651.9885193278928	276.4798143382996	510.6	78.93060243023615	3534.1118534393927	109.21202005494828	20	100000	28034.218193292618	49.057493448257446
