current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1422.4835987091064	0.09158901634328068	0.11185669702990009	2586.5712184475915	1818.7183331633114	786.1	341.5843819614708	2536.1532862296413	1808.9267229116501	800.2	330.73790227308393	2536.1532862296413	68.05110898698406	1	5000	1488.450083732605	65.96545004844666
1403.00186085701	0.028353389640152455	0.0034625916440435734	3935.1044729334258	687.6029850964543	936.2	180.98497175180043	3740.0108205165366	1259.2104886131926	896.8	278.7708019144042	3740.0108205165366	96.67825887609769	2	10000	2968.6855533123016	77.22084331512451
1415.7302436828613	0.023822668462619184	0.0020501083346536188	3068.437448714346	1416.2201436538464	830.4	300.81994614719287	3731.0453411697695	497.70775576596134	957.6	118.47379457078263	3731.0453411697695	96.46506411361304	3	15000	4460.433926820755	76.00557613372803
1418.7919170856476	0.02196008160188794	0.0016698133296450827	3873.5500569346104	342.29924667329743	978.9	63.300000000000004	3850.694850531151	285.02860394356236	982.4	52.800000000000004	3850.694850531151	99.31027157470696	4	20000	5963.5228934288025	84.28466272354126
1418.190414428711	0.020825839038565754	0.0014062616135939825	3655.147565979293	922.7153068028099	894.1	212.7752100222204	3587.043518992764	1205.545927801143	884.6	273.4692670118527	3587.043518992764	93.04077043237733	5	25000	7457.848888874054	76.12147188186646
1415.171763420105	0.02007353276759386	0.0012306670260423137	4106.7430906068985	188.7396840166028	1000.0	0.0	4175.134324111947	924.0208096750674	940.9	126.456672421822	4175.134324111947	107.02528533307843	6	30000	8956.157115459442	83.12384748458862
1416.0735459327698	0.01948605842627585	0.001139514237930594	4380.009901032461	584.7776354048608	1000.0	0.0	4251.792576023275	504.272175051135	1000.0	0.0	4251.792576023275	108.84818148582205	7	35000	10457.900441169739	85.65748000144958
1400.8584027290344	0.01901227039843798	0.001044161550980335	3779.927167661018	548.7979030655582	969.4	91.8	3929.9324740280545	1148.8707748753416	918.4	244.80000000000004	3929.9324740280545	101.19450393617709	8	40000	11938.113827705383	79.34256410598755
1399.0270586013794	0.018646433049067854	0.0009815363443050657	3503.2028305034046	781.116158662736	902.4	198.86689015519903	4159.35289841366	548.5275903896875	1000.0	0.0	4159.35289841366	106.65001066305996	9	45000	13417.276849031448	80.12248015403748
1400.7629692554474	0.018310667472332717	0.0009618459748620447	3390.141946255263	1051.7446758782612	936.5	140.14367627545667	3975.991784510763	1404.8917132367685	905.3	284.09999999999997	3975.991784510763	102.28977206170221	10	50000	14896.272292613983	78.21882057189941
1439.8149573802948	0.018042324939742685	0.0009175209698116879	3397.172575777826	1691.640812409076	903.0	291.0	4130.123252072879	831.5827592673909	961.6	115.2	4130.123252072879	105.95494381073595	11	55000	16418.159754753113	82.05860614776611
1449.5998177528381	0.017780661217682063	0.0008537428872414846	3168.17684968756	1714.825394341478	935.5	193.5	3757.153977917455	500.4361508945421	954.7	135.9	3757.153977917455	97.08591486736867	12	60000	17951.163673877716	83.39000964164734
1433.3574798107147	0.017558137182705106	0.0008210330680281875	3451.53152314972	1077.5396288794007	894.6	254.2861380413805	2410.0475555710864	1793.0473970667576	831.4	269.37230741113683	2410.0475555710864	65.05237570615856	13	65000	19460.205247163773	75.67075538635254
1399.6689057350159	0.017366243730299175	0.000797579293404799	3335.4040466786146	1248.6551363654294	810.9	290.651148286051	3933.0602678761743	143.32227444754824	988.7	33.9	3933.0602678761743	101.26888136104854	14	70000	20936.45012164116	76.56255793571472
1398.5706877708435	0.01720918073747307	0.0007773579144276283	4102.642244072743	140.05941611429822	1000.0	0.0	4054.1512097728323	420.45340189113	983.3	50.1	4054.1512097728323	104.1483653906459	15	75000	22420.217981100082	85.18030333518982
1400.167274236679	0.01704640625026077	0.0007540407446152153	3501.6699187122213	1060.036790965928	957.3	128.1	4137.24093870789	1102.1517266291648	975.7	72.9	4137.24093870789	106.12419895626685	16	80000	23904.284094810486	83.88440561294556
1397.0675330162048	0.016902557954937218	0.0007481829771312477	3797.0256437243925	857.2550631445444	935.4	193.79999999999995	3870.304257546515	344.32864203823164	978.1	65.7	3870.304257546515	99.77657378894527	17	85000	25384.232705116272	82.86693501472473
1396.1718821525574	0.016775045028701425	0.0007365919594655516	3477.426454155308	1010.1378305073886	881.2	239.42631434326512	3321.741460465484	1843.5447616224717	1000.0	0.0	3321.741460465484	86.73201580066781	18	90000	26862.043583869934	81.62438225746155
1397.6608023643494	0.016637517251633108	0.0007204653792930673	3168.979365068923	1465.3071300912902	921.3	157.47002889438994	2878.0656970576597	1589.5465517536327	910.3	269.1	2878.0656970576597	76.18162074186526	19	95000	28339.413029670715	79.69576120376587
1393.2976536750793	0.016544824888370932	0.0007183042548526858	4063.118500048606	190.70753143962582	1000.0	0.0	3606.116738662515	1369.6053938498594	936.6	138.57575545527436	3606.116738662515	93.49432237087757	20	100000	29815.631565093994	82.90767478942871
