current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1513.09761428833	0.16319383792206646	0.2292702201253511	4229.334697280759	2189.5272246271625	1000.0	0.0	3654.625969905753	2129.2658104659977	1000.0	0.0	3654.625969905753	31.693501461410253	1	5000	1588.4984781742096	75.39982795715332
1503.879397392273	0.04499862820506096	0.005170522606228539	8230.402417565212	2069.5991051723627	1000.0	0.0	6507.080250020622	1993.23281792504	1000.0	0.0	6507.080250020622	54.669040444081155	2	10000	3170.1805551052094	77.65356183052063
1528.606157541275	0.03897390740849078	0.0037734164000860753	7660.142956145006	3334.4735450769626	1000.0	0.0	8089.715621328217	3270.5220550925046	1000.0	0.0	8089.715621328217	67.41662448857184	3	15000	4776.104166507721	77.17263102531433
1526.6800873279572	0.036636162882298234	0.0034924745281868937	11021.75148155988	173.6915061413695	1000.0	0.0	5655.664699799408	1728.2299776344557	1000.0	0.0	5655.664699799408	47.811180775328836	4	20000	6379.14913725853	76.18424224853516
1526.1920914649963	0.03523267593346536	0.0033334467925230935	10982.084304052962	205.48008575746601	1000.0	0.0	5013.225326617934	103.36191423122048	1000.0	0.0	5013.225326617934	42.63655239813387	5	25000	7982.519542694092	77.0371584892273
1529.5533068180084	0.03430849429257214	0.0032152610284572596	11209.92730448785	126.71726825185473	1000.0	0.0	4768.687777738972	733.3268693951004	1000.0	0.0	4768.687777738972	40.66688647704884	6	30000	9589.244797706604	77.02787470817566
1528.716640472412	0.033675139095261694	0.003119303937217717	11042.520833952949	182.4204644518403	1000.0	0.0	5049.937224239061	160.75259155862864	1000.0	0.0	5049.937224239061	42.93225411745751	7	35000	11196.883608818054	78.74883389472961
1528.7574450969696	0.033042057710513474	0.00314778955554583	11103.29037563931	130.24528668738728	1000.0	0.0	5005.199164241713	118.16424528320668	1000.0	0.0	5005.199164241713	42.571904418377756	8	40000	12803.80067396164	78.06545972824097
1527.9519243240356	0.03278624383620918	0.0030955028516855016	11166.66593423757	243.65177705607866	1000.0	0.0	5026.4567874894055	133.25361759371953	1000.0	0.0	5026.4567874894055	42.74312726847253	9	45000	14410.945865154266	79.01743626594543
1518.7509541511536	0.032432769611105326	0.003094814619639201	10883.91991684701	102.88407167499378	1000.0	0.0	5020.702420310005	171.59829896967395	1000.0	0.0	5020.702420310005	42.69677781832618	10	50000	16008.2045276165	78.35751700401306
1529.808302640915	0.03203228697776794	0.003032135386995746	10935.415005871562	178.6470726103496	1000.0	0.0	4638.992829942893	1078.802418843054	1000.0	0.0	4638.992829942893	39.622238242117525	11	55000	17617.95028614998	79.80853390693665
1519.6810944080353	0.03177601919099689	0.0030336776991354317	10995.519037617418	126.26878380040296	1000.0	0.0	5056.980749409384	124.63609192713137	1000.0	0.0	5056.980749409384	42.988987292202616	12	60000	19217.18976378441	79.43277525901794
1525.3758454322815	0.03159940656796098	0.0029290466751138162	11202.02096253834	130.89460019011506	1000.0	0.0	5022.489127398285	53.62241222432697	1000.0	0.0	5022.489127398285	42.7111691299218	13	65000	20822.41847538948	79.64000463485718
1530.2131879329681	0.03139113781861961	0.0029271702627602716	11280.275237304919	142.80056017742288	1000.0	0.0	4981.515717126807	118.9412441812178	1000.0	0.0	4981.515717126807	42.38114239066504	14	70000	22432.879158735275	80.09564304351807
1523.0595071315765	0.03117060592211783	0.002955814335524618	11367.0990860918	171.2516593738867	1000.0	0.0	5021.411992802842	112.95760383666676	1000.0	0.0	5021.411992802842	42.70249318091196	15	75000	24036.584080934525	80.49869298934937
1526.6680226325989	0.03103993679881096	0.002875833196252394	11258.30245730789	61.942157692289605	1000.0	0.0	5048.632871423759	99.31778294171704	1000.0	0.0	5048.632871423759	42.921748003770055	16	80000	25642.569335222244	79.1334662437439
1520.853296995163	0.030904004871100187	0.002913833858767365	11272.12646938597	118.30917724917441	1000.0	0.0	4706.682724274259	918.9122903138405	1000.0	0.0	4706.682724274259	40.1674570793781	17	85000	27243.103985786438	79.52728819847107
1528.830246925354	0.030738156110420824	0.002851084419366769	10963.534275290816	96.43490250421524	1000.0	0.0	5004.760727975358	87.37374252339988	1000.0	0.0	5004.760727975358	42.56837296492054	18	90000	28851.871910333633	79.7590491771698
1531.0661141872406	0.030533083092048764	0.002825827482684332	10923.249297059589	126.60789283339032	1000.0	0.0	5042.491463177908	125.0809089618598	1000.0	0.0	5042.491463177908	42.87228107083982	19	95000	30462.53057575226	79.46840572357178
1528.9837877750397	0.030535243175923824	0.002879047314097523	10992.54759367222	119.55004695616392	1000.0	0.0	4970.08626633257	97.58940325502248	1000.0	0.0	4970.08626633257	42.28908209223916	20	100000	32070.193531513214	78.52728271484375
