current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1523.7072908878326	0.10558799202814698	0.09568348134817245	3477.0959987482406	1145.1431730899415	998.7	3.9000000000000004	3519.0350003502767	1222.8336740977275	930.2	139.85835691870543	3519.0350003502767	91.42356075310386	1	5000	1612.943517923355	89.23523139953613
1523.9007682800293	0.038608489735424516	0.004804641501123276	2966.1851414747907	1197.657011719988	755.4	292.2242974155298	3983.907574652019	1179.3504777322823	905.2	255.21159848251412	3983.907574652019	102.4780057225886	2	10000	3218.951826572418	81.93518042564392
1535.637065410614	0.031082485527172684	0.003057483873403721	3002.5591529292224	1523.2616999608583	764.9	362.03990111588524	3767.7820859708345	1196.4398526386835	889.1	266.2879832061522	3767.7820859708345	97.33864613632403	3	15000	4834.600268125534	79.87413883209229
1527.3626272678375	0.027880907230451703	0.002652880046533742	4175.769093164008	1396.9154375905466	976.1	71.7	4394.968369893878	910.7701591529226	965.1	104.7	4394.968369893878	112.25283261346105	4	20000	6453.480622768402	91.39143419265747
1528.6142961978912	0.02619658616743982	0.0024719010111886445	3817.3267364113476	909.8586075762439	942.0	117.98643989882905	4177.087436413545	534.100248709566	989.3	32.1	4177.087436413545	107.07172939893813	5	25000	8076.887416362762	94.61781740188599
1524.0171666145325	0.025130722854658963	0.002425971593182373	4119.899596748295	328.9912467398827	994.2	17.4	4048.2731210213014	1047.5382980558113	936.1	186.10236430523932	4048.2731210213014	104.00858728322122	6	30000	9695.352276563644	94.32739758491516
1528.1662611961365	0.024307927256077527	0.002327239099131068	4383.412679383931	927.7086919478204	949.5	151.5	4181.327951585794	1926.0892970827565	946.3	161.1	4181.327951585794	107.1725667987015	7	35000	11316.65905714035	93.02588081359863
1528.5425369739532	0.023728128074109553	0.0022435165814848465	4106.757549855055	1090.8593455371108	908.7	212.87839251553925	3521.8435540867713	1981.3320665926506	849.3	288.5481069076697	3521.8435540867713	91.49034680252946	8	40000	12931.43166232109	86.04672527313232
1528.8552505970001	0.0233030663844198	0.00222303024364409	4466.278213997751	1438.1281370389986	1000.0	0.0	5104.350641089983	472.7415740133485	1000.0	0.0	5104.350641089983	129.1215999117776	9	45000	14558.324240207672	97.9198751449585
1527.0556354522705	0.0228558024648577	0.00212972382615589	4019.7798761429863	808.6132603451886	931.2	167.10044883243134	3822.0420925708045	941.5904810403149	933.7	198.9	3822.0420925708045	98.62892284904298	10	50000	16174.336510181427	88.7602915763855
1526.0963418483734	0.022541967022791504	0.002086505818162316	3756.3002978226787	777.217016058576	914.9	164.83655541171686	3401.741800499933	1147.1404453294772	849.9	241.24736267988507	3401.741800499933	88.6343851924936	11	55000	17785.988800048828	85.4015281200409
1527.7057657241821	0.022302905850857497	0.0020564935934023216	3060.668235953969	1872.8779160770093	749.5	388.4212275352623	3642.2516299819663	1978.0496361917192	989.6	31.200000000000003	3642.2516299819663	94.35359260889749	12	60000	19399.10667514801	85.27363634109497
1493.8855707645416	0.022035430743545293	0.002034868146501861	3663.329841990614	1076.5576144652475	879.7	240.60010390687697	3077.6200870544462	1575.2204438742647	1000.0	0.0	3077.6200870544462	80.92692761644702	13	65000	20977.221710443497	84.0946524143219
1457.5061120986938	0.021833798575773836	0.0019445832753916669	3643.4239495881775	1314.626726315149	830.5	272.2958868583953	3763.2125113506	2099.9602205116576	898.1	257.3808267917406	3763.2125113506	97.2299838620455	14	70000	22517.787140130997	82.90383815765381
1499.768828868866	0.021648666052520277	0.0019450439723356252	4042.3450334631248	557.1758521184986	963.0	111.0	3774.491527991044	760.2472625789538	926.5	147.63146683549547	3774.491527991044	97.49819342237281	15	75000	24110.005218982697	92.20961689949036
1528.382744550705	0.02152635074965656	0.001990812950942211	3742.7674523841283	1428.8583982074147	836.4	281.008256106471	4548.084014389913	591.6815925981582	1000.0	0.0	4548.084014389913	115.893848581312	16	80000	25728.04445886612	89.52280950546265
1485.442804813385	0.021338762744516133	0.0019631285468655895	4156.993100439741	161.64697343284402	1000.0	0.0	3431.157408293979	954.2543406609146	885.2	239.8356937572054	3431.157408293979	89.33387411823126	17	85000	27304.4594810009	90.77810549736023
1507.9054963588715	0.021221893482655286	0.0018733166411006705	3583.5979570608906	1246.3643255320383	924.5	226.5	3017.5358560326413	1344.9948318898166	892.8	184.48403724983905	3017.5358560326413	79.49815366401067	18	90000	28899.525727033615	87.0361795425415
1505.610064983368	0.021062710546702147	0.0018752684223689226	4128.395896933622	369.95789939370405	1000.0	0.0	3736.975460259506	798.7355953585054	935.5	193.5	3736.975460259506	96.60607947731448	19	95000	30498.224055290222	92.97323155403137
1445.5941903591156	0.020914634053409098	0.0018611737302453564	4167.264245371383	587.5784507516258	965.7	102.9	4265.771488871702	920.5415872148671	956.9	129.3	4265.771488871702	109.18059327210193	20	100000	32026.84719491005	82.92351484298706
