current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1350.8697257041931	0.26006120616197587	0.3318285414304191	4257.703838889449	567.9996402365651	1000.0	0.0	4378.443021408276	616.1255627577716	1000.0	0.0	4378.443021408276	37.52359907210655	1	5000	1415.8408675193787	64.97016191482544
1355.5716321468353	0.08955023814290762	0.014087662675792407	4378.3813035361145	239.62828355316634	1000.0	0.0	4386.748937662045	469.5057196398526	1000.0	0.0	4386.748937662045	37.59050037320911	2	10000	2836.6317858695984	65.19062852859497
1354.9505443572998	0.06240171692147851	0.009158486412797522	3121.0935472267693	1700.9877157784492	1000.0	0.0	3544.9616067151146	932.2627134572065	1000.0	0.0	3544.9616067151146	30.81019270198122	3	15000	4257.95455121994	66.35794925689697
1365.4906830787659	0.04407292175740003	0.005212366793409991	4112.349415825169	942.9868994572977	1000.0	0.0	4501.080276163813	145.65279197543308	1000.0	0.0	4501.080276163813	38.511400014966924	4	20000	5690.380631685257	66.92300653457642
1360.32275056839	0.03425515996441245	0.0027728303079665164	4370.049121818442	129.50514765242914	1000.0	0.0	4324.16245369653	277.89954172683804	1000.0	0.0	4324.16245369653	37.08638775266254	5	25000	7117.651742696762	66.93549919128418
1351.720472574234	0.029168830847367645	0.0018809261516047726	3994.014409814252	923.1978211797663	1000.0	0.0	4062.482168487097	542.5006294771504	1000.0	0.0	4062.482168487097	34.978642981523336	6	30000	8534.349618434906	64.96450901031494
1353.828622341156	0.026162484802678226	0.0014718950676462334	3963.736267551378	400.313840704829	1000.0	0.0	3678.9180223847748	1096.8658558983789	1000.0	0.0	3678.9180223847748	31.889165596184174	7	35000	9953.290511131287	65.09872674942017
1349.8717098236084	0.024087084249034524	0.0013075474789703888	3263.0886245044594	1466.6262933754986	1000.0	0.0	3443.4433197299613	1257.7488163285582	1000.0	0.0	3443.4433197299613	29.992497786994736	8	40000	11367.734365701675	64.55834460258484
1333.9375743865967	0.02262465277463198	0.0011958929594746842	4348.805790712215	335.1182662440579	1000.0	0.0	4149.20943754746	587.6210955913205	1000.0	0.0	4149.20943754746	35.677201330047225	9	45000	12765.015394210815	63.33135509490967
1335.9571318626404	0.021526907275989653	0.001131720180964186	3734.582153313917	1205.5595687798407	1000.0	0.0	3635.548017068827	1228.8342217465065	1000.0	0.0	3635.548017068827	31.539835107432193	10	50000	14165.549190282822	64.56457495689392
1353.625427722931	0.020652968746051194	0.0010739548777618313	4078.9804782969104	312.1796121010952	1000.0	0.0	4069.567839929788	486.57585617176596	1000.0	0.0	4069.567839929788	35.03571563000884	11	55000	15587.26201248169	68.07342100143433
1377.4676451683044	0.019957409532368183	0.0010501721630035011	2519.0667991542477	1665.0621138136783	1000.0	0.0	4143.411246847807	310.35987476138723	1000.0	0.0	4143.411246847807	35.63049889650516	12	60000	17031.670582294464	66.92700672149658
1376.312164068222	0.019388018561899662	0.0009995242081248382	4031.139220656774	497.2368194274444	1000.0	0.0	4467.112468147787	212.58751143227238	1000.0	0.0	4467.112468147787	38.237800994408154	13	65000	18475.46383357048	67.46807050704956
1344.0191988945007	0.01889223375413567	0.0009900309224649035	3729.1565262275253	1267.1820613782468	1000.0	0.0	3983.807845350886	526.3632085290058	1000.0	0.0	3983.807845350886	34.34494834502999	14	70000	19883.95476078987	64.45877814292908
1337.5817430019379	0.018444290038384496	0.000955675553439247	4038.5874467981826	597.3290991556601	1000.0	0.0	3761.2514609313184	1221.439154891449	1000.0	0.0	3761.2514609313184	32.55233314985563	15	75000	21285.78904414177	64.23889470100403
1337.580290555954	0.01806493638176471	0.0009360108799962031	4180.005726376351	370.49182689189104	1000.0	0.0	3637.7706849068845	1022.8498155098861	1000.0	0.0	3637.7706849068845	31.557737933049708	16	80000	22687.562445163727	64.17642188072205
1337.6394348144531	0.017770099984668195	0.0009249789219945706	3832.0704662811195	1094.1486321734794	1000.0	0.0	3713.68391533532	1364.354800547367	1000.0	0.0	3713.68391533532	32.169192916629235	17	85000	24089.410674333572	64.19636082649231
1339.1159048080444	0.017486633622460068	0.0009361122614056547	4164.446275469178	537.5071771641674	1000.0	0.0	3383.208340173641	1617.5432736367297	1000.0	0.0	3383.208340173641	29.507325726371597	18	90000	25492.99458885193	64.45496129989624
1317.477793455124	0.017231912879273295	0.0009061004136310166	3105.8033929688927	1556.28254280687	1000.0	0.0	3842.494377374005	1265.045306951866	1000.0	0.0	3842.494377374005	33.20671692273758	19	95000	26873.50912284851	63.02324819564819
1303.4743402004242	0.017002732923813164	0.000890247818349922	3824.187772161651	498.77175775357637	1000.0	0.0	3430.169297860552	1271.509103391585	1000.0	0.0	3430.169297860552	29.885580102443747	20	100000	28240.079964637756	63.08357763290405
