current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
955.085024356842	0.12778542338460683	0.18686492428663481	3365.2934773540524	1533.6194079531838	809.3	320.93147243609496	3610.2892730168955	1681.786228794605	969.0	93.0	3610.2892730168955	93.59354321967267	1	5000	1082.7283446788788	127.6425290107727
941.7626307010651	0.0313048473674804	0.003608917177479972	3330.889796809265	1200.0072837928922	861.3	292.5098459881308	3809.20716150289	1761.2383828893135	1000.0	0.0	3809.20716150289	98.32371439618791	2	10000	2159.812468290329	135.24648261070251
935.1382131576538	0.027006887574121355	0.002654915304182813	3253.0277072265185	1378.9921045525703	856.9	286.5918526406499	2856.3877978117425	1942.5973754328395	888.6	229.06776289997683	2856.3877978117425	75.6661307828631	3	15000	3221.9771299362183	126.95401787757874
935.353001832962	0.025181498022377492	0.0024336544218353734	3880.266261519008	1076.4655861357987	918.0	246.0	4307.497775134425	631.0794212789331	1000.0	0.0	4307.497775134425	110.17282417745287	4	20000	4298.835629463196	141.45562601089478
931.7046773433685	0.024114016943052412	0.0023146362666190095	3627.348902557141	920.3025403506473	920.4	191.25490843374453	4560.261917366513	638.6350911554649	1000.0	0.0	4560.261917366513	116.18343322394391	5	25000	5371.093915462494	140.52669644355774
923.5517828464508	0.02330005648173392	0.0022070365922698012	3403.4637016185216	1040.4525776917678	878.1	213.7308821859864	3814.6294620378985	1335.2122319990744	907.3	278.1	3814.6294620378985	98.45265408027724	6	30000	6423.898486852646	129.21744060516357
929.0718684196472	0.022802691458538176	0.002171681280898041	3914.5727715588846	921.2260170344415	937.0	189.0	3732.6331307119826	1361.4896590849464	873.8	278.27065961038727	3732.6331307119826	96.50282098095218	7	35000	7486.213363647461	133.17460179328918
921.560923576355	0.022397810580953956	0.002080623518140707	4144.126355192087	259.05627016786934	1000.0	0.0	3672.4025656549734	1580.3040815833021	906.8	279.6	3672.4025656549734	95.07056727593687	8	40000	8547.171776771545	139.36127424240112
920.3669488430023	0.02203208162561059	0.002041494012619986	3515.211863976925	960.7901230550516	897.1	199.6889831713307	4586.138722344376	1383.4022230041455	920.9	237.30000000000004	4586.138722344376	116.79877113034448	9	45000	9597.743822336197	130.17625164985657
898.9214255809784	0.02162604700438678	0.0019695367214098733	3108.3640893971005	1323.7893719441036	754.3	285.69600977262525	3538.4587769700847	1381.3589577424448	851.0	302.5587546246183	3538.4587769700847	91.8854487663207	10	50000	10618.477717399597	121.77976655960083
906.6692807674408	0.021349198812991382	0.0019225494264462372	3753.8447193123766	1202.6457114637994	881.8	253.2326203315837	3860.0433490577807	1721.6132890995227	963.1	86.87744241171006	3860.0433490577807	99.53257434803179	11	55000	11662.174911022186	137.00841355323792
950.0670158863068	0.02120565251260996	0.0019052954129657811	3993.5516612467522	1012.9520132786707	903.1	194.72978714105346	4665.160832943089	1491.0966229866465	898.2	274.89408869599214	4665.160832943089	118.67787869933393	12	60000	12744.370767593384	132.07706809043884
947.3570394515991	0.021016430621594192	0.0019143413213350985	2931.2334465774175	1927.5250923009467	762.4	380.90817791168513	4628.370548763487	1237.7989264803218	927.3	218.1	4628.370548763487	117.803023536097	13	65000	13821.373584032059	129.62925338745117
949.6428904533386	0.020795715985447168	0.001890652879426676	4054.5421890569887	1096.6811951375466	923.6	229.2	4794.115879578096	1344.5656191147657	917.2	248.39999999999998	4794.115879578096	121.74436733593551	14	70000	14912.147189855576	141.1113042831421
948.3679733276367	0.020637408839166163	0.001833913675893403	3607.3688994453432	1030.2459223132025	894.6	223.6390842406577	5166.443251688261	270.471724098754	1000.0	0.0	5166.443251688261	130.59813215913874	15	75000	16007.378501653671	146.80658626556396
941.757205247879	0.02048005417659879	0.0018357698872289128	3720.712842879156	1092.9435541638911	936.1	191.7	4075.35165222039	2654.9593771484692	1000.0	0.0	4075.35165222039	104.65250165791716	16	80000	17098.12915277481	148.96307635307312
941.5383067131042	0.02037715240046382	0.0017570016443269156	3988.4711711198934	1279.2472265856754	907.5	277.5	4480.174440180517	1710.2470782631303	1000.0	0.0	4480.174440180517	114.27899175280044	17	85000	18180.657258033752	140.96051001548767
933.7369332313538	0.020208609787374734	0.0017547827379172714	3750.4119107325496	1066.6270200316667	962.8	111.6	5068.119862598204	385.8073412243625	983.1	50.7	5068.119862598204	128.260049523178	18	90000	19261.93697667122	147.50739765167236
869.2826631069183	0.020079292583465577	0.0017250818645106474	4315.132820291728	252.95541195806277	985.1	44.699999999999996	4734.442959194421	1238.3541035273697	925.7	222.9	4734.442959194421	120.3253741515331	19	95000	20244.188153028488	112.95167589187622
572.1377980709076	0.020035501142591238	0.001747977573001646	3969.440251135715	853.1477724115372	937.6	187.2	5020.459131398409	544.3896129583198	963.1	98.3894811450899	5020.459131398409	127.12670038756829	20	100000	20897.326825141907	80.95053052902222
