current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1427.5018830299377	0.1860840835340321	0.2947701255900871	4203.963765344559	1858.2851614792917	1000.0	0.0	4572.213750702065	964.5676056171753	1000.0	0.0	4572.213750702065	39.08435570741035	1	5000	1506.9419219493866	79.43901705741882
1431.7871685028076	0.045528612414747476	0.005384317232577766	6851.066327529236	2562.3395060823023	1000.0	0.0	6291.893877016229	2194.1481196697127	1000.0	0.0	6291.893877016229	52.935788158157436	2	10000	3018.197741985321	79.31733679771423
1430.9105477333069	0.03921584561876953	0.003915398308523325	8981.091826316919	2763.8946091597845	1000.0	0.0	5065.404879824467	128.41989422410288	1000.0	0.0	5065.404879824467	43.05684076775036	3	15000	4528.5455141067505	79.27918148040771
1429.4907643795013	0.036759003251791	0.0036407986799903125	9972.609424599283	2038.368633824629	1000.0	0.0	6306.505723909542	2344.0237484950367	1000.0	0.0	6306.505723909542	53.05348156353347	4	20000	6037.405435562134	79.23649740219116
1432.264113664627	0.0354558161444962	0.003534572887192507	10963.331134606906	182.8271071982574	1000.0	0.0	5031.127932801139	149.51318729263664	1000.0	0.0	5031.127932801139	42.78075173872315	5	25000	7549.477653264999	79.6741783618927
1451.5128602981567	0.03452263391800225	0.0033314993275081256	10663.010302482176	178.98688136372482	1000.0	0.0	5012.864514843277	150.9452836612299	1000.0	0.0	5012.864514843277	42.63364618328169	6	30000	9078.809280395508	77.72479319572449
1440.6861317157745	0.03396721409671009	0.003473180626231429	10454.619146281613	143.0113494632644	1000.0	0.0	4993.1231229571495	116.73936608591035	1000.0	0.0	4993.1231229571495	42.474636055752626	7	35000	10600.1566324234	80.53498840332031
1454.1208488941193	0.033363618810102344	0.0031920929905415387	10614.175496488253	143.42677762255252	1000.0	0.0	5590.067020359662	1660.6101241260312	1000.0	0.0	5590.067020359662	47.28281401003227	8	40000	12134.455608606339	80.05901384353638
1450.9546620845795	0.03297365750782192	0.0032566040372473334	11100.856128188692	139.55016904986925	1000.0	0.0	5019.689668177295	159.04025492357016	1000.0	0.0	5019.689668177295	42.68862044792867	9	45000	13665.774713754654	80.25018095970154
1455.2090301513672	0.032583353133127095	0.0032028138344645488	10775.851058120421	148.6963528529823	1000.0	0.0	5080.52736148619	81.26370821479406	1000.0	0.0	5080.52736148619	43.17864716070669	10	50000	15201.24638581276	80.13344359397888
1443.1232616901398	0.03228796543888748	0.0031167618066104104	10755.928097627251	128.62957803887258	1000.0	0.0	4821.625055121164	776.9375941963494	1000.0	0.0	4821.625055121164	41.09327805450896	11	55000	16719.113572835922	74.60714602470398
1392.9395093917847	0.03207802142016589	0.0031698783366205965	10827.072611090118	148.78950884781844	1000.0	0.0	5082.524679787997	111.27585822875312	1000.0	0.0	5082.524679787997	43.194734873250894	12	60000	18186.68994998932	74.51115226745605
1392.2319865226746	0.031837890266627075	0.003110693148162048	11153.129351107109	94.70877061886029	1000.0	0.0	5022.950498497476	328.89577592370114	1000.0	0.0	5022.950498497476	42.71488531557597	13	65000	19653.606528043747	74.54777550697327
1393.8933475017548	0.03161283547990024	0.0031373969602426573	11127.893258668573	104.7509358116336	1000.0	0.0	5018.2537230620965	103.26448216269374	1000.0	0.0	5018.2537230620965	42.67705440348715	14	70000	21122.45969581604	74.83804154396057
1392.3587164878845	0.03140385058820248	0.0029635449575790528	10990.552474086833	78.325433809868	1000.0	0.0	5005.442807475176	169.64097619293048	1000.0	0.0	5005.442807475176	42.5738668808955	15	75000	22589.415715694427	74.39934015274048
1392.6460633277893	0.03137974935919047	0.0030202597995398458	11029.734242062144	124.0866182918744	1000.0	0.0	4970.92542507828	250.9659660722339	1000.0	0.0	4970.92542507828	42.29584122755963	16	80000	24056.723902225494	74.53159689903259
1393.35773396492	0.031115441039577127	0.002980670443995979	11081.639714177432	134.871311051229	1000.0	0.0	5066.932183858204	115.10913588964591	1000.0	0.0	5066.932183858204	43.06914267688529	17	85000	25524.861583948135	74.64915227890015
1393.2463912963867	0.031045246221125127	0.0030095196378573416	11275.302366474683	175.3132703613987	1000.0	0.0	6296.331153000291	2508.4145012565277	1000.0	0.0	6296.331153000291	52.97152889134267	18	90000	26992.85645389557	74.58401656150818
1424.3386387825012	0.03089153741337359	0.0030005762067966636	10547.710990666053	101.96620336429073	1000.0	0.0	5500.310033033161	1569.2750925677633	1000.0	0.0	5500.310033033161	46.559852322034914	19	95000	28496.834265947342	79.52788829803467
1445.4336609840393	0.030856432383880018	0.0030517329231683162	10714.916359020403	113.79319347173671	1000.0	0.0	5001.841568411117	183.59427906118535	1000.0	0.0	5001.841568411117	42.54486013779746	20	100000	30021.391937732697	79.00800824165344
