current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
370.63011169433594	0.2536051219508052	0.247468681911979	3761.963407344403	1497.6615639975416	1000.0	0.0	4533.314739829972	206.9185230024252	1000.0	0.0	4533.314739829972	38.77103754244992	1	5000	500.9922585487366	130.36148715019226
370.77507042884827	0.12798063364326953	0.016443281690059985	4587.335847733647	226.42544057217847	1000.0	0.0	3878.119133754818	887.2851237317255	1000.0	0.0	3878.119133754818	33.49366209296571	2	10000	1001.4873085021973	129.70432901382446
369.9205400943756	0.11529192934632301	0.014754436674496876	3806.0719753005133	1551.933387410659	1000.0	0.0	4173.706365438802	1180.8575909922588	1000.0	0.0	4173.706365438802	35.87451566586212	3	15000	1490.797857284546	119.3744637966156
369.80740547180176	0.10829437342882156	0.01375709232505605	4454.993190079063	847.946813990397	1000.0	0.0	3662.0331052763786	1718.7791230716105	1000.0	0.0	3662.0331052763786	31.753163391364435	4	20000	1988.3115210533142	127.68997430801392
370.3400926589966	0.10233377539068461	0.013397023410358056	4749.396413888995	112.46805450784537	1000.0	0.0	4489.607584500871	774.2013877584234	1000.0	0.0	4489.607584500871	38.418991426203334	5	25000	2486.913417339325	128.24458765983582
369.72279143333435	0.09801565958932042	0.013145306242730545	4432.590278417179	361.3654557622587	1000.0	0.0	4716.465710963693	67.02959919181525	1000.0	0.0	4716.465710963693	40.24625567524586	6	30000	2973.98544216156	117.33328676223755
369.9343008995056	0.09422546795532108	0.012171755506195113	4156.368567462367	1081.455065807035	1000.0	0.0	4548.7857700282675	909.4031463606331	1000.0	0.0	4548.7857700282675	38.895651374089915	7	35000	3469.7780735492706	125.8433108329773
369.44213223457336	0.09055268674269319	0.011912376415297212	4652.402390720745	63.59317970142918	1000.0	0.0	4814.139452632092	73.59331861275531	1000.0	0.0	4814.139452632092	41.032984098880846	8	40000	3965.228092432022	125.99131321907043
369.87417125701904	0.08703306330367923	0.01099857444846451	4434.586160628311	409.6991446694163	1000.0	0.0	4525.367344695119	725.430800450953	1000.0	0.0	4525.367344695119	38.707024005754725	9	45000	4452.864698886871	117.74603700637817
369.54599618911743	0.08383327674493193	0.010162032756133787	3589.713206118528	1779.3805085586964	1000.0	0.0	4856.13898156446	151.11560651794238	1000.0	0.0	4856.13898156446	41.37127587132621	10	50000	4946.91255903244	124.4864559173584
368.94443368911743	0.08111267424672843	0.009669458192616808	3375.547557441744	1179.1298565736272	1000.0	0.0	4368.578501237023	1139.8774261257734	1000.0	0.0	4368.578501237023	37.44414375206165	11	55000	5439.703573226929	123.83111548423767
370.0147638320923	0.07860348421633244	0.00899277861156271	3694.3233208231914	1450.7608675271813	1000.0	0.0	4814.776421084086	142.68176372295133	1000.0	0.0	4814.776421084086	41.038114660867954	12	60000	5921.292987108231	111.55900001525879
377.1057412624359	0.07630543143898248	0.008416746200626579	3621.84349407002	1376.5345349807435	1000.0	0.0	4786.379538028633	101.5456768560268	1000.0	0.0	4786.379538028633	40.80938752642265	13	65000	6368.482791423798	70.03976798057556
363.4206073284149	0.07440297811180353	0.00802408878362063	3421.687050270603	1318.7523871219362	1000.0	0.0	4956.573060745657	117.53973097235001	1000.0	0.0	4956.573060745657	42.18023786503898	14	70000	6800.863760709763	68.94548487663269
364.81198239326477	0.07222795432135463	0.007571194037766165	4117.522755019412	671.5956996168121	1000.0	0.0	3807.8252770990875	1584.3412509354725	1000.0	0.0	3807.8252770990875	32.92746923403197	15	75000	7234.623466730118	68.93292260169983
364.95585346221924	0.07073392184451223	0.007121935157768256	4046.96008404843	924.9059297121378	1000.0	0.0	3816.192705215772	1517.0662238219734	1000.0	0.0	3816.192705215772	32.994865992051814	16	80000	7667.8684504032135	68.27026128768921
364.6099166870117	0.06946306189373136	0.007020983702116674	4119.799036068197	702.2649999219981	1000.0	0.0	3856.5213364299416	1549.0831012931797	1000.0	0.0	3856.5213364299416	33.31969925757977	17	85000	8100.391036987305	67.86784934997559
364.8232409954071	0.06818814764469862	0.0066044077347234284	2903.236519829124	1246.668406637236	1000.0	0.0	4234.578214447844	1069.9169654821208	1000.0	0.0	4234.578214447844	36.36481749106725	18	90000	8533.085675954819	67.84782981872559
364.90673542022705	0.06719423633739352	0.0064699930178754705	4200.694980974653	672.5611490975832	1000.0	0.0	4785.107465183503	125.11837406336977	1000.0	0.0	4785.107465183503	40.79914141680196	19	95000	8966.076690912247	68.06936693191528
365.0661473274231	0.06614023931771516	0.006078908766005458	3638.088793141629	1492.5158196661055	1000.0	0.0	4400.956958237325	599.2074489233909	1000.0	0.0	4400.956958237325	37.70494109636798	20	100000	9397.427027702332	66.26937365531921
