current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1413.098414182663	0.17156117536053062	0.21642836100003934	2978.9275848366383	488.1936184689708	1000.0	0.0	2803.3408417981113	922.2031672324769	888.7	224.46115476848107	2803.3408417981113	74.40469982636462	1	5000	1495.4779546260834	82.37856817245483
1412.0426533222198	0.053749161803722384	0.009017396580804554	2417.135836448423	1325.1588785571869	714.2	377.10285069195646	2979.3573355781323	947.4843827667011	882.5	200.88665958694222	2979.3573355781323	78.59028691361216	2	10000	2977.3964688777924	69.86246228218079
1401.7931952476501	0.050027099857479336	0.008589584910950649	2775.7835645515365	635.7962264262658	899.5	168.81069278928985	2138.282811418701	1391.0564877164427	591.0	354.11721223346376	2138.282811418701	58.589941536125856	3	15000	4445.26530122757	66.06378817558289
1399.6122961044312	0.04799867852516472	0.008312818166083447	2712.084939748261	1058.2204473669992	828.5	289.642279372332	2943.065274700669	758.155448506498	906.7	212.1132009093258	2943.065274700669	77.72727925952175	4	20000	5920.9774713516235	76.08745288848877
1390.9432337284088	0.04656108823791146	0.008164103992169752	3111.3990368754867	711.6427149197298	1000.0	0.0	3508.266393495698	462.9395244693458	1000.0	0.0	3508.266393495698	91.1674884906118	5	25000	7401.144320964813	89.21147513389587
1379.641124010086	0.04528743716776371	0.007672792048811256	2579.3842460046408	858.4440393269282	851.2	280.64418754002367	3012.753643327255	483.24705243193995	968.5	94.5	3012.753643327255	79.38443495891505	6	30000	8858.801734685898	78.00402283668518
1346.6259789466858	0.044396119460463526	0.007460460845059361	3047.7952090672397	673.5253041923837	907.2	196.6020345774682	3142.988310864269	992.6315183608854	889.3	273.7992147541698	3142.988310864269	82.48135236164526	7	35000	10281.440834999084	76.00106263160706
1345.9278526306152	0.04329885414019227	0.007091563209435479	1845.1880987862337	1139.6466524301693	730.3	333.26357436719667	2990.658036941405	800.0590551816574	924.9	160.0327778925305	2990.658036941405	78.85901212615997	8	40000	11697.20124220848	69.82089972496033
1347.9119410514832	0.0422657970931381	0.006613121190921334	2616.1253181812785	808.4217460713478	994.9	15.3	3291.0206090414736	913.611966291603	906.5	233.98942283787105	3291.0206090414736	86.00148881272378	9	45000	13124.850863456726	79.72576236724854
1346.771680355072	0.04107630979977548	0.006245928632181399	3210.643105631965	510.16292357495274	968.2	95.4	3309.482939489649	907.5710067592421	917.8	246.6	3309.482939489649	86.44051410100704	10	50000	14550.272974014282	78.6386034488678
1345.6806309223175	0.040158863727375864	0.005843423586446269	2205.9221645424554	920.6404991998909	783.5	284.5474477130308	3270.63579050415	879.1754568134501	919.8	219.48384906411675	3270.63579050415	85.51674768754071	11	55000	15967.327186822891	71.36161208152771
1345.5649363994598	0.03917699045091867	0.005488852970820924	2511.3169012813983	645.6159733719204	944.7	111.77839683946088	2527.893420374129	1215.8413775102115	873.1	216.88174197013447	2527.893420374129	67.85469337203361	12	60000	17389.68242239952	76.77846622467041
1347.3432784080505	0.03822241640016437	0.005196112065153573	3221.2349529841645	472.38238570737764	1000.0	0.0	3160.642255783996	905.4799077129096	933.4	199.8	3160.642255783996	82.90115463305818	13	65000	18818.714464187622	81.67703866958618
1348.556664466858	0.03740599703453481	0.004722228771024749	2554.723516116208	973.8291456190569	821.6	289.0965928543607	3430.5167235523686	619.663076290393	997.4	7.799999999999999	3430.5167235523686	89.31863894495918	14	70000	20244.81755042076	77.534414768219
1346.6234743595123	0.036711284444481136	0.004578946283449605	2454.318270124427	575.1287476774183	821.5	183.19511456368042	3258.4585353364223	1034.5733772812496	861.9	272.5231916736629	3258.4585353364223	85.22717844949047	15	75000	21663.197495937347	71.74123167991638
1345.6622478961945	0.03619301969408989	0.004311125704874583	2903.7703685741826	939.0734670921252	911.8	264.6	3591.749273584014	120.28452249108496	1000.0	0.0	3591.749273584014	93.15267100049971	16	80000	23090.503874778748	81.63215231895447
1347.3905041217804	0.03570314296707511	0.004140118393149493	2483.9617592933632	733.8215671642457	885.0	209.31411801405085	2720.3546274526957	1141.647027264191	874.3	262.7089834779161	2720.3546274526957	72.4313277876179	17	85000	24513.22610974312	75.31975793838501
1345.4394772052765	0.03505171335116029	0.004060098122805036	2457.3712146078065	736.8494498019294	910.8	261.32806967488204	2577.9844864828387	195.50531080883948	1000.0	0.0	2577.9844864828387	69.04583469628417	18	90000	25940.297030448914	81.61964988708496
1346.077555179596	0.03468120228685439	0.0038578168993886695	2533.3298274380254	1233.7468554409718	754.9	363.7527869309045	3486.004138419082	425.0811231376314	959.4	121.8	3486.004138419082	90.63810283259416	19	95000	27359.355351924896	72.96901988983154
1340.4481539726257	0.03455707131922245	0.003850254320444828	3091.5732466623354	275.15666032499445	936.8	102.786964154021	3683.080695463583	100.14239807099649	1000.0	0.0	3683.080695463583	95.3244880380373	20	100000	28776.586253404617	76.77053213119507
