current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_3600_return_mean	current_itr_eval_3600_return_std	current_itr_eval_3600_length_mean	current_itr_eval_3600_length_std	current_itr_eval_1800_return_mean	current_itr_eval_1800_return_std	current_itr_eval_1800_length_mean	current_itr_eval_1800_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1306.1768598556519	0.3018137130022049	0.21945819023730784	605.7290529539507	73.9205900645092	330.1	17.77329457360115	688.4351186947309	97.04678698601151	347.5	28.966359798911565	605.7290529539507	19.234519908874805	1	5000	1334.6060140132904	28.428067445755005
1301.1452255249023	0.16318025033473968	0.011830401755424179	961.5802303374194	13.371797351522172	989.7	12.304877081872862	998.5572029032586	0.6759292432466346	1000.0	0.0	961.5802303374194	30.168404426873515	2	10000	2719.9105162620544	84.14454507827759
1300.0704271793365	0.14708059944212437	0.009595960380512343	258.32047635392223	1.417507017690446	219.9	1.0440306508910548	905.9063926884339	245.19660520179613	634.5	135.23553527087472	258.32047635392223	8.560042772007865	3	15000	4055.9928126335144	35.998170614242554
1299.4825341701508	0.1391841947451234	0.008851234561414813	870.1368942692613	26.633166273376613	380.2	16.9162643630324	838.0953702339324	36.579280556452495	391.7	14.866405079910882	870.1368942692613	27.358716163759073	4	20000	5387.844045162201	32.35427951812744
1305.4950001239777	0.1328836780190468	0.00821243933869814	1724.1689973140928	755.8202918202103	632.2	250.11549332258485	1200.343837160596	576.8135401656872	457.5	199.31344661111052	1724.1689973140928	53.599709541991345	5	25000	6739.003249645233	45.650330781936646
1301.6974794864655	0.12828081244230272	0.008118116389739327	1127.3103873882985	606.5309025499912	423.9	192.28387867941507	1135.4609735186502	529.9551847438593	434.9	152.32100971303993	1127.3103873882985	35.260629810720964	6	30000	8076.756149053574	36.04135274887085
1300.3183176517487	0.1247578523606062	0.007864085759795027	993.9896558611574	99.31279256792186	371.3	22.410042391749286	1360.49920965919	253.20026221656377	463.2	75.05171550337808	993.9896558611574	31.16421654860599	7	35000	9411.950180053711	34.861828088760376
1246.0444881916046	0.1213160796329379	0.00758059153636838	841.7198534291625	23.611340042744114	337.0	10.497618777608569	1047.872902345029	181.21768219866192	384.5	50.15226814412286	841.7198534291625	26.485574067747205	8	40000	10684.972279071808	26.963426113128662
1237.354897260666	0.11888732099533081	0.0073641400497250755	803.7689819761264	429.80202156811447	393.2	86.17401000301658	917.7730498637333	604.9182624518493	442.4	197.42046499793275	803.7689819761264	25.319495459054682	9	45000	11953.709922075272	31.369388580322266
1238.1484961509705	0.11643904008120298	0.00717442609316909	1009.1804778112455	115.74765185103121	345.1	28.68605933201701	826.9391644834388	48.58094339393701	305.8	13.68064325973015	1009.1804778112455	31.630969796851552	10	50000	13216.195406675339	24.323561668395996
1238.983681678772	0.11457559604346752	0.00703518953491196	1826.870631561061	367.22667106382727	581.9	113.98548153164069	1429.994441665105	447.5841749365242	476.2	137.93897201298842	1826.870631561061	56.75532031423283	11	55000	14494.917736530304	39.724303007125854
1235.5408353805542	0.1124267460718751	0.006870641554261498	1886.9892544743593	676.5904136319481	658.0	256.1948477233686	1745.944083098631	606.0547532197967	599.8	219.65008536306104	1886.9892544743593	58.60252533164598	12	60000	15777.845757246017	47.37416124343872
1237.7984533309937	0.11057743857204914	0.006796253119820874	1947.2116645855756	548.3917889819771	673.2	161.87143046257424	1568.3240239294528	118.9748425199201	564.3	36.06119798342812	1947.2116645855756	60.452919314864495	13	65000	17062.161716222763	46.50445532798767
1236.1665842533112	0.10899260586351156	0.006716712972478418	2337.7974139597154	585.4316864519222	794.7	221.79993237149554	2081.73822931033	487.31455143848126	687.1	173.23247386099408	2337.7974139597154	72.45405841305207	14	70000	18353.87272977829	55.531546115875244
1235.0416369438171	0.10753460857123137	0.006553494814505506	2740.5525094737277	231.04390038109372	952.4	82.11236204129071	1050.4202091186507	36.7895972609618	404.1	10.783784122468328	2740.5525094737277	84.82911288319734	15	75000	19639.745035886765	50.81450581550598
1236.0915207862854	0.10612349011600017	0.006486792913052816	2367.884416808289	430.08551789389384	897.6	171.78253694715303	1063.119920987861	106.04435293048518	377.1	33.278972339902566	2367.884416808289	73.37851176756355	16	80000	20923.563952684402	47.714150190353394
1236.3018071651459	0.10471844598054886	0.00647308915673827	1555.7372933771726	940.1794942356468	522.2	313.1752863812852	1987.9807021632053	612.5743574716719	696.1	227.1604939244498	1555.7372933771726	48.424476419096564	17	85000	22205.600747585297	45.72165036201477
1236.1602265834808	0.10347963561266661	0.006409225178432471	1364.834182440478	488.4886091850105	492.6	213.69286370864143	1222.9102690551958	430.583759733089	459.0	135.45035991092826	1364.834182440478	42.55878676631453	18	90000	23477.66621351242	35.89218497276306
1234.3243172168732	0.10263322270661593	0.006413777151182859	1399.8613112497671	728.0241158193527	493.6	216.47272345494247	1115.7433481942867	199.32268339481573	434.4	60.59570941906696	1399.8613112497671	43.63503044833312	19	95000	24746.928726911545	34.92352223396301
1227.0420095920563	0.10149957733601332	0.0061352258336972235	1671.6581006613183	796.9693431651812	657.0	343.4163653642616	2235.2960222347656	347.69354166502563	882.0	129.5476746221251	1671.6581006613183	51.98625954820562	20	100000	26031.30495119095	57.31340956687927
