current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_3600_return_mean	current_itr_eval_3600_return_std	current_itr_eval_3600_length_mean	current_itr_eval_3600_length_std	current_itr_eval_1800_return_mean	current_itr_eval_1800_return_std	current_itr_eval_1800_length_mean	current_itr_eval_1800_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
686.4568555355072	0.3552291510716081	0.2618428026645037	994.4009237997479	103.56534288682309	318.4	28.35207223467096	1535.0671155889922	267.60055860894073	472.0	79.54244150137711	994.4009237997479	31.176853168722207	1	5000	726.6256067752838	40.16780662536621
686.5636749267578	0.10725788971483707	0.010704301349159355	3344.176826059189	359.43306010565544	917.4	106.05772013389691	1717.8344616084862	137.164821964996	543.3	38.19698941016163	3344.176826059189	103.37607574090104	2	10000	1484.8138766288757	71.57312774658203
683.4367589950562	0.08916573886424303	0.005931004881263956	2217.026259120431	1010.8163008703932	608.5	281.71483808986704	1838.2301018278272	176.3960912438832	597.3	52.37757153591602	2217.026259120431	68.74324348803893	3	15000	2227.1844165325165	58.885603189468384
685.0259494781494	0.0819517571747303	0.005084974084506734	3445.4145646836287	343.86810698206244	940.6	104.26236137744053	1343.101877020596	99.50554242656652	428.3	22.67619897601889	3445.4145646836287	106.48670685113657	4	20000	2977.3635652065277	65.10434174537659
685.6585388183594	0.07783474477380514	0.004876539086110497	966.0109855127764	110.30285503263958	270.4	25.582024939398366	1706.9348100664306	389.21162186953774	564.8	118.17935521909061	966.0109855127764	30.3045438258523	5	25000	3702.850497484207	39.77985119819641
685.0862612724304	0.07489488538876175	0.004617044614344157	3101.442412805076	630.646487384955	852.1	181.63449562238995	1424.645616001361	189.54574047241175	451.5	59.15953008603094	3101.442412805076	95.91781731225282	6	30000	4450.083594322205	62.09826397895813
683.6369202136993	0.07264604668691754	0.004495483721557292	2952.7594218413733	918.1848887638212	820.6	243.78482315353432	1423.741419269126	227.11282716070704	447.1	62.23736819628542	2952.7594218413733	91.34938321308468	7	35000	5194.124249458313	60.35373520851135
683.5933573246002	0.07102558425143361	0.004380748309602513	1141.676675717322	658.3944079827146	337.0	163.40685420140736	1628.5846405899706	284.3842595256455	506.3	79.02284479819743	1141.676675717322	35.70204843604856	8	40000	5917.92077255249	40.15415573120117
683.4908893108368	0.06961031618118287	0.004381891205407064	3048.2659570234637	624.8145372521984	823.2	176.22247302770438	1548.5770673476793	551.7515517482792	496.1	157.9623056301724	3048.2659570234637	94.28391734635201	9	45000	6664.51661491394	63.056445360183716
687.6686720848083	0.06852932054549456	0.0042541906286264475	2903.250997843787	936.2369351128845	789.1	254.5904357983622	1586.4669108424437	121.19985451458416	497.7	37.51546347841114	2903.250997843787	89.82818720457917	10	50000	7414.121165275574	61.88684701919556
691.2002100944519	0.06761053138226271	0.004180741979481724	3262.5392195404397	717.9076230569895	904.8	187.44161757731393	1787.753309049118	227.8264119449651	560.4	64.13922356873367	3262.5392195404397	100.86767835813805	11	55000	8175.830098628998	70.46029782295227
690.4449031352997	0.06686445741578936	0.004223739308165083	2534.5566860749054	1113.2269320899209	704.4	302.22944925999514	1912.6216034052231	342.6276410105827	597.4	102.07075976987728	2534.5566860749054	78.49968449463917	12	60000	8929.048592090607	62.72405457496643
690.9773964881897	0.06618529526889325	0.004124303057491106	3298.3714033542083	718.3473433268819	907.5	184.28144236466136	1544.6264397056962	433.8317489671081	489.0	124.63867778502787	3298.3714033542083	101.96865816303345	13	65000	9687.488891363144	67.41421413421631
689.9572439193726	0.06554849547818303	0.004129219680707253	3436.7889854416585	352.394466449895	945.9	91.83294615768351	1679.2201125028255	438.13285718306406	542.2	130.50885027460782	3436.7889854416585	106.22167727324953	14	70000	10449.076268672943	71.58159017562866
690.3507394790649	0.06483509984239935	0.0041386964089331	2944.655275477019	683.3648424667537	793.3	190.89842849012666	1677.1917063467804	158.61094821522678	525.6	46.795726300592875	2944.655275477019	91.10037518361476	15	75000	11203.093730688095	63.61804723739624
691.7558569908142	0.06452189409807324	0.004171667410035164	3167.93797414412	894.8745367152693	879.0	242.00661147993458	1759.0661187028913	168.8694377863864	545.7	50.5728187863797	3167.93797414412	97.96096016198723	16	80000	11963.492574930191	68.59428310394287
691.1162660121918	0.0641146893106401	0.004108982684949243	3618.478529822808	73.92598867449368	992.1	23.700000000000003	1112.7683948082367	19.373087366935692	381.3	3.9509492530276815	3618.478529822808	111.80427084789586	17	85000	12720.679006576538	66.01243281364441
689.8185758590698	0.06364586336687207	0.004141778744549919	2254.3842796337844	1163.7546622165644	607.9	309.40893652252515	1676.184544828	185.39774620519213	532.2	50.852335246279495	2254.3842796337844	69.89110615669004	18	90000	13465.423315525055	54.875571727752686
690.3471901416779	0.0631532427713275	0.004006287454968218	3279.57141229221	730.747279490792	895.9	192.9966061877773	1892.8369138897838	224.58418534367047	592.5	62.61030266657397	3279.57141229221	101.39100957206142	19	95000	14227.202565670013	71.38294506072998
691.7634465694427	0.06305297675728798	0.004037401461445426	1936.763419113931	1229.6106195535256	533.3	333.7708944770349	1401.511284031271	212.3891641635613	448.3	67.07018711767546	1936.763419113931	60.131886488044415	20	100000	14959.231600522995	40.21684193611145
