current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
389.68897318840027	0.10972067198455333	0.15463905331837108	7057.463877181901	956.2070096638859	1000.0	0.0	4950.600199389937	349.87933793792774	1000.0	0.0	4950.600199389937	42.132128519387734	1	5000	478.10577964782715	88.4161593914032
389.31557178497314	0.04055202967040241	0.004268090526970102	10701.1879867566	199.00607718411447	1000.0	0.0	6208.568124917083	2250.320598661487	1000.0	0.0	6208.568124917083	52.264627859827534	2	10000	954.9406726360321	87.43126440048218
389.9127924442291	0.036744248174875975	0.0036512512959294514	10763.34653199495	244.52394234873822	1000.0	0.0	5033.7895184212	149.42557123755083	1000.0	0.0	5033.7895184212	42.802189896240954	3	15000	1432.3775169849396	87.42218923568726
389.2286207675934	0.03522029089145362	0.003485591096066197	11175.747290483187	191.12051016243893	1000.0	0.0	5535.232111615124	1830.6012224479705	1000.0	0.0	5535.232111615124	46.84113766406798	4	20000	1906.8700075149536	85.1569447517395
390.8845021724701	0.03421585624776781	0.0033113432439828574	11094.483198301548	331.253149475561	1000.0	0.0	5510.1048946702795	1903.6461924011858	1000.0	0.0	5510.1048946702795	46.63874656652546	5	25000	2383.1144139766693	85.25976586341858
391.64053225517273	0.03355197122171521	0.003246963561914105	11248.25599070176	93.20607963856207	1000.0	0.0	8868.773855730386	2896.1062125343474	1000.0	0.0	8868.773855730386	73.69167084393605	6	30000	2857.0254180431366	82.1698968410492
392.81394052505493	0.03296144839040935	0.0032554564828190104	11273.443147280745	161.5270666984817	1000.0	0.0	5098.368658623205	121.1772796406449	1000.0	0.0	5098.368658623205	43.32235267799772	7	35000	3331.221029520035	81.27981233596802
391.74524569511414	0.03269138196855784	0.0032097056794916684	11243.540021815446	124.09900257301614	1000.0	0.0	10580.339074555397	1796.8483370583479	1000.0	0.0	10580.339074555397	87.47774050353954	8	40000	3806.835905790329	83.76635599136353
390.68887424468994	0.03228340621367097	0.003235869039485431	11223.833511890352	109.1502277893475	1000.0	0.0	5619.045876216502	1879.8404913215581	1000.0	0.0	5619.045876216502	47.51622873539825	9	45000	4276.826826572418	79.1684582233429
390.9222934246063	0.03205147279575467	0.003186585977341507	11322.22847508222	119.235959978238	1000.0	0.0	8170.555851787297	3105.1471870855025	1000.0	0.0	8170.555851787297	68.06776476423856	10	50000	4748.757557153702	80.89956474304199
390.9819395542145	0.0317953701402992	0.003192476166189024	11166.244242033366	270.4740049697656	1000.0	0.0	11102.864574399748	102.09264340799008	1000.0	0.0	11102.864574399748	91.68650383931158	11	55000	5218.254224777222	78.39726281166077
392.18772768974304	0.03156958402059972	0.003089208074474022	11123.162041576825	83.65081987142003	1000.0	0.0	10402.45138385145	1786.228121371533	1000.0	0.0	10402.45138385145	86.04491628588329	12	60000	5690.011182785034	79.45198678970337
390.2949769496918	0.03140893718600273	0.003126553349816807	10810.796047519949	135.38500832308307	1000.0	0.0	9493.911423935831	2168.033655553199	1000.0	0.0	9493.911423935831	78.72693912780068	13	65000	6149.838464260101	69.39192700386047
388.51616501808167	0.031183048021420835	0.0031118078799122918	10950.112460667331	484.6059819257673	1000.0	0.0	11021.650393222659	582.9255019219224	1000.0	0.0	11021.650393222659	91.03235151911916	14	70000	6607.596507072449	69.12904262542725
388.63224959373474	0.031021029086783527	0.0030520625651919452	11083.227822705696	116.28743679238796	1000.0	0.0	10369.37851322554	1759.1074071438054	1000.0	0.0	10369.37851322554	85.77852567845737	15	75000	7065.486597061157	69.14529824256897
388.41608119010925	0.030933667432516812	0.0031151304712745817	11141.45059642165	129.5180302607219	1000.0	0.0	6261.872960514601	2393.8501107099596	1000.0	0.0	6261.872960514601	52.693979992401005	16	80000	7523.080528259277	69.04645466804504
389.97376012802124	0.03079896904528141	0.003026667164097344	10438.969752388115	1865.7778885055202	1000.0	0.0	9759.019389164016	2386.521973104312	1000.0	0.0	9759.019389164016	80.8622926835714	17	85000	7982.3172171115875	69.13123488426208
388.721941947937	0.030633437145501374	0.0029492748980357955	11108.443024118458	120.63794936681725	1000.0	0.0	7421.485415272914	2867.9572973725944	1000.0	0.0	7421.485415272914	62.03425981557749	18	90000	8440.965120792389	69.81254768371582
388.1636526584625	0.03059155075699091	0.003050484239380577	11195.79484276541	154.21333046607214	1000.0	0.0	11228.941044061563	97.83703796727198	1000.0	0.0	11228.941044061563	92.70200647635855	19	95000	8898.390389919281	69.1447319984436
390.8921318054199	0.030453734476491807	0.0030377108158301702	11156.176026263425	81.30248651174759	1000.0	0.0	5552.862749193069	1825.6596682841978	1000.0	0.0	5552.862749193069	46.98314639100368	20	100000	9351.040297985077	61.61294722557068
