current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1466.2742943763733	0.19746267669051887	0.3125529061980855	3364.253898955455	102.55662716614896	985.0	36.630588310863914	3201.471204910637	356.70752144143745	969.8	90.60000000000001	3364.253898955455	73.24909358164378	1	5000	1544.091057062149	77.81573796272278
1466.879651069641	0.047153614190220836	0.005559875596065502	3174.0702573409158	743.751949319153	966.5	52.1214926877579	3578.2786380272023	149.34635382272845	1000.0	0.0	3174.0702573409158	69.10626474581639	2	10000	3088.6641767024994	77.51344323158264
1464.3138659000397	0.0391265455853194	0.003100430024596672	3300.284656870596	633.5075985999363	888.7	158.19042322466933	3202.395524252605	997.2312402655776	872.8	248.39114315933247	3300.284656870596	71.85563188080886	3	15000	4623.460395336151	70.36979556083679
1465.4295840263367	0.03571129648350179	0.0024757279485496772	3530.3926241901463	363.71175178034036	951.9	73.9546482650009	3517.7299736587765	345.08516187498105	974.5	76.5	3530.3926241901463	76.86814459889628	4	20000	6165.9221885204315	76.87233304977417
1464.8527705669403	0.033459699391201136	0.0021240133751430613	3485.355164621481	370.8536218857816	951.3	91.07804345724604	3404.8022480387785	638.950383416732	944.6	166.2	3485.355164621481	75.88707974700098	5	25000	7705.339514017105	74.43834662437439
1464.9246015548706	0.031738681101053955	0.0019094188026305644	3579.8057140848555	72.78547457162495	1000.0	0.0	3310.5303970764535	578.9762230263732	914.0	140.37734860012137	3579.8057140848555	77.94452515373935	6	30000	9246.55699801445	76.13717913627625
1460.7718341350555	0.030301834982633592	0.001757302264990883	3085.6626526890977	873.7801184847714	856.3	219.75989170000972	3387.066930847671	566.6680894067468	911.2	140.3180672614899	3085.6626526890977	67.18045466694377	7	35000	10777.686452627182	70.22119522094727
1461.6313846111298	0.02907478069961071	0.0016243174152738352	3465.83961064055	56.354208860763634	1000.0	0.0	3442.7180733290247	171.65143606445346	985.3	44.099999999999994	3465.83961064055	75.46196642446185	8	40000	12318.116073608398	78.63683104515076
1465.15957903862	0.028074625870585443	0.001534325030337489	3147.3475615475227	741.6322094305847	883.9	181.64495588922915	2770.4550123083527	1379.021689559208	800.5	331.0879792441882	3147.3475615475227	68.524156033605	9	45000	13850.785194635391	67.37726163864136
1466.2548654079437	0.027219547236710787	0.0014968431065975065	3091.2509030040005	1053.823916046667	873.3	248.38399706905435	3298.5251886729334	512.7241037294262	936.7	145.09310803756324	3091.2509030040005	67.30218524455739	10	50000	15389.646978139877	72.48650860786438
1465.9749171733856	0.026498780068382622	0.0014303703397993376	3097.6571768687795	633.0699688909798	857.4	173.59216572184357	3163.030631015391	619.2010600059687	868.5	171.19652449743248	3097.6571768687795	67.44173508108332	11	55000	16924.71780514717	68.96112942695618
1466.5750403404236	0.025835705697909	0.0013969251493161279	3491.629166173369	186.22121232714161	952.0	66.12715024859305	3630.1135950896632	81.89576068689115	1000.0	0.0	3491.629166173369	76.02374825499952	12	60000	18469.602771282196	78.19414734840393
1466.740537405014	0.0252527247723192	0.0013475089506935092	3521.633914090373	341.5541008710176	964.5	91.62450545569126	3557.7842373911435	178.13803107412514	960.4	71.44676339765155	3521.633914090373	76.67735091938762	13	65000	20013.43572974205	76.96027946472168
1466.300560951233	0.024723168917372824	0.0013347368470531416	3223.4232929025884	942.296533360891	868.2	224.6623243892932	3186.9589918674774	619.1418120473232	870.5	161.22918470301832	3223.4232929025884	70.1813371186281	14	70000	21549.132665634155	69.28171348571777
1465.6325442790985	0.02424532049037516	0.0012799862990686766	2781.9785459049185	1223.3204663008707	1000.0	0.0	2807.6551736974243	1170.9774614029561	892.1	221.35467015629013	2781.9785459049185	60.56521024377776	15	75000	23090.689029693604	75.80228209495544
1466.757173538208	0.023860126128792764	0.001285610225224574	3542.6163137689155	270.7531334905373	953.3	94.15205786386191	3204.4057776226778	947.798359661922	871.3	243.03417455164615	3542.6163137689155	77.13441699349984	16	80000	24630.575340270996	72.9803032875061
1436.6877443790436	0.023521448458358647	0.0012436369903552373	3442.0269529207594	555.9469929992979	917.4	134.5445651076252	3110.6129933476363	832.532887790702	846.7	216.49759813910177	3442.0269529207594	74.94324796780731	17	85000	26135.71097135544	68.31691908836365
1429.418072938919	0.02316467770151794	0.0012239327049028813	3154.300841353153	641.0598256525566	873.4	166.540805810468	3111.3222984892686	621.8785821821165	870.1	159.95965116241032	3154.300841353153	68.675621469001	18	90000	27633.575078725815	68.30294871330261
1428.0911123752594	0.02285658604465425	0.0012431105227596285	3012.267847284489	935.1778839489184	902.0	159.80425526249294	3112.432670223692	1049.4529789709686	876.9	278.21087325983507	3012.267847284489	65.58167301753976	19	95000	29130.73920059204	68.94290494918823
1423.5046620368958	0.02260395102985203	0.0012271506502178828	3404.984494147787	459.3262401858163	926.5	118.58857449181181	3078.2952706974884	796.7452814574935	824.8	206.2618723855672	3404.984494147787	74.13634068045158	20	100000	30621.72525215149	67.35192346572876
