current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1442.861649274826	0.15172670840770006	0.21928552086462336	2893.53937014158	1260.6115296585897	802.3	335.0295658594925	3569.9534226605706	133.2576618294213	1000.0	0.0	2893.53937014158	62.995374035325334	1	5000	1518.600491285324	75.73768210411072
1441.3361406326294	0.048234948675334455	0.004795626207536155	3384.914939385754	523.0941318430012	933.0	134.8102370000142	3586.784680048981	173.97187086116244	975.6	53.31266266094764	3384.914939385754	73.69915938828304	2	10000	3039.825623989105	79.87564158439636
1441.6512246131897	0.043264769665896895	0.0035430838175769994	2657.1382416267093	668.0521631863932	759.9	164.6605295752446	2155.142969282791	1058.776399773393	644.9	262.7380634776773	2657.1382416267093	57.84577544882592	3	15000	4539.814216852188	58.3248028755188
1441.0789754390717	0.04102730827927589	0.0032937109915514	3477.041644872511	492.1812616598005	943.8	125.53389980399717	3182.371455103943	791.5619535733442	859.4	196.57222591200417	3477.041644872511	75.70598378600839	4	20000	6055.854120969772	74.9483232498169
1441.457398891449	0.039765106815844775	0.0030236873470120963	3559.2983422792386	774.8268044948753	937.3	188.1	2595.232220782211	1025.4700341818727	702.6	250.65362554728785	3559.2983422792386	77.4978067580766	5	25000	7565.1149933338165	67.7913761138916
1442.7375376224518	0.03895286973975599	0.0028986197386029876	2415.9993629611663	969.937549437396	678.1	232.82974466334835	2924.3533740842986	917.3324688972567	818.1	224.40964774269398	2415.9993629611663	52.592972991717424	6	30000	9069.852089643478	61.9834942817688
1440.9470303058624	0.038262333023548124	0.00281432481671419	3433.57277874817	397.85803834673686	956.7	104.93240681505405	2931.947095397135	1378.0538450094987	831.3	337.8621168465029	3433.57277874817	74.75908808818791	7	35000	10585.69902229309	74.88734459877014
1440.449687242508	0.037772116601094606	0.0027358791345554623	2630.7543812815557	854.742397538334	698.7	207.1564867437175	2649.3942601151675	914.9638336575655	717.1	221.3103928874557	2630.7543812815557	57.271047693534115	8	40000	12086.1455783844	59.984384536743164
1440.7007548809052	0.037263274775072935	0.0026793300001640005	3187.713348439932	837.4416219661176	861.4	210.04437626368386	3257.0914438931823	581.3724557805822	863.1	141.8537627276767	3187.713348439932	69.40345640086619	9	45000	13600.52118897438	73.66195130348206
1441.5489175319672	0.03693874724060297	0.0025786096704782627	3395.92106524397	607.3030576838271	931.0	153.18485564833097	3288.686901277718	710.9785412055484	901.9	177.8299468593521	3395.92106524397	73.93890921739072	10	50000	15120.800503492355	78.71735668182373
1440.3873693943024	0.036561690632998946	0.002568880830736651	3532.467280059721	346.7190775215297	959.1	83.50143711338147	3503.5358107646125	451.29496733311134	930.6	116.2206522094933	3532.467280059721	76.91333746663152	11	55000	16642.664813280106	81.46414923667908
1439.880426645279	0.036340783792734144	0.002529230726156303	3554.2484452227045	147.77685751133623	1000.0	0.0	3270.7990184448263	943.1606012784953	917.1	240.48220308372095	3554.2484452227045	77.38780329528579	12	60000	18166.3416492939	83.78351950645447
1439.5084824562073	0.0361659877628088	0.0025618396304823653	2989.3052189892333	783.1342590718831	813.9	201.17328351448657	3163.9399402314207	676.8950049329071	854.8	182.5534442293544	2989.3052189892333	65.081471013622	13	65000	19679.598175048828	73.73490691184998
1438.3528814315796	0.03591968170702457	0.002530228334187588	3350.2770320680347	524.8643431046975	916.7	141.7420544510344	3649.4085261238843	65.5193257592348	1000.0	0.0	3350.2770320680347	72.94463118580279	14	70000	21203.773463487625	85.80959415435791
1438.9333455562592	0.03576591972000897	0.0024405886011907517	3449.580203637004	318.117441717625	966.5	83.25292787644167	3430.4149175819716	252.40487384583872	967.1	66.0370350636671	3449.580203637004	75.10778275432124	15	75000	22730.856567144394	88.13472080230713
1438.6682569980621	0.035547471744939683	0.0024034025852799606	3321.490980613693	336.4691173040884	930.1	98.61688496398575	3514.0068757038957	296.88067646829967	969.0	93.0	3321.490980613693	72.31757576178077	16	80000	24256.46817755699	86.93115091323853
1438.139801979065	0.03532960403114557	0.002416476633614194	3560.7078240570795	99.31327262439818	999.6	1.2000000000000002	3492.0418362373894	317.0948451237895	966.2	71.2261188048317	3560.7078240570795	77.52850993371906	17	85000	25785.193772554398	90.57313132286072
1438.5092873573303	0.03526184423714876	0.002409847028644873	3404.649939400654	575.0977382362914	928.7	145.85338528810362	3231.1529861562403	648.5824398761257	893.8	173.2384483883413	3404.649939400654	74.12905297136254	18	90000	27309.338347434998	85.62233233451843
1437.0203404426575	0.03510254193805158	0.0023225665857094903	3537.467121226059	278.5163387230101	975.9	72.3	3417.280374783443	438.50968807031023	946.2	117.22184096831103	3537.467121226059	77.02225054655058	19	95000	28836.48242211342	90.08090162277222
1430.8572371006012	0.0349335946559906	0.0023470561132342116	3298.6175345424185	538.0695126539534	894.1	150.81276471174448	3209.9222696881743	644.2671952426338	884.2	161.28347714505662	3298.6175345424185	71.81931644171328	20	100000	30336.118411779404	68.76558589935303
