current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_3600_return_mean	current_itr_eval_3600_return_std	current_itr_eval_3600_length_mean	current_itr_eval_3600_length_std	current_itr_eval_1800_return_mean	current_itr_eval_1800_return_std	current_itr_eval_1800_length_mean	current_itr_eval_1800_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1212.146963596344	0.2715587066829205	0.17810006214833654	1002.6367091035152	0.41815456781990157	1000.0	0.0	998.5308630235388	0.68593847521249	1000.0	0.0	1002.6367091035152	31.42990593670387	1	5000	1287.9298326969147	75.78178381919861
1208.5007269382477	0.16078045709878205	0.011848402924109734	494.04278870146027	2.707391675662872	276.1	1.3	814.2679940886349	13.60234914377936	366.1	5.734980383575866	494.04278870146027	15.80284736373249	2	10000	2520.9038920402527	24.340818166732788
1211.4449229240417	0.1451650286912918	0.009390392128515527	839.3440603364357	54.16055263452626	358.1	15.839507568103244	1540.3571496955244	645.4659952734818	627.4	252.1512244665887	839.3440603364357	26.412575440889942	3	15000	3769.9078028202057	37.546395778656006
1211.2782564163208	0.1366807406052947	0.008652611952295842	885.0270998926593	37.80928769222691	311.0	7.563068160475615	808.341092077194	21.48575179804326	295.2	7.8587530817554	885.0270998926593	27.81623267370178	4	20000	5003.934498786926	22.733836889266968
1210.2007973194122	0.13045311203598975	0.008288385027094364	988.3839918067282	62.85564705626657	402.6	23.07899477880265	993.1169057975005	17.256663404768357	942.2	173.4	988.3839918067282	30.99197689530908	5	25000	6265.783544301987	51.63592290878296
1232.9441347122192	0.12560815469771625	0.007978560084774875	2667.6936517899167	479.2791280590089	900.0	167.88746230734444	1121.995999975024	853.3358017055687	404.3	260.82064718882975	2667.6936517899167	82.59045136776939	6	30000	7547.510406494141	48.760170698165894
1231.4425268173218	0.12165707895606756	0.007764500268224181	832.7976066229954	52.11909832337427	317.7	6.403905058634146	844.4318641476899	54.6898302517551	330.4	27.76040345528141	832.7976066229954	26.21142908124745	7	35000	8803.411393880844	24.445794582366943
1210.3869771957397	0.11834218093454837	0.007425248696972702	1150.7642384561218	554.0767748985821	429.0	170.54852681861547	768.0485561988825	38.697723764862666	314.7	11.287603820120548	1150.7642384561218	35.98127292047124	8	40000	10039.974528551102	26.155423402786255
1214.1859979629517	0.11513093821704387	0.007139731422251768	786.6632896192424	309.1691729168456	274.8	86.03348185445013	798.1454173209631	116.26240548751382	319.3	27.298534759213723	786.6632896192424	24.793905896008116	9	45000	11274.518791675568	20.34525990486145
1213.8395774364471	0.11230313817709685	0.007049207422485308	1523.0571204387215	1093.5316424550638	541.4	376.7524916971353	1219.6320957393878	552.6870048621658	444.7	197.49837974018925	1523.0571204387215	47.42034531135486	10	50000	12523.149047136307	34.77874040603638
1211.9392008781433	0.1097390897974372	0.006860593394098585	1229.2840657922561	595.3999583141073	394.3	173.2455194225813	579.6712945210104	302.5218643563545	215.1	80.96104001308284	1229.2840657922561	38.393873409189965	11	55000	13757.01768541336	21.915693759918213
1210.7472336292267	0.10737601569741964	0.0066385730060467925	1274.5196551426775	601.2465053171281	461.9	174.9722549434624	727.7638256105879	41.80637662439132	309.2	16.22220700151493	1274.5196551426775	39.78378228541699	12	60000	14996.465240478516	28.686810970306396
1208.014997959137	0.10532764268368483	0.0065074154658996824	1823.834326848258	741.3967104089883	636.4	269.442832526679	1841.4403484470993	466.93884711100276	606.9	180.0535753602244	1823.834326848258	56.66202680503231	13	65000	16250.980622291565	46.478005170822144
1203.7967619895935	0.10330611939132213	0.006459729221551249	783.1705375361355	196.7232039537475	280.8	46.68361596963114	706.2240012156389	85.51471424887406	258.4	21.873271360269822	783.1705375361355	24.686587583314896	14	70000	17475.37074947357	20.571192979812622
1218.966882944107	0.1016152421668172	0.00619870242530291	1213.3738339988265	844.192812636382	449.0	276.00471010473717	1721.297185145268	640.0785086510011	616.9	205.78505776659296	1213.3738339988265	37.90501557158757	15	75000	18735.00739479065	40.653138637542725
1218.215760231018	0.10011173172146082	0.006147953137478631	2236.523891171917	628.0232453460694	720.6	215.8884897348629	1316.8680250948753	747.6297168271736	432.2	273.18923844104836	2236.523891171917	69.34232779848831	16	80000	19996.784964561462	43.480307817459106
1218.722062587738	0.09837284359782934	0.006098755113870376	622.2291072001975	104.1176169598432	236.4	25.287150887357793	1177.1699033422149	526.4163327924704	416.7	177.2715713249025	622.2291072001975	19.741500633220603	17	85000	21240.270993947983	24.73034358024597
1217.1841821670532	0.09709428179562092	0.005973054819279356	978.2504052725092	141.7220731496259	372.3	35.04011986280869	1158.7307222260224	383.6723521401179	435.3	110.90991840227817	978.2504052725092	30.680612280098323	18	90000	22488.149512529373	30.64485478401184
1217.6206064224243	0.09606013455986977	0.0058953452779436834	2232.4641738273967	525.0594255548315	735.5	187.0370284195084	1502.1544777908034	508.5265899791433	496.6	163.01668626248048	2232.4641738273967	69.21758890919452	19	95000	23753.324826717377	47.52486324310303
1219.1721045970917	0.09489766687750817	0.00571389553715764	759.5444874160614	166.86281465536808	301.6	35.48013528722798	702.905646692056	151.54730768313237	299.6	39.84520046379488	759.5444874160614	23.960653484884286	20	100000	24993.403433561325	20.848257064819336
